iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
126,2021-11-25 15:45:32.636342,10.668000000000001,8.54438711040798,86.53871236742553,23.22803380850651,23.227811270568886,66.72014924792735,9.291280395055173,9.291124140067826,65.0662750175015,9.291274863692344,9.291124140067826,63.774432098440336,27.873519436874155,27.873373033803023,52.736854965006394,27.8734825218278,27.873373033803023,52.35387538561757,27.873481240957123,27.873373033803023,52.271920672450236,27.873480966860548,27.873373033803023,52.61025322009202,18.582357140209204,18.582248075602468,38.63462333911875,18.582310398880132,18.582248075602468,38.49102192466011,18.5823099186069,18.582248075602468,38.791048858630205,18.582310922043437,18.582248075602468,62.49232577729177,23.227953385650572,23.227811270568886,66.80879737913322,23.22796782203886,23.227811270568886,65.14289364257394,23.227962250443493,23.227811270568886,63.27557867983482,23.227956005230656,23.227811270568886,41.12536639792472,18.582318729140876,18.582248075602468,38.45839576344383,46.45568447955758,46.45562274567096,62.966255769924835,23.227954970703834,23.227811270568886,63.38762374427559,46.45576785506612,46.45562274567096,86.54563651667809,0.0,0.0,65.14289364257394,0.0,0.0,38.36504177336013,0.0,0.0,343.7414245630417,1.0,343.7414245630417,1.0,0,0,0,0
127,2021-11-25 15:45:40.966362,10.668000000000001,9.134878903627532,86.60012137033252,19.85268033446457,19.852457591145264,67.45987014600178,7.941141450772729,7.940982721797575,65.92852253238422,7.941136329198723,7.940982721797575,64.6976864001164,23.82309818071118,23.82294868982694,53.81489691272692,23.82306178335028,23.82294868982694,53.36377641025213,23.823060274583085,23.82294868982694,53.27536214609733,23.823059978882625,23.82294868982694,53.48269832319624,15.882077251272822,15.881965268783745,39.091439871334394,15.882029119878906,15.881965268783745,38.76219157641482,15.882028018711871,15.881965268783745,39.09342764695784,15.882029126526998,15.881965268783745,62.89254320470242,19.852601044749406,19.852457591145264,67.52608390825262,19.852616541571564,19.852457591145264,65.97811435581646,19.85261136440568,19.852457591145264,64.16690871141957,19.852605306849792,19.852457591145264,41.90421293712911,15.882038527165202,15.881965268783745,38.63292699871132,39.70497767470621,39.70491535710194,63.68948672601624,19.8526037101176,19.852457591145264,64.26197321882181,39.705063390748585,39.70491535710194,86.60662788781552,0.0,0.0,65.97811435581646,0.0,0.0,38.504669683559484,0.0,0.0,332.38653101677494,1.0,332.38653101677494,1.0,0,0,0,0
128,2021-11-25 15:45:49.603315,10.668000000000001,9.70537082951219,86.62536487824481,19.852680418891186,19.852457591145264,67.73935399601639,7.941142385503165,7.940982721797575,66.24506462862352,7.941137387870024,7.940982721797575,65.04771986012473,23.823099351393957,23.82294868982694,54.20611763628526,23.823063091783368,23.82294868982694,53.77700724543581,23.823061656628735,23.82294868982694,53.69192468246674,23.823061372071106,23.82294868982694,53.90426305596582,15.882078661191091,15.881965268783745,39.625749120754,15.882030906869879,15.881965268783745,39.32850970719437,15.88202991275617,15.881965268783745,39.646526627317854,15.882030976360003,15.881965268783745,63.35666161316095,19.852602596987943,19.852457591145264,67.80563559149132,19.852617476528867,19.852457591145264,66.29570193943765,19.8526124265736,19.852457591145264,64.53715208036843,19.852606545124367,19.852457591145264,42.31606315599033,15.882039904593395,15.881965268783745,39.21541058046788,39.704979622815664,39.70491535710194,64.09259827123006,19.8526050583194,19.852457591145264,64.63076696006684,39.705064624174895,39.70491535710194,86.63170316755246,0.0,0.0,66.29570193943765,0.0,0.0,39.095082187556656,0.0,0.0,327.71821274902953,1.0,327.71821274902953,1.0,0,0,0,0
129,2021-11-25 15:45:59.431793,10.668000000000001,10.256229302644398,86.65014391591234,19.852680501764386,19.852457591145264,68.01091136793802,7.941143293723588,7.940982721797575,66.55262437969326,7.941138416499979,7.940982721797575,65.38777027460601,23.823100488688553,23.82294868982694,54.586027850124935,23.823064362388592,23.82294868982694,54.17796216221334,23.82306299761772,23.82294868982694,54.0961489589989,23.823062723994425,23.82294868982694,54.313539062155186,15.882080030009861,15.881965268783745,40.14353268318276,15.882032638590887,15.881965268783745,39.876378981212575,15.882031745098486,15.881965268783745,40.1815224754992,15.882032765647299,15.881965268783745,63.805645170737954,19.85260409860815,19.852457591145264,68.07724612553523,19.852618384927087,19.852457591145264,66.60426019707018,19.852613458543047,19.852457591145264,64.89674662448547,19.85260774778407,19.852457591145264,42.71567373027702,15.88204124108624,15.881965268783745,39.77827026037252,39.70498150529322,39.70491535710194,64.48364881357065,19.852606366183323,19.852457591145264,64.98896154766643,39.70506582215246,39.70491535710194,86.65631903325341,0.0,0.0,66.60426019707018,0.0,0.0,39.66549854664941,0.0,0.0,323.13542457143825,1.0,323.13542457143825,1.0,0,0,0,0
130,2021-11-25 15:46:07.351746,10.668000000000001,10.668000000000001,87.34455618715751,19.85268282421802,19.852457591145264,74.49038022877464,7.941164964230664,7.940982721797575,73.89673138386046,7.941162978779112,7.940982721797575,73.49084705104569,23.823127589333122,23.82294868982694,63.585712351368805,23.82309446172711,23.82294868982694,63.54997076701098,23.8230943421898,23.82294868982694,63.5408777244315,23.823094311778227,23.82294868982694,63.95154526467757,15.88211226420777,15.881965268783745,51.63022826612442,15.882071055708597,15.881965268783745,51.72227366112333,15.882071363553331,15.881965268783745,51.80489542945529,15.88207163988086,15.881965268783745,73.61148349586561,19.85263689411861,19.852457591145264,74.54316909233609,19.85264001013008,19.852457591145264,73.95744207002164,19.852638051172974,19.852457591145264,73.41635856136877,19.85263624152557,19.852457591145264,51.986337782929624,15.882072246712669,15.881965268783745,51.82250323768923,39.70502178708816,39.70491535710194,73.49167073926039,19.852636493406262,19.852457591145264,73.47996459745096,39.705094220211876,39.70491535710194,87.34696927969401,0.0,0.0,73.95744207002161,0.0,0.0,51.82250323768923,0.0,0.0,194.5555963140161,1.0,194.5555963140161,1.0,0,0,0,0
131,2021-11-25 15:46:16.467684,10.668000000000001,10.668000000000001,87.34455625650321,19.852682824218256,19.852457591145264,74.49038045135906,7.941164964231408,7.940982721797575,73.8967314197237,7.941162978779233,7.940982721797575,73.49084692958455,23.823127589332717,23.82294868982694,63.58571142413794,23.823094461724008,23.82294868982694,63.549969615142935,23.82309434218595,23.82294868982694,63.54087651965171,23.8230943117742,23.82294868982694,63.951543801724235,15.882112264202878,15.881965268783745,51.630228067234036,15.882071055707929,15.881965268783745,51.72227521283602,15.882071363558522,15.881965268783745,51.80489734944585,15.882071639887283,15.881965268783745,73.61148514395687,19.85263689412412,19.852457591145264,74.5431694728277,19.852640010131356,19.852457591145264,73.95744242271623,19.852638051174154,19.852457591145264,73.41635864817556,19.85263624152586,19.852457591145264,51.9863386068113,15.882072246715422,15.881965268783745,51.82250543345665,39.7050217870955,39.70491535710194,73.4916717208236,19.85263649340954,19.852457591145264,73.47996521599175,39.705094220213944,39.70491535710194,87.34696934874445,0.0,0.0,73.95744242271621,0.0,0.0,51.82250543345663,0.0,0.0,194.5555834587514,1.0,194.5555834587514,1.0,0,0,0,0
132,2021-11-25 15:46:24.397496,10.668000000000001,10.668000000000001,87.3445562334394,19.852682824218178,19.852457591145264,74.49038032186367,7.941164964230975,7.940982721797575,73.89673122510878,7.941162978778582,7.940982721797575,73.49084668030014,23.823127589331882,23.82294868982694,63.58571109530281,23.82309446172291,23.82294868982694,63.54996926682821,23.823094342184785,23.82294868982694,63.540876166588404,23.82309431177302,23.82294868982694,63.951543421255906,15.882112264201604,15.881965268783745,51.6302276086904,15.882071055706396,15.881965268783745,51.72227470837661,15.882071363556834,15.881965268783745,51.804896842685295,15.882071639885586,15.881965268783745,73.61148472225094,19.85263689412271,19.852457591145264,74.5431693362349,19.852640010130898,19.852457591145264,73.95744239438278,19.852638051174058,19.852457591145264,73.41635838441631,19.85263624152498,19.852457591145264,51.986338266724616,15.882072246714285,15.881965268783745,51.82250490384243,39.70502178709373,39.70491535710194,73.49167140837612,19.852636493408497,19.852457591145264,73.47996494592955,39.70509422021304,39.70491535710194,87.34696932577882,0.0,0.0,73.95744239438278,0.0,0.0,51.822504903842415,0.0,0.0,194.5555877343104,1.0,194.5555877343104,1.0,0,0,0,0
133,2021-11-25 15:46:30.487003,10.668000000000001,10.668000000000001,87.37163298037818,19.34046556502171,19.340240241390937,74.69279016394356,7.736278709405191,7.736095790014465,74.12719536515867,7.736276817780066,7.736095790014465,73.74049191939064,23.20846761538707,23.208287880946575,63.87132572793033,23.208434608077308,23.208287880946575,63.83727296169284,23.208434494188236,23.208287880946575,63.8286095769111,23.208434465213646,23.208287880946575,64.21986967018124,15.472339302559698,15.47219140972787,51.90466497680478,15.472298114503056,15.47219140972787,51.99236214101361,15.472298407805187,15.47219140972787,52.07107976255849,15.472298671075343,15.47219140972787,73.85542890462489,19.34042036023682,19.340240241390937,74.74308452776233,19.340423328990568,19.340240241390937,74.18503743612098,19.34042146260866,19.340240241390937,73.66952373841015,19.340419738479188,19.340240241390937,52.24394676990818,15.472299249227008,15.47219140972787,52.08785569129487,38.6805879705373,38.68048065308294,73.74127766926004,19.340419978459362,19.340240241390937,73.73012443647754,38.6806603528495,38.68048065308294,87.37393203634029,0.0,0.0,74.18503743612096,0.0,0.0,52.08785569129482,0.0,0.0,189.53588244756614,1.0,189.53588244756614,1.0,0,0,0,0
134,2021-11-25 15:46:36.801270,10.668000000000001,10.668000000000001,87.37163306434569,19.340465565021994,19.340240241390937,74.69279081223436,7.73627870940736,7.736095790014465,74.12719607565653,7.736276817782443,7.736095790014465,73.740492682113,23.208467615389623,23.208287880946575,63.871326534693424,23.208434608080005,23.208287880946575,63.83727377924011,23.208434494190968,23.208287880946575,63.82861039708726,23.20843446521639,23.208287880946575,64.21987050552949,15.47233930256249,15.47219140972787,51.90466584552571,15.472298114505962,15.47219140972787,51.99236302936488,15.472298407808157,15.47219140972787,52.07108064559285,15.472298671078297,15.47219140972787,73.85542969730268,19.34042036023947,19.340240241390937,74.74308516882465,19.34042332899271,19.340240241390937,74.18503822900915,19.34042146261131,19.340240241390937,73.66952453091777,19.340419738481838,19.340240241390937,52.243947585366065,15.472299249229733,15.47219140972787,52.08785659422904,38.68058797054032,38.68048065308294,73.74127845970813,19.340419978462005,19.340240241390937,73.73012522217874,38.68066035285213,38.68048065308294,87.37393211995808,0.0,0.0,74.18503822900914,0.0,0.0,52.08785659422902,0.0,0.0,189.5358668802637,1.0,189.5358668802637,1.0,0,0,0,0
135,2021-11-25 15:46:45.002906,10.668000000000001,10.668000000000001,87.37163303651643,19.340465565021898,19.340240241390937,74.69279055728391,7.736278709406506,7.736095790014465,74.12719583680416,7.7362768177816434,7.736095790014465,73.74049245677536,23.20846761538887,23.208287880946575,63.87132634652124,23.20843460807938,23.208287880946575,63.83727360016854,23.208434494190367,23.208287880946575,63.82861022023417,23.2084344652158,23.208287880946575,64.21987034147973,15.472339302561945,15.47219140972787,51.90466572335838,15.472298114505554,15.47219140972787,51.99236293183339,15.472298407807832,15.47219140972787,52.071080552748825,15.472298671077985,15.47219140972787,73.85542958841806,19.340420360239108,19.340240241390937,74.74308492330334,19.340423328991893,19.340240241390937,74.18503781690455,19.340421462609935,19.340240241390937,73.66952430041836,19.340419738481067,19.340240241390937,52.243947401109764,15.472299249229119,15.47219140972787,52.08785650809503,38.68058797054003,38.68048065308294,73.74127826785643,19.340419978461366,19.340240241390937,73.73012500026711,38.68066035285138,38.68048065308294,87.3739320922447,0.0,0.0,74.18503781690454,0.0,0.0,52.087856508094994,0.0,0.0,189.53587203972216,1.0,189.53587203972216,1.0,0,0,0,0
136,2021-11-25 15:46:50.265294,10.668000000000001,10.668000000000001,87.37163300512813,19.340465565021795,19.340240241390937,74.69279032099776,7.736278709405716,7.736095790014465,74.12719557168118,7.736276817780758,7.736095790014465,73.7404921674431,23.208467615387903,23.208287880946575,63.87132603285778,23.208434608078328,23.208287880946575,63.83727328054715,23.208434494189298,23.208287880946575,63.82860989916039,23.208434465214722,23.208287880946575,64.21987001202393,15.472339302560842,15.47219140972787,51.90466537338061,15.472298114504383,15.47219140972787,51.992362569784234,15.47229840780662,15.47219140972787,52.07108019224304,15.47229867107678,15.47219140972787,73.85542926868257,19.340420360238035,19.340240241390937,74.74308468865102,19.340423328991104,19.340240241390937,74.1850375431538,19.34042146260902,19.340240241390937,73.66952399923429,19.34041973848006,19.340240241390937,52.24394708316263,15.472299249228055,15.47219140972787,52.08785613812738,38.680587970538795,38.68048065308294,73.7412779616736,19.34041997846034,19.340240241390937,73.73012470066567,38.68066035285038,38.68048065308294,87.37393206098716,0.0,0.0,74.18503754315377,0.0,0.0,52.08785613812736,0.0,0.0,189.53587785900507,1.0,189.53587785900507,1.0,0,0,0,0
137,2021-11-25 15:46:56.335348,10.668000000000001,10.668000000000001,87.3716329932273,19.340465565021756,19.340240241390937,74.6927902489147,7.736278709405475,7.736095790014465,74.12719547262527,7.736276817780426,7.736095790014465,73.74049204574278,23.208467615387494,23.208287880946575,63.87132587932042,23.208434608077816,23.208287880946575,63.83727311921393,23.20843449418876,23.208287880946575,63.82860973592675,23.20843446521418,23.208287880946575,64.21986983782236,15.47233930256026,15.47219140972787,51.90466516827012,15.4722981145037,15.47219140972787,51.99236234649268,15.472298407805875,15.47219140972787,52.071079968258886,15.47229867107603,15.47219140972787,73.85542908024658,19.34042036023741,19.340240241390937,74.7430846141151,19.340423328990855,19.340240241390937,74.18503750458005,19.34042146260889,19.340240241390937,73.66952387098254,19.340419738479632,19.340240241390937,52.24394692503147,15.472299249227525,15.47219140972787,52.08785590474323,38.680587970538014,38.68048065308294,73.74127781494204,19.34041997845985,19.340240241390937,73.73012457024802,38.68066035284995,38.68048065308294,87.37393204913589,0.0,0.0,74.18503750458004,0.0,0.0,52.08785590474321,0.0,0.0,189.53588006538413,1.0,189.53588006538413,1.0,0,0,0,0
138,2021-11-25 15:47:04.205879,10.668000000000001,10.668000000000001,87.37163299889014,19.340465565021773,19.340240241390937,74.69279026238158,7.7362787094055205,7.736095790014465,74.12719551805911,7.7362768177805785,7.736095790014465,73.74049211801376,23.208467615387736,23.208287880946575,63.87132599370971,23.2084346080782,23.208287880946575,63.83727324391662,23.208434494189177,23.208287880946575,63.82860986314355,23.208434465214605,23.208287880946575,64.2198699795489,15.472339302560734,15.47219140972787,51.904665352287815,15.472298114504312,15.47219140972787,51.99236255538664,15.472298407806573,15.47219140972787,52.07108017900581,15.472298671076734,15.47219140972787,73.85542925011329,19.340420360237975,19.340240241390937,74.74308463241255,19.34042332899092,19.340240241390937,74.18503744521185,19.340421462608692,19.340240241390937,73.66952394882726,19.34041973847989,19.340240241390937,52.24394704514866,15.472299249227927,15.47219140972787,52.087856126896206,38.68058797053876,38.68048065308294,73.74127792135774,19.340419978460204,19.340240241390937,73.73012465242132,38.680660352850225,38.68048065308294,87.37393205477512,0.0,0.0,74.18503744521182,0.0,0.0,52.08785612689619,0.0,0.0,189.53587901551523,1.0,189.53587901551523,1.0,0,0,0,0
139,2021-11-25 15:47:11.846090,10.668000000000001,10.668000000000001,86.89778829390626,28.29748248431182,28.297258745449003,70.60107660734633,11.319072284372428,11.318903049669366,69.45660281327754,11.31906845669334,11.318903049669366,68.67411159501067,33.9568726865165,33.956709896525155,58.062744923852215,33.956837196925996,33.956709896525155,57.99383949940294,33.956836966472615,33.956709896525155,57.97630922872424,33.956836907842835,33.956709896525155,58.76802024556682,22.6379355093522,22.63780585016638,46.32671688602312,22.63789389956006,22.63780585016638,46.50417106759522,22.637894493053473,22.63780585016638,46.66345527615459,22.637895025777627,22.63780585016638,68.90668471878573,28.297422313278403,28.297258745449003,70.70284616031884,28.29742832051913,28.297258745449003,69.57364431289987,28.297424543916893,28.297258745449003,68.53050801048154,28.297421055159848,28.297258745449003,47.013249776749625,22.637896195661202,22.63780585016638,46.69740116882156,56.59460702921324,56.594517740070366,68.67570100552427,28.29742154075611,28.297258745449003,68.65313235715884,56.594680459896885,56.594517740070366,86.90244040590353,0.0,0.0,69.57364431289983,0.0,0.0,46.69740116882156,0.0,0.0,277.31448410420865,1.0,277.31448410420865,1.0,0,0,0,0
