iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
736,2021-11-25 14:58:52.416149,8.792979512962333,8.670093057253558,69.13615841271528,12.631990356990475,12.63182602168901,59.99379814917089,5.052863967247291,5.052730208461749,59.926929406972405,5.052863743605573,5.052730208461749,59.8996651624318,15.158324403033884,15.158190959075004,50.526550289390514,15.158293054761899,15.158190959075004,50.52643433114573,15.158293054374079,15.158190959075004,50.52640248384273,15.158293054267565,15.158190959075004,50.745072084183235,10.105563132224033,10.105460305693578,38.555783399797185,10.105522365291996,10.105460305693578,38.69796602594792,10.10552284082011,10.105460305693578,38.6974359700584,10.105522839047344,10.105460305693578,60.031994448897365,12.631959908221626,12.63182602168901,59.99661297265423,12.631959789888697,12.63182602168901,60.32266540763423,12.631960880367215,12.63182602168901,59.952678842523,12.631959642951518,12.63182602168901,38.627767429218125,10.105522606041731,10.105460305693578,38.8659357631768,25.26371525150728,25.263652154607943,59.982765050897946,12.631959743574487,12.63182602168901,59.963764898135366,25.26378581294763,25.263652154607943,69.13615841271515,0.0,0.0,60.35150902278914,0.0,0.0,38.89533139192613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
737,2021-11-25 14:59:00.383505,8.528712052651734,8.404010258945819,68.87101612351057,12.63198947022522,12.63182602168901,59.728715993827585,5.052863080683153,5.052730208461749,59.66178917909368,5.052862856847212,5.052730208461749,59.634486489472245,15.158323516146947,15.158190959075004,50.26126200631641,15.15829216750837,15.158190959075004,50.26114268623211,15.158292167109305,15.158190959075004,50.26110991934283,15.158292166999717,15.158190959075004,50.47972631323259,10.105562244778236,10.105460305693578,38.290327633325184,10.10552147747832,10.105460305693578,38.432038462045774,10.105521951428512,10.105460305693578,38.431537150960764,10.105521949751884,10.105460305693578,59.76619289144446,12.631959019251456,12.63182602168901,59.73150817963462,12.631958903248847,12.63182602168901,60.05875546620653,12.631959997723534,12.63182602168901,59.68755570436552,12.631958756250313,12.63182602168901,38.36255627937856,10.105521719046173,10.105460305693578,38.5994961350825,25.26371436040309,25.263652154607943,59.71747788605568,12.631958856324697,12.63182602168901,59.69855715089587,25.263784925963453,25.263652154607943,68.87101612351043,0.0,0.0,60.08769016596474,0.0,0.0,38.62880001842018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
738,2021-11-25 14:59:07.379459,8.264143969642205,8.138228199508893,68.6058612836351,12.63198858341799,12.63182602168901,59.46360183728857,5.052862194011989,5.052730208461749,59.3966360878351,5.0528619700458295,5.052730208461749,59.369307615538254,15.158322629259333,15.158190959075004,49.99600952482205,15.158291280374577,15.158190959075004,49.995887922514854,15.158291279967878,15.158190959075004,49.995854531440685,15.158291279856202,15.158190959075004,50.21443519665463,10.10556135751523,10.105460305693578,38.024964333019085,10.105520589973898,10.105460305693578,38.16636094012941,10.10552106287318,10.105460305693578,38.16587866492257,10.105521061260214,10.105460305693578,59.500598161134796,12.631958130973018,12.63182602168901,59.46637881361557,12.631958016526815,12.63182602168901,59.79442640744194,12.631959113678118,12.63182602168901,59.42241376312856,12.631957869486223,12.63182602168901,38.09735408892006,10.105520832080579,10.105460305693578,38.33347525965443,25.26371347069941,25.263652154607943,59.45222598892677,12.63195796919286,12.63182602168901,59.43336007687963,25.263784039014975,25.263652154607943,68.60586128363497,0.0,0.0,59.82342209576845,0.0,0.0,38.36271783321024,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,1
739,2021-11-25 14:59:14.999903,8.811296674510894,8.449634470575944,82.85426669928434,13.414148678688008,13.413938463335404,62.98953109857294,5.3657189507028695,5.365575172723861,61.86452424176937,5.365715188130724,5.365575172723861,60.91750293138439,16.09686272062736,16.096725872522082,50.901132643136314,16.096829220995236,16.096725872522082,50.66599851140646,16.09682843459191,16.096725872522082,50.62075648703956,16.09682828328049,16.096725872522082,50.71749759237618,10.73125296163878,10.731150227330888,38.15822986011055,10.731210957316188,10.731150227330888,38.15275301158863,10.731210938998931,10.731150227330888,38.40227379931101,10.73121177351826,10.731150227330888,61.22365240627534,13.414076335353986,13.413938463335404,63.13012814723638,13.414082711539583,13.413938463335404,59.67162841564168,13.414071144628078,13.413938463335404,60.05318565330494,13.414072420741753,13.413938463335404,38.72698187960605,10.7312128595006,10.731150227330888,38.13683389990075,26.827937703214406,26.827877044787645,60.583358045066994,13.414074193897056,13.413938463335404,60.23770331264329,26.828011619311123,26.827877044787645,82.86075416165932,0.0,0.0,59.560257677028325,0.0,0.0,38.09762033515632,0.0,0.0,663.7214162477076,1.0,0.0,0.0,0,0,1,1
740,2021-11-25 14:59:23.011334,9.328960107426626,8.773560574415125,82.97132149242854,13.41414907017638,13.413938463335404,63.369823541295354,5.365720222586453,5.365575172723861,62.253581067260676,5.365716489326682,5.365575172723861,61.31465515699493,16.096864048898286,16.096725872522082,51.29314994156016,16.096830532092458,16.096725872522082,51.05520271897857,16.09682973628078,16.096725872522082,51.00956021064503,16.096829583629955,16.096725872522082,51.105735126721825,10.731254260094628,10.731150227330888,38.484992257689534,10.731212050169168,10.731150227330888,38.4722040688553,10.73121200739922,10.731150227330888,38.71774853689506,10.731212828619793,10.731150227330888,61.532120368142664,13.414077367021441,13.413938463335404,63.50508983138093,13.414083965594505,13.413938463335404,60.20781180829015,13.414072937887104,13.413938463335404,60.473229371917235,13.41407382557301,13.413938463335404,39.13686750995657,10.731214230358248,10.731150227330888,38.45123946119955,26.827938754740092,26.827877044787645,60.96780237067379,13.414075479666563,13.413938463335404,60.66381759292356,26.828013044445306,26.827877044787645,82.97766628064716,0.0,0.0,60.10730177484534,0.0,0.0,38.40905630216628,0.0,0.0,655.799504080134,1.0,0.0,0.0,0,0,1,1
741,2021-11-25 14:59:30.647189,9.820089562326881,9.107192628564103,83.08739938716582,13.41414945839753,13.413938463335404,63.74093183392275,5.365721463753754,5.365575172723861,62.636687956024225,5.365717770623147,5.365575172723861,61.708840151665484,16.096865367245346,16.096725872522082,51.685174955541804,16.096831843215487,16.096725872522082,51.44604210707341,16.096831043438502,16.096725872522082,51.40023171607657,16.09683089022619,16.096725872522082,51.49617044157421,10.731255565900927,10.731150227330888,38.823352775884125,10.731213181811924,10.731150227330888,38.802782605904696,10.731213113015233,10.731150227330888,39.04410092235285,10.731213920101492,10.731150227330888,61.84885747761918,13.414078426344961,13.413938463335404,63.87120502936491,13.414085190062462,13.413938463335404,60.71604965477903,13.414074637682578,13.413938463335404,60.89268753482575,13.414075228445881,13.413938463335404,39.54472079305889,10.731215594418737,10.731150227330888,38.77756003796215,26.82793984611541,26.827877044787645,61.3518797062569,13.414076764208676,13.413938463335404,61.08486675895597,26.828014452639266,26.827877044787645,83.09360413294266,0.0,0.0,60.6248718851232,0.0,0.0,38.73300611365818,0.0,0.0,647.9436077818417,1.0,0.0,0.0,0,0,1,1
742,2021-11-25 14:59:37.894177,10.287450300712926,9.447959726604225,83.20213522546292,13.414149842130186,13.413938463335404,64.10247692812256,5.365722672937051,5.365575172723861,63.01305445037794,5.365719029376441,5.365575172723861,62.098883390498315,16.09686667174035,16.096725872522082,52.07512597287329,16.09683314740206,16.096725872522082,51.83594246278746,16.096832347455635,16.096725872522082,51.79012492636506,16.096832194219424,16.096725872522082,51.88605365869314,10.731256869860744,10.731150227330888,39.169632352637734,10.731214339939878,10.731150227330888,39.14163997988759,10.731214246319718,10.731150227330888,39.37848077086864,10.731215038430946,10.731150227330888,62.17093266159961,13.41407950352161,13.413938463335404,64.22774608631988,13.414086382509815,13.413938463335404,61.19909576628345,13.414076253224591,13.413938463335404,61.31064727950959,13.41407662630731,13.413938463335404,39.94493260265357,10.731216932922408,10.731150227330888,39.11299059880104,26.827940967958956,26.827877044787645,61.732032039455774,13.414078035623662,13.413938463335404,61.49824236867295,26.828015835169108,26.827877044787645,83.20820296060694,0.0,0.0,61.11592130692052,0.0,0.0,39.06665597480409,0.0,0.0,0.0,0.0,640.178443185365,1.0,0,0,1,1
743,2021-11-25 14:59:45.012059,10.668000000000001,9.837094854507523,84.3557605109006,13.414153700416326,13.413938463335404,67.93911999583777,5.365735504544476,5.365575172723861,66.84528043119991,5.365731846210972,5.365575172723861,65.92703470566153,16.096879474947208,16.096725872522082,55.53435942769218,16.096844716767492,16.096725872522082,55.076149304278786,16.096843184289146,16.096725872522082,55.00914105810078,16.096842960180858,16.096725872522082,55.07969132041864,10.731267550944182,10.731150227330888,40.664763412171716,10.731219340388048,10.731150227330888,40.12283275231137,10.731217527907356,10.731150227330888,40.408956182460045,10.73121848484379,10.731150227330888,63.82006773018375,13.41408501903437,13.413938463335404,67.96987997128215,13.414098898032396,13.413938463335404,66.85853494957486,13.414095181152097,13.413938463335404,65.47163962855494,13.414090542697076,13.413938463335404,43.26008423631957,10.73122802040789,10.731150227330888,39.852849554246525,26.827943442408497,26.827877044787645,64.89120595458314,13.414088601443508,13.413938463335404,65.53220365787566,26.828029326704996,26.827877044787645,84.36052929834047,0.0,0.0,66.85853494957486,0.0,0.0,39.70359298143481,0.0,0.0,0.0,0.0,562.0973330751572,1.0,0,0,1,1
744,2021-11-25 14:59:52.607120,10.668000000000001,10.475128326955586,84.37533174517716,13.414153765872088,13.413938463335404,67.98983036530227,5.365735674144708,5.365575172723861,66.90048561324939,5.365732030844051,5.365575172723861,65.98638666146141,16.096879673449124,16.096725872522082,55.59909140300027,16.09684493326282,16.096725872522082,55.14427110075579,16.09684341212169,16.096725872522082,55.0774245724304,16.096843188554264,16.096725872522082,55.14814062241058,10.731267779872063,10.731150227330888,40.74879759408097,10.731219621439376,10.731150227330888,40.212462319113534,10.731217827672385,10.731150227330888,40.496969904179025,10.731218779204642,10.731150227330888,63.896484488717086,13.414085274609315,13.413938463335404,68.02060916542726,13.414099067695586,13.413938463335404,66.91387742479742,13.41409536624435,13.413938463335404,65.53356453023653,13.414090749804178,13.413938463335404,43.32772872423335,10.731228246644081,10.731150227330888,39.94561011856489,26.82794375264511,26.827877044787645,64.95791366475312,13.41408882454666,13.413938463335404,65.59393520402864,26.828029533165424,26.827877044787645,84.38007973909323,0.0,0.0,66.91387742479742,0.0,0.0,39.79757520365662,0.0,0.0,0.0,0.0,560.7726040751049,1.0,0,0,1,1
745,2021-11-25 14:59:59.843183,10.668000000000001,10.668000000000001,86.76406160573814,15.448744037794231,15.448520746178744,75.28841311012566,6.179592965057795,6.1794080536131615,74.9153361766401,6.179591717306398,6.1794080536131615,74.6602597700263,18.538407379529918,18.53822456893671,65.03792720489302,18.538375197752302,18.53822456893671,65.01546544451615,18.538375122629212,18.53822456893671,65.00975093305372,18.538375103517097,18.53822456893671,65.26783328275651,12.358967368927669,12.358815971193915,52.99456506349739,12.35892632112707,12.358815971193915,53.0524113997438,12.358926514593458,12.358815971193915,53.104334925856335,12.358926688251078,12.358815971193915,74.73607429007753,15.448703810332717,15.448520746178744,75.3215883018103,15.448705768577412,15.448520746178744,74.95348996734151,15.448704537476882,15.448520746178744,74.6134478745796,15.448703400210118,15.448520746178744,53.21836123641508,12.358927069610727,12.358815971193915,53.115400600559255,30.897152382456078,30.8970416283899,74.66077803879234,15.448703558505294,15.448520746178744,74.65342122408377,30.897224416111666,30.8970416283899,86.76557810610821,0.0,0.0,74.95348996734148,0.0,0.0,53.11540060055922,0.0,0.0,0.0,0.0,302.7944301308584,1.0,0,0,1,1
746,2021-11-25 15:00:08.804408,10.668000000000001,10.668000000000001,86.76406169415232,15.448744037794526,15.448520746178744,75.28841336867504,6.17959296505866,6.1794080536131615,74.91533642345424,6.179591717307224,6.1794080536131615,74.66026000684197,18.53840737953071,18.53822456893671,65.03792729613987,18.538375197752607,18.53822456893671,65.01546549512199,18.53837512262938,18.53822456893671,65.00975097453664,18.538375103517236,18.53822456893671,65.26783327749476,12.358967368927653,12.358815971193915,52.99456530510516,12.358926321127878,12.358815971193915,53.05241204271062,12.358926514595609,12.358815971193915,53.10433564646118,12.358926688253488,12.358815971193915,74.73607492193943,15.44870381033483,15.448520746178744,75.32158859310324,15.448705768578389,15.448520746178744,74.95349026245754,15.448704537477868,15.448520746178744,74.61344816830317,15.4487034002111,15.448520746178744,53.218361695997075,12.358927069612264,12.358815971193915,53.11540138637963,30.89715238245871,30.8970416283899,74.66077851182892,15.448703558506876,15.448520746178744,74.65342162880452,30.897224416113023,30.8970416283899,86.76557819437,0.0,0.0,74.9534902624575,0.0,0.0,53.11540138637961,0.0,0.0,0.0,0.0,302.7944136989729,1.0,0,0,1,1
747,2021-11-25 15:00:16.581228,10.668000000000001,10.668000000000001,86.76406167020704,15.448744037794446,15.448520746178744,75.28841327376831,6.179592965058343,6.1794080536131615,74.91533632514822,6.179591717306894,6.1794080536131615,74.66025990568217,18.538407379530373,18.53822456893671,65.03792719534397,18.53837519775227,18.53822456893671,65.01546539441519,18.53837512262904,18.53822456893671,65.00975087385157,18.5383751035169,18.53822456893671,65.2678331769351,12.358967368927315,12.358815971193915,52.994565206297196,12.358926321127546,12.358815971193915,53.052411944933716,12.358926514595282,12.358815971193915,53.104335549626924,12.358926688253165,12.358815971193915,74.73607483083202,15.448703810334525,15.448520746178744,75.32158849980664,15.448705768578076,15.448520746178744,74.95349013872743,15.448704537477454,15.448520746178744,74.61344806413207,15.448703400210752,15.448520746178744,53.21836159490606,12.358927069611925,12.358815971193915,53.115401288625904,30.897152382458383,30.8970416283899,74.6607784119838,15.448703558506542,15.448520746178744,74.65342152611838,30.897224416112678,30.8970416283899,86.76557817046603,0.0,0.0,74.95349013872739,0.0,0.0,53.11540128862587,0.0,0.0,0.0,0.0,302.7944181492251,1.0,0,0,1,1
748,2021-11-25 15:00:23.637599,10.668000000000001,10.668000000000001,86.76406162934133,15.448744037794311,15.448520746178744,75.28841313398803,6.179592965057875,6.1794080536131615,74.91533615927662,6.17959171730634,6.1794080536131615,74.66025971790621,18.538407379529744,18.53822456893671,65.03792697958191,18.53837519775155,18.53822456893671,65.01546517180027,18.5383751226283,18.53822456893671,65.00975064956612,18.53837510351615,18.53822456893671,65.26783294300844,12.358967368926534,12.358815971193915,52.99456494609798,12.358926321126678,12.358815971193915,53.052411669280566,12.358926514594359,12.358815971193915,53.10433527396515,12.358926688252243,12.358815971193915,74.73607459035726,15.448703810333722,15.448520746178744,75.32158835888609,15.448705768577604,15.448520746178744,74.95349001013972,15.448704537477024,15.448520746178744,74.61344786861513,15.448703400210098,15.448520746178744,53.21836137488213,12.35892706961119,12.358815971193915,53.11540100404151,30.89715238245743,30.8970416283899,74.6607782028644,15.448703558505843,15.448520746178744,74.65342132963514,30.89722441611202,30.8970416283899,86.76557812967074,0.0,0.0,74.95349001013967,0.0,0.0,53.11540100404147,0.0,0.0,0.0,0.0,302.79442574416737,1.0,0,0,1,1
749,2021-11-25 15:00:30.727269,10.668000000000001,10.668000000000001,86.76406177870628,15.448744037794809,15.448520746178744,75.28841370870197,6.179592965059797,6.1794080536131615,74.91533677075695,6.1795917173083845,6.1794080536131615,74.66026036025298,18.53840737953189,18.53822456893671,65.037927641618,18.538375197753766,18.53822456893671,65.01546583865762,18.53837512263053,18.53822456893671,65.00975131759874,18.53837510351838,18.53822456893671,65.26783361782391,12.35896736892879,12.358815971193915,52.99456563245746,12.358926321128973,12.358815971193915,53.052412362430466,12.358926514596678,12.358815971193915,53.10433596248067,12.358926688254545,12.358815971193915,74.73607522366265,15.448703810335838,15.448520746178744,75.32158892654742,15.448705768579503,15.448520746178744,74.95349071819004,15.448704537479392,15.448520746178744,74.61344853173249,15.448703400212317,15.448520746178744,53.21836204164703,12.35892706961342,12.358815971193915,53.11540170393459,30.89715238245977,30.8970416283899,74.66077885512408,15.448703558508024,15.448520746178744,74.65342198618326,30.897224416114216,30.8970416283899,86.76557827877821,0.0,0.0,74.95349071819001,0.0,0.0,53.11540170393455,0.0,0.0,0.0,0.0,302.7943979845162,1.0,0,0,1,1
750,2021-11-25 15:00:37.687200,10.668000000000001,10.668000000000001,86.76406185515584,15.448744037795066,15.448520746178744,75.28841398412882,6.179592965060719,6.1794080536131615,74.91533708214783,6.179591717309426,6.1794080536131615,74.66026070183655,18.538407379533034,18.53822456893671,65.03792801745209,18.538375197755023,18.53822456893671,65.01546622287856,18.538375122631816,18.53822456893671,65.00975170386415,18.538375103519673,18.53822456893671,65.2678340158887,12.358967368930122,12.358815971193915,52.99456606115584,12.358926321130406,12.358815971193915,53.05241280914798,12.358926514598172,12.358815971193915,53.10433640819239,12.358926688256036,12.358815971193915,74.73607561964042,15.448703810337163,15.448520746178744,75.32158920164936,15.448705768580423,15.448520746178744,74.95349101084821,15.44870453748037,15.448520746178744,74.61344888614632,15.448703400213502,15.448520746178744,53.21836242307613,12.358927069614696,12.358815971193915,53.11540216168324,30.8971523824613,30.8970416283899,74.66077922171104,15.44870355850925,15.448520746178744,74.65342234019197,30.8972244161154,30.8970416283899,86.765578355096,0.0,0.0,74.95349101084818,0.0,0.0,53.11540216168323,0.0,0.0,0.0,0.0,302.794383776269,1.0,0,0,1,1
751,2021-11-25 15:00:44.874037,10.668000000000001,10.668000000000001,86.05039987797605,22.21370753036226,22.21348662557999,72.33787785633079,8.885569341563592,8.885394298149265,71.60688865973454,8.885566896778856,8.885394298149265,71.10710271928357,26.65635440835376,26.656183481252345,61.02587872135384,26.656320691819168,26.656183481252345,60.98186803062259,26.656320544625938,26.656183481252345,60.970671244196694,26.656320507178418,26.656183481252345,61.4763461829489,17.770927117846945,17.770788400697015,49.125113229175945,17.77088580929421,17.770788400697015,49.238455315685,17.77088618836548,17.770788400697015,49.34019201438245,17.77088652862267,17.770788400697015,71.25565010739282,22.213658049496395,22.21348662557999,72.40287944849125,22.213661886391375,22.21348662557999,71.68164494944027,22.21365947423111,22.21348662557999,71.01538152472581,22.213657245920956,22.21348662557999,49.56360984730457,17.77088727584097,17.770788400697015,49.36187365628621,44.42707164720115,44.4269734467615,71.1081180904396,22.213657556077305,22.21348662557999,71.09370330348197,44.42714432904873,44.4269734467615,86.05337123722391,0.0,0.0,71.68164494944025,0.0,0.0,49.36187365628619,0.0,0.0,0.0,0.0,435.3875007289637,1.0,0,0,1,1
752,2021-11-25 15:00:53.862851,10.668000000000001,10.668000000000001,86.05039987783088,22.21370753036226,22.21348662557999,72.33787784934994,8.885569341563569,8.885394298149265,71.60688865846252,8.885566896778853,8.885394298149265,71.10710272280429,26.65635440835377,26.656183481252345,61.0258787329646,26.656320691819207,26.656183481252345,60.9818680442143,26.656320544625984,26.656183481252345,60.97067125827133,26.65632050717846,26.656183481252345,61.47634619981053,17.770927117847,17.770788400697015,49.125113254323374,17.770885809294295,17.770788400697015,49.238455345706306,17.77088618836558,17.770788400697015,49.34019204486839,17.770886528622768,17.770788400697015,71.25565013074005,22.21365804949647,22.21348662557999,72.40287944262222,22.213661886391357,22.21348662557999,71.6816449251611,22.21365947423103,22.21348662557999,71.01538152895812,22.21365724592097,22.21348662557999,49.56360985997502,17.770887275841012,17.770788400697015,49.36187368884352,44.42707164720126,44.4269734467615,71.10811810063838,22.21365755607734,22.21348662557999,71.09370330871555,44.427144329048744,44.4269734467615,86.0533712370791,0.0,0.0,71.68164492516108,0.0,0.0,49.36187368884352,0.0,0.0,0.0,0.0,435.38750075592316,1.0,0,0,1,1
753,2021-11-25 15:01:00.951984,10.668000000000001,10.668000000000001,86.0503999337794,22.213707530362445,22.21348662557999,72.33787814822742,8.885569341564567,8.885394298149265,71.60688895230764,8.885566896779835,8.885394298149265,71.10710301242457,26.656354408354744,26.656183481252345,61.02587899909405,26.656320691820095,26.656183481252345,60.98186830459164,26.656320544626855,26.656183481252345,60.97067151724646,26.656320507179327,26.656183481252345,61.47634645069338,17.77092711784784,17.770788400697015,49.12511347679569,17.770885809295038,17.770788400697015,49.23845555146713,17.77088618836627,17.770788400697015,49.34019224637029,17.770886528623443,17.770788400697015,71.25565033387346,22.21365804949715,22.21348662557999,72.40287973334586,22.213661886392327,22.21348662557999,71.68164536281394,22.213659474232493,22.21348662557999,71.01538182612165,22.213657245921965,22.21348662557999,49.56361012411297,17.770887275841897,17.770788400697015,49.36187388752895,44.42707164720192,44.4269734467615,71.10811836766828,22.213657556078232,22.21348662557999,71.09370359842623,44.42714432904972,44.4269734467615,86.05337129289629,0.0,0.0,71.68164536281392,0.0,0.0,49.36187388752894,0.0,0.0,0.0,0.0,435.3874903643215,1.0,0,0,1,1
754,2021-11-25 15:01:08.119558,10.668000000000001,10.668000000000001,86.05040004736554,22.213707530362825,22.21348662557999,72.33787863896356,8.885569341566208,8.885394298149265,71.60688953914497,8.885566896781798,8.885394298149265,71.10710367994149,26.656354408356975,26.656183481252345,61.025879768806035,26.65632069182267,26.656183481252345,60.98186909932793,26.65632054462951,26.656183481252345,60.97067231808299,26.65632050718201,26.656183481252345,61.47634728673577,17.770927117850636,17.770788400697015,49.1251144084646,17.770885809298154,17.770788400697015,49.23845653938487,17.770886188369573,17.770788400697015,49.340193234111545,17.770886528626747,17.770788400697015,71.255651191759,22.213658049500022,22.21348662557999,72.4028802278937,22.213661886393982,22.21348662557999,71.68164581901037,22.21365947423402,22.21348662557999,71.01538252259283,22.213657245924296,22.21348662557999,49.56361090946518,17.770887275844526,17.770788400697015,49.36187490808094,44.42707164720533,44.4269734467615,71.10811911289477,22.213657556080726,22.21348662557999,71.09370429810103,44.427144329052055,44.4269734467615,86.05337140621576,0.0,0.0,71.68164581901037,0.0,0.0,49.36187490808094,0.0,0.0,0.0,0.0,435.38746926739174,1.0,0,0,1,1
755,2021-11-25 15:01:15.454964,10.668000000000001,10.668000000000001,86.0503994373193,22.213707530360786,22.21348662557999,72.33787569215382,8.885569341556353,8.885394298149265,71.60688636139194,8.88556689677117,8.885394298149265,71.10710030830515,26.656354408345695,26.656183481252345,61.02587625036029,26.656320691810908,26.656183481252345,60.98186554493315,26.656320544617625,26.656183481252345,60.970668754924816,26.656320507170093,26.656183481252345,61.476343673001466,17.77092711783855,17.770788400697015,49.125110692369944,17.770885809285726,17.770788400697015,49.238452763080204,17.770886188356943,17.770788400697015,49.34018948147347,17.770886528614195,17.770788400697015,71.25564777932526,22.213658049488608,22.21348662557999,72.40287731523915,22.21366188638424,22.21348662557999,71.68164220934729,22.213659474221945,22.21348662557999,71.0153790320424,22.21365724591262,22.21348662557999,49.56360735981918,17.770887275832653,17.770788400697015,49.361871082575576,44.427071647192534,44.4269734467615,71.10811565536997,22.213657556069162,22.21348662557999,71.09370083952302,44.42714432904049,44.4269734467615,86.05337079760163,0.0,0.0,71.68164220934726,0.0,0.0,49.361871082575554,0.0,0.0,0.0,0.0,435.38758257438093,1.0,0,0,1,1
756,2021-11-25 15:01:23.782284,10.668000000000001,10.668000000000001,86.05039986719845,22.21370753036222,22.21348662557999,72.33787780316747,8.885569341563412,8.885394298149265,71.60688860351642,8.88556689677867,8.885394298149265,71.1071026605009,26.656354408353568,26.656183481252345,61.02587866142177,26.65632069181897,26.656183481252345,60.98186797040904,26.656320544625732,26.656183481252345,60.970671183914554,26.65632050717821,26.656183481252345,61.47634612227083,17.77092711784674,17.770788400697015,49.125113168166465,17.770885809294008,17.770788400697015,49.238455254480584,17.770886188365278,17.770788400697015,49.34019195367758,17.770886528622462,17.770788400697015,71.25565005141372,22.213658049496207,22.21348662557999,72.4028793961272,22.2136618863912,22.21348662557999,71.68164488152502,22.213659474230884,22.21348662557999,71.01538146397449,22.213657245920754,22.21348662557999,49.56360978701113,17.77088727584077,17.770788400697015,49.361873594665454,44.42707164720094,44.4269734467615,71.10811803133015,22.213657556077106,22.21348662557999,71.09370324347185,44.427144329048524,44.4269734467615,86.05337122647163,0.0,0.0,71.68164488152503,0.0,0.0,49.36187359466544,0.0,0.0,0.0,0.0,435.3875027307406,1.0,0,0,1,1
757,2021-11-25 15:01:31.853804,10.668000000000001,10.668000000000001,85.50511156387829,24.70903031008477,24.708811229012824,70.7969154993827,9.883693989655542,9.88352409997162,69.90661290938948,9.883691012049045,9.88352409997162,69.29790211442318,29.650737828888733,29.650572952637372,59.01241696357817,29.65070342920513,29.650572952637372,58.95881445093669,29.65070324993216,29.650572952637372,58.94517740347429,29.650703204323218,29.650572952637372,59.561060462436146,19.767180293868527,19.767047982369068,47.1751238148988,19.767138869249703,19.767047982369068,47.31316789004782,19.76713933093648,19.767047982369068,47.4370773219491,19.76713974535011,19.767047982369068,69.4788239767013,24.70897671035522,24.708811229012824,70.8760835684021,24.70898138347342,24.708811229012824,69.99766164976478,24.708978445601687,24.708811229012824,69.18619091022698,24.708975731647385,24.708811229012824,47.70918754686515,19.767140655419546,19.767047982369068,47.46348428587913,49.41771452689864,49.41762267559982,69.2991385937632,24.708976109399575,24.708811229012824,69.28158220902348,49.41778749726945,49.41762267559982,85.50873050794104,0.0,0.0,69.99766164976478,0.0,0.0,47.46348428587912,0.0,0.0,0.0,0.0,484.2957397766549,1.0,0,0,1,1
758,2021-11-25 15:01:40.960984,10.668000000000001,10.668000000000001,85.50511137625428,24.70903031008414,24.708811229012824,70.79691496768838,9.883693989653764,9.88352409997162,69.90661240183962,9.883691012047349,9.88352409997162,69.29790162714325,29.650737828887106,29.650572952637372,59.01241653227677,29.650703429203688,29.650572952637372,58.958814033342605,29.650703249930768,29.650572952637372,58.94517698922165,29.650703204321832,29.650572952637372,59.5610600674679,19.767180293867206,19.767047982369068,47.17512348305249,19.76713886924859,19.767047982369068,47.31316759533067,19.767139330935493,19.767047982369068,47.437077034317966,19.767139745349148,19.767047982369068,69.47882366507942,24.708976710354175,24.708811229012824,70.87608305095364,24.70898138347169,24.708811229012824,69.99766088057879,24.708978445599115,24.708811229012824,69.18619041508703,24.70897573164573,24.708811229012824,47.709187121452224,19.76714065541812,19.767047982369068,47.46348400832624,49.41771452689772,49.41762267559982,69.29913815694813,24.70897610939812,24.708811229012824,69.2815817268587,49.41778749726784,49.41762267559982,85.50873032049279,0.0,0.0,69.99766088057878,0.0,0.0,47.46348400832624,0.0,0.0,0.0,0.0,484.2957524780645,1.0,0,0,1,1
