iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
23,2021-11-27 13:09:19.049391,10.668000000000001,10.668000000000001,87.1857266933825,11.449655106405311,11.449430404535917,76.70292712332015,4.579961622611472,4.579771980341427,76.48871152161175,4.579960906169921,4.579771980341427,76.3422506304898,13.739504679470954,13.73931624347918,66.92359918294582,13.739473178902433,13.73931624347918,66.91070196088305,13.739473135767824,13.73931624347918,66.90742077061316,13.739473124793925,13.73931624347918,67.0556077750672,9.159701236788983,9.159543859864554,54.81694494140506,9.159660304725687,9.159543859864554,54.85015973772644,9.159660415812182,9.159543859864554,54.87997352539954,9.159660515524042,9.159543859864554,76.38578270269926,11.449618986120193,11.449430404535917,76.72197599179042,11.449620110514678,11.449430404535917,76.51061914526876,11.449619403634202,11.449430404535917,76.31537202379924,11.449618750632508,11.449430404535917,54.94544552729824,9.159660734494379,9.159543859864554,54.886327325600725,22.898977586799834,22.898860909890136,76.34254851859593,11.449618841523975,11.449430404535917,76.33832432863046,22.899049332750444,22.898860909890136,87.18659744640571,0.0,0.0,76.51061914526873,0.0,0.0,54.88632732560067,0.0,0.0,0.0,0.0,224.4123622933404,1.0,0,0,0,0
24,2021-11-27 13:09:27.936818,10.668000000000001,10.668000000000001,87.78842871763692,11.449657122135113,11.449430404535917,77.30562888965281,4.57996363834041,4.579771980341427,77.0914132378254,4.579962921898693,4.579771980341427,76.94495233183403,13.739506695199678,13.73931624347918,67.52630082655257,13.739475194630963,13.73931624347918,67.5134036051207,13.739475151496356,13.73931624347918,67.51012241496733,13.739475140522456,13.73931624347918,67.65830946550273,9.15970325251767,9.159543859864554,55.41964662777576,9.159662320454359,9.159543859864554,55.4528614464299,9.159662431540927,9.159543859864554,55.48267524314676,9.159662531252819,9.159543859864554,76.98848444295608,11.449621001849046,11.449430404535917,77.32467776732523,11.449622126243646,11.449430404535917,77.11332089168675,11.449621419363073,11.449430404535917,76.91807372886335,11.449620766361242,11.449430404535917,55.548147234922645,9.159662750223122,9.159543859864554,55.489029056019355,22.89897960252865,22.898860909890136,76.9452502376533,11.449620857252755,11.449430404535917,76.94102604433198,22.89905134847921,22.898860909890136,87.78929947082838,0.0,0.0,77.11332089168673,0.0,0.0,55.48902905601932,0.0,0.0,112.206041959635,1.0,112.2060419596328,1.0,0,0,0,0
25,2021-11-27 13:09:35.506093,10.668000000000001,10.668000000000001,87.49137728566205,17.07466152078666,17.074435796672468,75.54097946893549,6.829959804189811,6.829774048039973,75.09193995348002,6.8299583023824555,6.829774048039973,74.78492694155425,20.489505822709365,20.489322595168275,65.06520016238231,20.48947331519795,20.489322595168275,65.03816486708584,20.489473224778727,20.489322595168275,65.03128680117622,20.489473201775116,20.489322595168275,65.34191759016389,13.65969959123834,13.659547945730495,53.05210247135626,13.659658488096829,13.659547945730495,53.121727416012625,13.659658720956633,13.659547945730495,53.18422324673296,13.659658929973203,13.659547945730495,74.8761784311032,17.074619329403088,17.074435796672468,75.58090947350996,17.074621686367735,17.074435796672468,75.13786223630404,17.074620204601484,17.074435796672468,74.72858363538816,17.074618835774036,17.074435796672468,53.32146641048306,13.659659388981343,13.659547945730495,53.197542079768155,34.14898277248178,34.14887174369439,74.7855509038483,17.074619026300393,17.074435796672468,74.77669608019244,34.149054943707455,34.14887174369439,87.49320256216608,0.0,0.0,75.13786223630399,0.0,0.0,53.19754207976812,0.0,0.0,167.33103447149173,1.0,167.33103447149244,1.0,0,0,0,0
26,2021-11-27 13:09:46.402918,10.668000000000001,10.668000000000001,87.49137728968292,17.074661520786673,17.074435796672468,75.54097948826235,6.829959804189877,6.829774048039973,75.09193998374361,6.829958302382557,6.829774048039973,74.78492698099953,20.4895058227095,20.489322595168275,65.0652002153648,20.48947331519813,20.489322595168275,65.03816492338315,20.489473224778916,20.489322595168275,65.03128685828159,20.489473201775308,20.489322595168275,65.34191765193285,13.659699591238546,13.659547945730495,53.05210254646841,13.659658488097081,13.659547945730495,53.12172749897345,13.65965872095691,13.659547945730495,53.184223330122414,13.659658929973482,13.659547945730495,74.87617850025778,17.07461932940332,17.074435796672468,75.58090949410686,17.074621686367802,17.074435796672468,75.13786223730081,17.074620204601484,17.074435796672468,74.72858367717618,17.074618835774174,17.074435796672468,53.321466465368815,13.659659388981527,13.659547945730495,53.19754216700705,34.14898277248207,34.14887174369439,74.78555095408447,17.07461902630056,17.074435796672468,74.77669612311091,34.149054943707604,34.14887174369439,87.49320256617186,0.0,0.0,75.13786223730078,0.0,0.0,53.197542167007015,0.0,0.0,167.33103372572728,1.0,167.331033725728,1.0,0,0,0,0
27,2021-11-27 13:09:54.847765,10.668000000000001,10.668000000000001,87.49137740805486,17.074661520787064,17.074435796672468,75.54098032630576,6.829959804192679,6.829774048039973,75.09194089699962,6.829958302385611,6.829774048039973,74.78492795739851,20.489505822712765,20.489322595168275,65.06520124243173,20.489473315201565,20.489322595168275,65.03816596285706,20.489473224782394,20.489322595168275,65.03128790078,20.489473201778793,20.489322595168275,65.34191871188642,13.659699591242092,13.659547945730495,53.05210364344271,13.659658488100751,13.659547945730495,53.12172861772394,13.659658720960655,13.659547945730495,53.18422444183726,13.659658929977198,13.659547945730495,74.87617950199018,17.07461932940667,17.074435796672468,75.58091032227902,17.074621686370573,17.074435796672468,75.13786326965557,17.07462020460494,17.074435796672468,74.72858469087622,17.074618835777564,17.074435796672468,53.32146750278151,13.659659388984997,13.659547945730495,53.197543302625924,34.148982772485866,34.14887174369439,74.78555196137108,17.074619026303928,17.074435796672468,74.77669712754529,34.14905494371096,34.14887174369439,87.49320268410031,0.0,0.0,75.13786326965555,0.0,0.0,53.19754330262589,0.0,0.0,167.33101177073627,1.0,167.33101177073698,1.0,0,0,0,0
28,2021-11-27 13:10:00.430889,10.668000000000001,10.668000000000001,87.4913773367471,17.074661520786826,17.074435796672468,75.54097984022184,6.829959804191054,6.829774048039973,75.09194034836891,6.829958302383776,6.829774048039973,74.7849273562581,20.48950582271075,20.489322595168275,65.0652005864703,20.48947331519937,20.489322595168275,65.0381652934717,20.489473224780152,20.489322595168275,65.03128722812222,20.489473201776544,20.489322595168275,65.34191802034277,13.659699591239777,13.659547945730495,53.052102904745674,13.659658488098279,13.659547945730495,53.121727851290565,13.659658720958092,13.659547945730495,53.18422367826981,13.659658929974647,13.659547945730495,74.87617882626971,17.07461932940441,17.074435796672468,75.58090983884125,17.074621686368957,17.074435796672468,75.13786271776918,17.074620204603093,17.074435796672468,74.72858406505186,17.074618835775475,17.074435796672468,53.32146683739639,13.659659388982769,13.659547945730495,53.19754251841173,34.148982772483244,34.14887174369439,74.78555132159178,17.07461902630179,17.074435796672468,74.77669650433148,34.149054943708876,34.14887174369439,87.49320261305972,0.0,0.0,75.13786271776915,0.0,0.0,53.197542518411694,0.0,0.0,167.33102499651753,1.0,167.33102499651824,1.0,0,0,0,0
29,2021-11-27 13:10:06.149854,10.668000000000001,10.668000000000001,87.49137732726346,17.074661520786798,17.074435796672468,75.54097975306337,6.8299598041907625,6.829774048039973,75.09194027354684,6.829958302383527,6.829774048039973,74.78492729179275,20.489505822710537,20.489322595168275,65.0652005438306,20.489473315199227,20.489322595168275,65.03816525617641,20.489473224780028,20.489322595168275,65.03128719212975,20.489473201776423,20.489322595168275,65.34191799186924,13.659699591239685,13.659547945730495,53.052102899781445,13.659658488098264,13.659547945730495,53.12172786015486,13.65965872095812,13.659547945730495,53.18422368916025,13.659658929974682,13.659547945730495,74.87617882297162,17.074619329404396,17.074435796672468,75.58090975599023,17.07462168636868,17.074435796672468,75.137862560431,17.074620204602567,17.074435796672468,74.72858399995471,17.074618835775254,17.074435796672468,53.32146679732738,13.659659388982636,13.659547945730495,53.19754253404131,34.14898277248329,34.14887174369439,74.78555127599233,17.074619026301637,17.074435796672468,74.77669644314248,34.14905494370868,34.14887174369439,87.49320260361159,0.0,0.0,75.13786256043096,0.0,0.0,53.197542534041276,0.0,0.0,167.33102675549415,1.0,167.33102675549486,1.0,0,0,0,0
30,2021-11-27 13:10:11.214255,10.668000000000001,10.668000000000001,87.49137738773977,17.074661520786997,17.074435796672468,75.54098019239686,6.829959804192231,6.829774048039973,75.09194074108929,6.82995830238509,6.829774048039973,74.78492778301741,20.489505822712182,20.489322595168275,65.06520104653576,20.48947331520091,20.489322595168275,65.03816576169278,20.48947322478172,20.489322595168275,65.03128769833143,20.489473201778118,20.489322595168275,65.34191850202608,13.65969959124139,13.659547945730495,53.05210341411734,13.659658488099984,13.659547945730495,53.121728376948916,13.659658720959849,13.659547945730495,53.18422420154539,13.659658929976395,13.659547945730495,74.87617929196365,17.074619329405966,17.074435796672468,75.58091018832259,17.074621686370126,17.074435796672468,75.13786312944606,17.07462020460447,17.074435796672468,74.72858450892655,17.074618835776956,17.074435796672468,53.3214673034265,13.659659388984329,13.659547945730495,53.197543054936304,34.14898277248504,34.14887174369439,74.78555177112042,17.074619026303292,17.074435796672468,74.77669694561789,34.149054943710354,34.14887174369439,87.4932026638613,0.0,0.0,75.13786312944602,0.0,0.0,53.19754305493628,0.0,0.0,167.33101553867513,1.0,167.3310155386758,1.0,0,0,0,0
31,2021-11-27 13:10:17.854424,10.668000000000001,10.231811600543587,86.33709139497799,49.26755965296146,49.2673377893428,64.35337137068338,19.707082674178796,19.706934334852104,62.23790670421372,19.707075599032205,19.706934334852104,60.940170520849264,59.12094122994809,59.12080430603133,48.393241203151014,59.120899266891186,59.12080430603133,48.33947493453067,59.120899087070526,59.12080430603133,48.32525207197441,59.12089903950233,59.12080430603133,50.79759258557877,39.41397123806385,39.4138682358792,38.51241335137251,39.413930150427,39.4138682358792,39.62468616454991,39.41393387041029,39.4138682358792,39.99114653680895,39.413935096032674,39.4138682358792,62.716063953003086,49.26748065271417,49.2673377893428,64.62266494706992,49.26748702931867,49.2673377893428,62.546999331311945,49.26748008727954,49.2673377893428,60.92101543070818,49.26747464919559,49.2673377893428,39.73722889709465,39.41393424680813,39.4138682358792,40.553074906549384,98.53474475202688,98.53467601251062,61.805389118581004,49.267477606972946,49.2673377893428,61.21896707196418,98.53481386885913,98.53467601251062,86.34546963225169,0.0,0.0,62.54699933131195,0.0,0.0,40.626268068381684,0.0,0.0,381.00692002186685,1.0,381.0069200218661,1.0,0,0,0,0
32,2021-11-27 13:10:24.195676,10.668000000000001,9.812648613960022,86.31558282797594,49.26755958102631,49.2673377893428,64.08415223081009,19.70708177377856,19.706934334852104,61.93243748922625,19.70707457739402,19.706934334852104,60.605715096163564,59.120940111365876,59.12080430603133,48.039319576716544,59.12089808320448,59.12080430603133,47.98263362287767,59.12089789361898,59.12080430603133,47.96765592397196,59.12089784352624,59.12080430603133,50.43200016623814,39.413970015344326,39.4138682358792,38.13134966409999,39.413928875964004,39.4138682358792,39.211715252217665,39.41393248923396,39.4138682358792,39.58006281693415,39.41393372116803,39.4138682358792,62.3350197122357,49.26747937831621,49.2673377893428,64.3513771364369,49.267486121999795,49.2673377893428,62.24275808593845,49.26747906974828,49.2673377893428,60.58018071867105,49.26747350927792,49.2673377893428,39.37278636576172,39.41393302793439,39.4138682358792,40.12214135513488,98.53474331077472,98.53467601251062,61.42507573205242,49.26747633501931,49.2673377893428,60.872935028248484,98.53481271155906,98.53467601251062,86.32412362630069,0.0,0.0,62.24275808593843,0.0,0.0,40.190131697123704,0.0,0.0,384.98095144125335,1.0,384.9809514412555,1.0,0,0,0,0
33,2021-11-27 13:10:33.433172,10.665862820979422,9.411776640433038,86.29517419633737,49.267559512769886,49.2673377893428,63.828725332098884,19.707080919506314,19.706934334852104,61.64040018535548,19.70707360067871,19.706934334852104,60.28433535063561,59.12093903651511,59.12080430603133,47.6983264354486,59.12089694275695,59.12080430603133,47.63863502726003,59.12089674311974,59.12080430603133,47.62288168403454,59.12089669043287,59.12080430603133,50.079212135110026,39.41396883544893,39.4138682358792,37.763221266854714,39.41392764476293,39.4138682358792,38.81434540225391,39.41393116023518,39.4138682358792,39.184225981345186,39.41393239729641,39.4138682358792,61.96656555408644,49.267478146025624,49.2673377893428,64.09166682375839,49.26748525340172,49.2673377893428,61.9629961008644,49.26747813408763,49.2673377893428,60.25155753731644,49.26747241020157,49.2673377893428,39.017818266398464,39.41393184074777,39.4138682358792,39.70842461186984,98.53474192710395,98.53467601251062,61.04344873884299,49.26747505867234,49.2673377893428,60.53699915393154,98.53481158802549,98.53467601251062,86.3038705600923,0.0,0.0,61.96299996139472,0.0,0.0,39.771022633741325,0.0,0.0,388.7515079395376,1.0,388.75150793953685,1.0,0,0,0,0
34,2021-11-27 13:10:39.554678,10.638122552414607,9.045284485260973,86.28408513847766,49.26755947568266,49.2673377893428,63.73064538956568,19.707080591479105,19.706934334852104,61.49078951690645,19.707073100307596,19.706934334852104,60.093311393991684,59.12093839763775,59.12080430603133,47.46633012977547,59.12089616684804,59.12080430603133,47.400157588839186,59.120895945534755,59.12080430603133,47.382736150826716,59.120895887268965,59.12080430603133,49.82246322879756,39.41396797675523,39.4138682358792,37.467845708324,39.413926656882865,39.4138682358792,38.453360202520244,39.41392995292444,39.4138682358792,38.81856385054505,39.41393117434373,39.4138682358792,61.628092949199164,49.267477014007994,49.2673377893428,63.97624849585616,49.26748486738649,49.2673377893428,61.960413300149334,49.267478125449486,49.2673377893428,60.0519459039444,49.26747174260282,49.2673377893428,38.76137076909819,39.41393098306215,39.4138682358792,39.317226184835924,98.53474061874543,98.53467601251062,60.723698277856705,49.267473989270705,49.2673377893428,60.325073193559184,98.53481087924162,98.53467601251062,86.29286656611653,0.0,0.0,61.96085837027812,0.0,0.0,39.370246437902374,0.0,0.0,390.8001449491446,1.0,390.8001449491439,1.0,0,0,0,0
35,2021-11-27 13:10:46.912674,10.591190101488761,8.706074959423862,86.27386283431133,49.26755944149429,49.2673377893428,63.63322431463972,19.707080265655474,19.706934334852104,61.346280825057626,19.707072616999984,19.706934334852104,59.910848707949256,59.120937787393444,59.12080430603133,47.24857846158782,59.12089543858016,59.12080430603133,47.17660828470787,59.120895197876756,59.12080430603133,47.15769972065176,59.120895134637294,59.12080430603133,49.583273018378634,39.41396717678641,39.4138682358792,37.19117762209526,39.41392573156971,39.4138682358792,38.12120360665597,39.413928842030636,39.4138682358792,38.48394309547894,39.41393005520857,39.4138682358792,61.32476959722241,49.26747599954663,49.2673377893428,63.8699383922417,49.2674845118336,49.2673377893428,61.931932236630566,49.2674780301949,49.2673377893428,59.86038004212095,49.26747110191305,49.2673377893428,38.5359919709781,39.41393022928542,39.4138682358792,38.95788197591524,98.53473941692296,98.53467601251062,60.469401175354314,49.26747313877705,49.2673377893428,60.13497646428847,98.53481024346536,98.53467601251062,86.28272301164229,0.0,0.0,61.93311076710981,0.0,0.0,39.00382505447538,0.0,0.0,392.6885921030283,1.0,392.6885921030276,1.0,0,0,0,0
36,2021-11-27 13:10:52.588865,10.528265100604488,8.390779798140914,86.26385328376854,49.26755940801746,49.2673377893428,63.53047076301057,19.707079921997433,19.706934334852104,61.19741201985349,19.707072119110023,19.706934334852104,59.724709915002386,59.12093716485445,59.12080430603133,47.03344494061882,59.120894719068644,59.12080430603133,46.956565220218536,59.120894461945326,59.12080430603133,46.936400899972625,59.120894394505996,59.12080430603133,49.35044462765644,39.4139663980946,39.4138682358792,36.925047504054284,39.41392484150068,39.4138682358792,37.8107749332852,39.413927803805606,39.4138682358792,38.17268942723107,39.41392901422435,39.4138682358792,61.04513525627399,49.267475064312876,49.2673377893428,63.762673296583344,49.267484153086755,49.2673377893428,61.88414114369569,49.267477870358164,49.2673377893428,59.66320472676798,49.267470442462546,49.2673377893428,38.32686818994436,39.4139295298734,39.4138682358792,38.62454839414437,98.53473830209273,98.53467601251062,60.24052238656659,49.26747237329464,49.2673377893428,59.95067809756209,98.53480962708164,98.53467601251062,86.27279088276033,0.0,0.0,61.886169814777915,0.0,0.0,38.664673706302274,0.0,0.0,394.5376777038105,1.0,394.5376777038098,1.0,0,0,0,0
