iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
836,2021-11-27 12:44:46.980310,10.668000000000001,10.668000000000001,87.33396817816917,20.05296523893139,20.052740041270102,74.41017397391545,8.02127767285726,8.021095698673044,73.80538563590378,8.021275650149805,8.021095698673044,73.39188504212514,24.063466194273033,24.063287625744124,63.4724674833792,24.06343301889817,24.063287625744124,63.436055004419345,24.063432897117064,24.063287625744124,63.42679128344728,24.063432866134658,24.063287625744124,63.84516435866998,16.04233786040543,16.042191220771088,51.5214221107451,16.042296643795037,16.042191220771088,51.61519642292492,16.042296957422117,16.042191220771088,51.69936889173619,16.042297238935944,16.042191220771088,73.51478689676487,20.052919020842815,20.052740041270102,74.4639535300331,20.052922195319407,20.052740041270102,73.86723573681125,20.052920199603797,20.052740041270102,73.31599903085348,20.052918355999143,20.052740041270102,51.88421477194813,16.042297857150807,16.042191220771088,51.71730736130119,40.105586337275064,40.10548025911521,73.3927252830065,20.05291861260919,20.052740041270102,73.38079911500063,40.10565879056737,40.10548025911521,87.33642655008914,0.0,0.0,73.86723573681121,0.0,0.0,51.71730736130117,0.0,0.0,196.51835875267273,1.0,196.5183587526724,1.0,0,0,1,1
837,2021-11-27 12:44:55.126734,10.668000000000001,10.668000000000001,87.33396817825873,20.052965238931392,20.052740041270102,74.4101740119242,8.021277672857387,8.021095698673044,73.8053856398264,8.02127565014982,8.021095698673044,73.39188501743158,24.06346619427295,24.063287625744124,63.472467410582006,24.063433018897925,24.063287625744124,63.43605491984316,24.06343289711678,24.063287625744124,63.42679119599971,24.063432866134367,24.063287625744124,63.84516425465073,16.042337860405084,16.042191220771088,51.52142195751129,16.042296643794526,16.042191220771088,51.615196240742414,16.04229695742151,16.042191220771088,51.69936870682655,16.042297238935326,16.042191220771088,73.5147867545356,20.05291902084234,20.052740041270102,74.46395356149087,20.052922195319514,20.052740041270102,73.86723587659446,20.052920199604266,20.052740041270102,73.31599900181145,20.052918355999047,20.052740041270102,51.88421469283689,16.042297857150544,16.042191220771088,51.71730716403591,40.10558633727441,40.10548025911521,73.39272521864422,20.05291861260897,20.052740041270102,73.38079908006061,40.105658790567254,40.10548025911521,87.3364265501783,0.0,0.0,73.86723587659442,0.0,0.0,51.71730716403587,0.0,0.0,196.51835873607405,1.0,196.51835873607374,1.0,0,0,1,1
838,2021-11-27 12:45:03.749465,10.668000000000001,10.668000000000001,87.33396822469365,20.052965238931545,20.052740041270102,74.41017437656949,8.021277672858606,8.021095698673044,73.80538604324316,8.021275650151168,8.021095698673044,73.391885453398,24.063466194274408,24.063287625744124,63.472467876311796,24.06343301889948,24.063287625744124,63.43605539286102,24.06343289711836,24.063287625744124,63.426791670794174,24.06343286613595,24.063287625744124,63.845164739698646,16.042337860406704,16.042191220771088,51.521422466345044,16.042296643796227,16.042191220771088,51.61519676356735,16.042296957423257,16.042191220771088,51.69936922688215,16.042297238937067,16.042191220771088,73.51478721893452,20.05291902084389,20.052740041270102,74.46395392264569,20.052922195320722,20.052740041270102,73.867236313888,20.052920199605726,20.052740041270102,73.31599945518617,20.052918356000564,20.052740041270102,51.884215164135355,16.04229785715212,16.042191220771088,51.717307696634506,40.105586337276186,40.10548025911521,73.39272567425408,20.052918612610497,20.052740041270102,73.38079953012259,40.10565879056876,40.10548025911521,87.33642659641377,0.0,0.0,73.86723631388799,0.0,0.0,51.717307696634485,0.0,0.0,196.5183501283137,1.0,196.5183501283134,1.0,0,0,1,1
839,2021-11-27 12:45:11.958415,10.668000000000001,10.668000000000001,87.33396823056123,20.052965238931563,20.052740041270102,74.41017442176435,8.021277672858757,8.021095698673044,73.8053860940678,8.021275650151338,8.021095698673044,73.391885508949,24.063466194274596,24.063287625744124,63.47246793665944,24.063433018899683,24.063287625744124,63.43605545438322,24.063432897118567,24.063287625744124,63.42679173260272,24.06343286613616,24.063287625744124,63.84516480315968,16.042337860406917,16.042191220771088,51.52142253387264,16.04229664379645,16.042191220771088,51.61519683348699,16.04229695742349,16.042191220771088,51.699369296511456,16.042297238937298,16.042191220771088,73.5147872806176,20.052919020844097,20.052740041270102,74.46395396754198,20.05292219532087,20.052740041270102,73.86723636604515,20.0529201996059,20.052740041270102,73.31599951302769,20.052918356000756,20.052740041270102,51.88421522532237,16.042297857152324,16.042191220771088,51.717307768113905,40.10558633727643,40.10548025911521,73.39272573314231,20.052918612610693,20.052740041270102,73.38079958767383,40.10565879056895,40.10548025911521,87.33642660225618,0.0,0.0,73.86723636604513,0.0,0.0,51.71730776811389,0.0,0.0,196.51834904061752,1.0,196.5183490406172,1.0,0,0,1,1
840,2021-11-27 12:45:19.986957,10.668000000000001,10.668000000000001,87.33396813150205,20.052965238931233,20.052740041270102,74.41017363183765,8.021277672856115,8.021095698673044,73.80538523251641,8.021275650148457,8.021095698673044,73.39188458726667,24.063466194271516,24.063287625744124,63.47246696710778,24.063433018896443,24.063287625744124,63.43605447310988,24.063432897115284,24.063287625744124,63.42679074847194,24.063432866132867,24.063287625744124,63.84516380253784,16.042337860403567,16.042191220771088,51.52142149848847,16.042296643792987,16.042191220771088,51.615195777655046,16.042296957419957,16.042191220771088,51.69936824746937,16.04229723893379,16.042191220771088,73.51478633642022,20.05291902084094,20.052740041270102,74.46395318718298,20.052922195318263,20.052740041270102,73.8672353881946,20.052920199602628,20.052740041270102,73.31599855563304,20.052918355997555,20.052740041270102,51.88421424594319,16.042297857149048,16.042191220771088,51.71730669633119,40.10558633727284,40.10548025911521,73.39272478243552,20.052918612607513,20.052740041270102,73.38079863925623,40.105658790565776,40.10548025911521,87.33642650362242,0.0,0.0,73.86723538819459,0.0,0.0,51.71730669633116,0.0,0.0,196.5183674034755,1.0,196.5183674034752,1.0,0,0,1,1
841,2021-11-27 12:45:29.179417,10.668000000000001,10.668000000000001,87.36112104054646,19.539328258100166,19.539102969626448,74.6146708334237,7.815823536278252,7.815640878156705,74.03825852440801,7.815821608474092,7.815640878156705,73.64415901115382,23.44710256288279,23.44692315062657,63.76112331685455,23.44706950918664,23.44692315062657,63.726419277265656,23.44706939311939,23.44692315062657,63.71759020139338,23.44706936359065,23.44692315062657,64.11633360457425,15.631429130817938,15.631281584261258,51.79877257832933,15.63138793488057,15.631281584261258,51.888147096876104,15.63138823379259,15.631281584261258,51.968370278571065,15.631388502098073,15.631281584261258,73.76129447068872,19.53928277364083,19.539102969626448,74.66592712882411,19.53928579917407,19.539102969626448,74.09720670183367,19.53928389709532,19.539102969626448,73.57183350422217,19.539282139990863,19.539102969626448,52.14454336247318,15.631389091306872,15.631281584261258,51.985467092891966,39.07831308632196,39.07820611130505,73.64495985344035,19.539282384561076,19.539102969626448,73.63359325349246,39.07838548822422,39.07820611130505,87.36346406821659,0.0,0.0,74.09720670183363,0.0,0.0,51.98546709289195,0.0,0.0,191.48472638194548,1.0,191.48472638194517,1.0,0,0,1,1
842,2021-11-27 12:45:38.680518,10.668000000000001,10.668000000000001,87.36112115570235,19.53932825810055,19.539102969626448,74.61467178016943,7.815823536281418,7.815640878156705,74.03825951050392,7.81582160847739,7.815640878156705,73.64416003028532,23.4471025628862,23.44692315062657,63.76112433107019,23.447069509190033,23.44692315062657,63.726420290277616,23.447069393122778,23.44692315062657,63.71759121411193,23.447069363594036,23.44692315062657,64.11633461559944,15.631429130821319,15.631281584261258,51.79877356817942,15.63138793488388,15.631281584261258,51.88814807427077,15.63138823379586,15.631281584261258,51.96837124489047,15.631388502101307,15.631281584261258,73.761295370513,19.53928277364384,19.539102969626448,74.66592805662528,19.539285799177176,19.539102969626448,74.09720798752343,19.53928389709962,19.539102969626448,73.57183455856376,19.539282139994395,19.539102969626448,52.144544380070016,15.631389091310275,15.631281584261258,51.98546806981483,39.07831308632523,39.07820611130505,73.64496085664553,19.539282384564434,19.539102969626448,73.63359429036556,39.07838548822769,39.07820611130505,87.36346418288866,0.0,0.0,74.09720798752342,0.0,0.0,51.98546806981481,0.0,0.0,191.484705033199,1.0,191.48470503319868,1.0,0,0,0,0
843,2021-11-27 12:45:47.883671,10.668000000000001,10.668000000000001,87.36112103231979,19.539328258100138,19.539102969626448,74.61467079927499,7.815823536278137,7.815640878156705,74.03825845677461,7.8158216084738665,7.815640878156705,73.64415891540914,23.44710256288247,23.44692315062657,63.761123178217495,23.447069509186175,23.44692315062657,63.72641912812564,23.44706939311889,23.44692315062657,63.71759004969304,23.447069363590142,23.44692315062657,64.11633343809751,15.63142913081738,15.631281584261258,51.79877236913489,15.631387934879871,15.631281584261258,51.88814686255451,15.631388233791807,15.631281584261258,51.96837004259687,15.631388502097284,15.631281584261258,73.7612942778847,19.539282773640185,19.539102969626448,74.66592709015295,19.53928579917394,19.539102969626448,74.09720673472417,19.53928389709543,19.539102969626448,73.57183340202714,19.539282139990522,19.539102969626448,52.14454321791555,15.63138909130639,15.631281584261258,51.98546684504437,39.07831308632113,39.07820611130505,73.64495972318136,19.539282384560643,19.539102969626448,73.63359314725558,39.078385488223866,39.07820611130505,87.36346406002446,0.0,0.0,74.09720673472414,0.0,0.0,51.985466845044336,0.0,0.0,191.48472790708607,1.0,191.48472790708576,1.0,0,0,0,0
844,2021-11-27 12:45:53.838560,10.668000000000001,10.668000000000001,87.36112101865412,19.53932825810009,19.539102969626448,74.61467066450722,7.815823536277686,7.815640878156705,74.03825833783634,7.815821608473469,7.815640878156705,73.64415880976017,23.447102562882115,23.44692315062657,63.761123102054356,23.447069509185923,23.44692315062657,63.726419059182646,23.44706939311866,23.44692315062657,63.717589982510106,23.447069363589918,23.44692315062657,64.11633338107244,15.63142913081719,15.631281584261258,51.79877234418547,15.631387934879786,15.631281584261258,51.888146856472446,15.631388233791785,15.631281584261258,51.968370039462926,15.631388502097275,15.631281584261258,73.76129425696635,19.539282773640114,19.539102969626448,74.66592696156134,19.53928579917351,19.539102969626448,74.09720649872915,19.53928389709464,19.539102969626448,73.57183329482824,19.539282139990167,19.539102969626448,52.1445431451467,15.631389091306147,15.631281584261258,51.985466848081074,39.078313086321145,39.07820611130505,73.64495964325154,19.539282384560373,19.539102969626448,73.63359304566596,39.078385488223525,39.07820611130505,87.3634640464162,0.0,0.0,74.0972064987291,0.0,0.0,51.98546684808104,0.0,0.0,191.48473044056553,1.0,191.48473044056522,1.0,0,0,0,0
845,2021-11-27 12:46:00.974842,10.668000000000001,10.668000000000001,87.36112104451436,19.53932825810018,19.539102969626448,74.61467088696058,7.8158235362784305,7.815640878156705,74.03825856014598,7.815821608474211,7.815640878156705,73.64415903194917,23.44710256288286,23.44692315062657,63.76112331047584,23.44706950918662,23.44692315062657,63.72641926423291,23.447069393119346,23.44692315062657,63.71759018673857,23.4470693635906,23.44692315062657,64.116333580558,15.631429130817859,15.631281584261258,51.79877252596239,15.631387934880394,15.631281584261258,51.88814702783293,15.63138823379236,15.631281584261258,51.9683702076201,15.631388502097838,15.631281584261258,73.76129442143859,19.539282773640664,19.539102969626448,74.66592717803883,19.539285799174234,19.539102969626448,74.0972068240366,19.53928389709573,19.539102969626448,73.5718335237736,19.53928213999093,19.539102969626448,52.14454335266455,15.63138909130684,15.631281584261258,51.98546701536478,39.0783130863217,39.07820611130505,73.64495985142293,19.53928238456107,19.539102969626448,73.63359326913857,39.07838548822428,39.07820611130505,87.36346407216782,0.0,0.0,74.09720682403659,0.0,0.0,51.98546701536476,0.0,0.0,191.4847256463332,1.0,191.48472564633286,1.0,0,0,0,0
846,2021-11-27 12:46:09.601177,10.668000000000001,10.668000000000001,87.36112104037002,19.539328258100166,19.539102969626448,74.61467085480389,7.815823536278323,7.815640878156705,74.03825852481287,7.815821608474094,7.815640878156705,73.64415899394938,23.447102562882733,23.44692315062657,63.761123270171815,23.447069509186484,23.44692315062657,63.72641922336464,23.44706939311921,23.44692315062657,63.71759014573274,23.447069363590465,23.44692315062657,64.11633353875834,15.631429130817718,15.631281584261258,51.79877248238711,15.631387934880248,15.631281584261258,51.888146983213176,15.63138823379221,15.631281584261258,51.9683701632588,15.631388502097689,15.631281584261258,73.76129438167526,19.539282773640533,19.539102969626448,74.66592714622689,19.53928579917413,19.539102969626448,74.09720678491516,19.539283897095597,19.539102969626448,73.57183348428062,19.5392821399908,19.539102969626448,52.14454331191293,15.631389091306705,15.631281584261258,51.985466969984,39.07831308632155,39.07820611130505,73.64495981195077,19.539282384560938,19.539102969626448,73.63359322997083,39.07838548822414,39.07820611130505,87.36346406804087,0.0,0.0,74.09720678491513,0.0,0.0,51.98546696998397,0.0,0.0,191.4847264146561,1.0,191.48472641465867,1.0,0,0,0,0
847,2021-11-27 12:46:14.287629,10.668000000000001,10.668000000000001,87.53090670310328,16.32647788723189,16.326252030912027,75.80399336882803,6.5306871893911955,6.530500553594475,75.39071259643634,6.530685807178532,6.530500553594475,75.10814833067302,19.591686400618528,19.591502092067316,65.43426896868014,19.591654046443256,19.591502092067316,65.4093866202404,19.591653963224537,19.591502092067316,65.4030562866026,19.591653942052808,19.591502092067316,65.68895039138998,13.061153769582605,13.061000963427652,53.406924740518775,13.061112692492879,13.061000963427652,53.47100524301173,13.061112906809363,13.061000963427652,53.52852429351304,13.06111309918115,13.061000963427652,75.19213328471454,16.326436620349924,16.326252030912027,75.84074362314742,16.32643878961954,16.326252030912027,75.43297801573068,16.326437425852284,16.326252030912027,75.05629191264964,16.32643616603006,16.326252030912027,53.65483809889042,13.061113521636178,13.061000963427652,53.54078253575087,32.65261638233639,32.65250420558536,75.10872270361953,16.326436341384223,16.326252030912027,75.10057300651687,32.65268848880098,32.65250420558536,87.53258662567761,0.0,0.0,75.43297801573067,0.0,0.0,53.54078253575086,0.0,0.0,159.99881943430128,1.0,159.99881943430097,1.0,0,0,0,0
848,2021-11-27 12:46:20.999749,10.668000000000001,10.668000000000001,87.5309065776722,16.32647788723147,16.326252030912027,75.80399252136954,6.5306871893883605,6.530500553594475,75.39071166117957,6.530685807175404,6.530500553594475,75.10814732170721,19.59168640061515,19.591502092067316,65.43426789241452,19.591654046439658,19.591502092067316,65.40938552749517,19.591653963220885,19.591502092067316,65.40305518984009,19.591653942049142,19.591502092067316,65.68894927144264,13.061153769578858,13.061000963427652,53.40692356683642,13.061112692488955,13.061000963427652,53.47100403772155,13.06111290680533,13.061000963427652,53.528523094517325,13.061113099177136,13.061000963427652,75.19213221178211,16.326436620346335,16.326252030912027,75.84074278363664,16.32643878961673,16.326252030912027,75.43297700301036,16.326437425848894,16.326252030912027,75.05629086421303,16.326436166026554,16.326252030912027,53.65483701002069,13.061113521632537,13.061000963427652,53.54078130835749,32.65261638233229,32.65250420558536,75.10872165027246,16.326436341380695,16.326252030912027,75.10057196562191,32.652688488797494,32.65250420558536,87.53258650069894,0.0,0.0,75.43297700301034,0.0,0.0,53.54078130835747,0.0,0.0,159.99884270184572,1.0,159.9988427018483,1.0,0,0,0,0
849,2021-11-27 12:46:29.759994,10.668000000000001,10.668000000000001,87.53090652774422,16.326477887231302,16.326252030912027,75.80399216122339,6.530687189387156,6.530500553594475,75.39071128697668,6.530685807174153,6.530500553594475,75.10814693570333,19.59168640061386,19.591502092067316,65.43426750907514,19.591654046438375,19.591502092067316,65.40938514480824,19.591653963219603,19.591502092067316,65.4030548073122,19.591653942047863,19.591502092067316,65.6889488898327,13.061153769577583,13.061000963427652,53.4069231939629,13.061112692487708,13.061000963427652,53.47100366998694,13.061112906804103,13.061000963427652,53.528522730952815,13.06111309917592,13.061000963427652,75.19213187222992,16.3264366203452,16.326252030912027,75.8407424306563,16.32643878961555,16.326252030912027,75.432976514926,16.326437425847264,16.326252030912027,75.05629046517761,16.326436166025218,16.326252030912027,53.65483662553233,13.06111352163125,13.061000963427652,53.5407809410602,32.65261638233106,32.65250420558536,75.1087212708855,16.32643634137943,16.326252030912027,75.1005715731915,32.65268848879619,32.65250420558536,87.53258645095106,0.0,0.0,75.43297651492594,0.0,0.0,53.540780941060184,0.0,0.0,159.99885196351715,1.0,159.9988519635168,1.0,0,0,0,0
850,2021-11-27 12:46:35.370387,10.668000000000001,10.668000000000001,87.5309066069664,16.326477887231565,16.326252030912027,75.8039927272736,6.530687189389049,6.530500553594475,75.3907118803107,6.530685807176137,6.530500553594475,75.10814755194286,19.59168640061592,19.591502092067316,65.4342681281047,19.591654046440446,19.591502092067316,65.40938576452102,19.591653963221678,19.591502092067316,65.40305542719153,19.591653942049938,19.591502092067316,65.68894951067323,13.06115376957966,13.061000963427652,53.406923808118684,13.061112692489761,13.061000963427652,53.471004280210686,13.061112906806143,13.061000963427652,53.52852333495595,13.061113099177941,13.061000963427652,75.1921324318943,16.32643662034707,16.326252030912027,75.84074298628921,16.326438789617413,16.326252030912027,75.43297726918206,16.326437425849786,16.326252030912027,75.05629110273453,16.32643616602735,16.326252030912027,53.654837247306894,13.06111352163333,13.061000963427652,53.540781552790655,32.6526163823331,32.65250420558536,75.10872188241123,16.326436341381473,16.326252030912027,75.10057220112587,32.65268848879829,32.65250420558536,87.53258652988747,0.0,0.0,75.43297726918202,0.0,0.0,53.54078155279063,0.0,0.0,159.99883726775715,1.0,159.99883726775684,1.0,0,0,0,0
851,2021-11-27 12:46:41.047062,10.668000000000001,10.668000000000001,87.53090662574593,16.32647788723163,16.326252030912027,75.8039928500063,6.530687189389459,6.530500553594475,75.39071202000332,6.530685807176606,6.530500553594475,75.10814770587376,19.591686400616435,19.591502092067316,65.43426829748877,19.591654046441015,19.591502092067316,65.40938593768908,19.591653963222253,19.591502092067316,65.40305560128203,19.591653942050517,19.591502092067316,65.68894969008734,13.061153769580258,13.061000963427652,53.40692400107745,13.061112692490406,13.061000963427652,53.47100448113662,13.061112906806814,13.061000963427652,53.52852353524316,13.06111309917861,13.061000963427652,75.19213260852884,16.326436620347664,16.326252030912027,75.8407431085623,16.326438789617818,16.326252030912027,75.43297740531699,16.32643742585024,16.326252030912027,75.05629126306496,16.326436166027886,16.326252030912027,53.65483741928431,13.061113521633905,13.061000963427652,53.54078175871198,32.6526163823338,32.65250420558536,75.10872204741987,16.326436341382028,16.326252030912027,75.10057236098469,32.65268848879882,32.65250420558536,87.53258654859927,0.0,0.0,75.43297740531696,0.0,0.0,53.540781758711965,0.0,0.0,159.99883378414285,1.0,159.99883378414253,1.0,0,0,0,0
852,2021-11-27 12:46:46.583167,10.668000000000001,10.668000000000001,87.5309066035691,16.326477887231555,16.326252030912027,75.80399272407298,6.530687189389038,6.530500553594475,75.39071185655052,6.530685807176058,6.530500553594475,75.10814751092241,19.591686400615785,19.591502092067316,65.43426805963571,19.59165404644022,19.591502092067316,65.40938568933078,19.591653963221425,19.591502092067316,65.40305535036283,19.591653942049682,19.591502092067316,65.6889494243886,13.06115376957937,13.061000963427652,53.406923694169926,13.06111269248938,13.061000963427652,53.47100414998947,13.061112906805707,13.061000963427652,53.528523203458214,13.061113099177502,13.061000963427652,75.19213232658596,16.32643662034672,16.326252030912027,75.8407429798239,16.326438789617388,16.326252030912027,75.4329773155449,16.32643742584994,16.326252030912027,75.05629105830928,16.326436166027204,16.326252030912027,53.65483717513084,13.06111352163309,13.061000963427652,53.540781413935335,32.65261638233264,32.65250420558536,75.10872181906302,16.326436341381264,16.326252030912027,75.10057215377209,32.65268848879813,32.65250420558536,87.53258652650244,0.0,0.0,75.43297731554486,0.0,0.0,53.5407814139353,0.0,0.0,159.99883789795663,1.0,159.99883789795632,1.0,0,0,0,0
853,2021-11-27 12:46:52.876948,10.668000000000001,10.668000000000001,87.5014028265213,16.884916213947136,16.884690456302643,75.60848964928113,6.754061896836338,6.753875914899498,75.16864796276514,6.754060425791011,6.753875914899498,74.86792363614104,20.26181169585698,20.261628190734427,65.15998966738128,20.261779227786484,20.261628190734427,65.13350815034094,20.26177913921936,20.261628190734427,65.12677097142812,20.261779116686945,20.261628190734427,65.4310390249258,13.507903624693785,13.507751681120354,53.14322749797803,13.507862528253266,13.507751681120354,53.21142630637495,13.507862756343377,13.507751681120354,53.27264201309151,13.507862961078583,13.507751681120354,74.95730600477508,16.884874260363475,16.884690456302643,75.6476017571546,16.884876569049464,16.884690456302643,75.21362972351662,16.884875117635122,16.884690456302643,74.81273445298307,16.884873776845627,16.884690456302643,53.4070739535428,13.507863410684621,13.507751681120354,53.2856880465788,33.76949238487447,33.76938106128394,74.86853484016369,16.884873963469364,16.884690456302643,74.85986139770196,33.769564539442435,33.76938106128394,87.50319071513032,0.0,0.0,75.2136297235166,0.0,0.0,53.28568804657878,0.0,0.0,165.47151874791078,1.0,165.47151874791044,1.0,0,0,0,0
854,2021-11-27 12:46:59.497069,10.668000000000001,10.668000000000001,87.50140280134376,16.88491621394705,16.884690456302643,75.60848946374486,6.754061896835716,6.753875914899498,75.168647769433,6.754060425790365,6.753875914899498,74.86792343626406,20.261811695856313,20.261628190734427,65.15998946817497,20.261779227785816,20.261628190734427,65.13350795129882,20.261779139218696,20.261628190734427,65.12677077242606,20.26177911668628,20.261628190734427,65.43103882615458,13.507903624693123,13.507751681120354,53.143227303010576,13.507862528252613,13.507751681120354,53.211426113644926,13.50786275634273,13.507751681120354,53.272641822484275,13.507862961077945,13.507751681120354,74.95730582725513,16.88487426036288,16.884690456302643,75.64760157523853,16.884876569048856,16.884690456302643,75.21362947312048,16.884875117634287,16.884690456302643,74.81273424628185,16.884873776844934,16.884690456302643,53.40707375364686,13.507863410683951,13.507751681120354,53.28568785385248,33.76949238487383,33.76938106128394,74.86853464313214,16.884873963468703,16.884690456302643,74.85986119433963,33.769564539441745,33.76938106128394,87.50319069004621,0.0,0.0,75.21362947312046,0.0,0.0,53.285687853852444,0.0,0.0,165.47152341787174,1.0,165.47152341787142,1.0,0,0,0,0
855,2021-11-27 12:47:08.645300,10.668000000000001,10.668000000000001,87.50140282265806,16.884916213947122,16.884690456302643,75.60848962990022,6.754061896836272,6.753875914899498,75.16864793379372,6.754060425790915,6.753875914899498,74.86792359911813,20.261811695856856,20.261628190734427,65.1599896186322,20.26177922778632,20.261628190734427,65.13350809872048,20.26177913921919,20.261628190734427,65.1267709191077,20.26177911668677,20.261628190734427,65.43103896856572,13.507903624693599,13.507751681120354,53.14322743010406,13.50786252825304,13.507751681120354,53.211426231728346,13.507862756343124,13.507751681120354,53.27264193810305,13.507862961078335,13.507751681120354,74.95730594231044,16.884874260363265,16.884690456302643,75.64760173672344,16.884876569049396,16.884690456302643,75.21362971911665,16.884875117635108,16.884690456302643,74.81273441383348,16.884873776845495,16.884690456302643,53.40707390313407,13.50786341068445,13.507751681120354,53.28568796822346,33.76949238487421,33.76938106128394,74.86853479382594,16.884873963469207,16.884690456302643,74.85986135761918,33.7695645394423,33.76938106128394,87.50319071128145,0.0,0.0,75.21362971911664,0.0,0.0,53.28568796822343,0.0,0.0,165.47151946446456,1.0,165.47151946446422,1.0,0,0,0,0
856,2021-11-27 12:47:13.839964,10.668000000000001,10.668000000000001,87.50140285024564,16.884916213947214,16.884690456302643,75.60848981892902,6.754061896836904,6.753875914899498,75.16864814458962,6.75406042579162,6.753875914899498,74.86792382818813,20.261811695857624,20.261628190734427,65.15998986560022,20.261779227787144,20.261628190734427,65.13350835007115,20.261779139220028,20.261628190734427,65.12677117152673,20.261779116687617,20.261628190734427,65.43103922715073,13.507903624694464,13.507751681120354,53.14322770357616,13.507862528253954,13.507751681120354,53.211426513957214,13.50786275634407,13.507751681120354,53.272642219056806,13.507862961079272,13.507751681120354,74.95730619235594,16.884874260364104,16.884690456302643,75.64760192431373,16.884876569050025,16.884690456302643,75.21362993995866,16.884875117635847,16.884690456302643,74.81273465208332,16.88487377684629,16.884690456302643,53.407074153305395,13.507863410685289,13.507751681120354,53.28568825629109,33.76949238487517,33.76938106128394,74.86853503513751,16.884873963470014,16.884690456302643,74.85986159448645,33.76956453944309,33.76938106128394,87.50319073876659,0.0,0.0,75.21362993995865,0.0,0.0,53.28568825629105,0.0,0.0,165.47151434750094,1.0,165.47151434750063,1.0,0,0,0,0
857,2021-11-27 12:47:19.980541,10.668000000000001,10.668000000000001,87.50140276753494,16.884916213946937,16.884690456302643,75.60848924290505,6.754061896834978,6.753875914899498,75.16864751205476,6.754060425789505,6.753875914899498,74.8679231482108,20.26181169585535,20.261628190734427,65.15998914427958,20.261779227784736,20.261628190734427,65.13350761862685,20.261779139217584,20.261628190734427,65.12677043761457,20.26177911668516,20.261628190734427,65.43103847899567,13.50790362469196,13.507751681120354,53.1432269233815,13.507862528251344,13.507751681120354,53.21142571491634,13.507862756341398,13.507751681120354,53.27264142453178,13.507862961076613,13.507751681120354,74.95730547953333,16.884874260361716,16.884690456302643,75.64760135427083,16.884876569048117,16.884690456302643,75.21362924266036,16.884875117633516,16.884690456302643,74.81273394571507,16.88487377684393,16.884690456302643,53.40707342399981,13.50786341068285,13.507751681120354,53.285687443607536,33.76949238487246,33.76938106128394,74.86853432860985,16.88487396346765,16.884690456302643,74.859860893765,33.76956453944074,33.76938106128394,87.5031906563629,0.0,0.0,75.21362924266035,0.0,0.0,53.2856874436075,0.0,0.0,165.4715296887698,1.0,165.4715296887695,1.0,0,0,0,0
858,2021-11-27 12:47:26.173700,10.668000000000001,10.668000000000001,87.50140277738222,16.884916213946973,16.884690456302643,75.60848928429476,6.7540618968351165,6.753875914899498,75.16864758508432,6.754060425789748,6.753875914899498,74.86792324780282,20.261811695855684,20.261628190734427,65.15998928391409,20.2617792277852,20.261628190734427,65.13350776806648,20.26177913921808,20.261628190734427,65.1267705894444,20.26177911668567,20.261628190734427,65.43103864462012,13.507903624692515,13.507751681120354,53.143227128742105,13.50786252825203,13.507751681120354,53.211425943650326,13.507862756342162,13.507751681120354,53.27264165471279,13.507862961077386,13.507751681120354,74.95730566878396,16.884874260362352,16.884690456302643,75.64760139972041,16.88487656904827,16.884690456302643,75.21362922437974,16.884875117633452,16.884690456302643,74.81273405164518,16.884873776844284,16.884690456302643,53.4070735691972,13.507863410683333,13.507751681120354,53.285687684978306,33.76949238487326,33.76938106128394,74.86853446031766,16.88487396346809,16.884690456302643,74.85986100331884,33.769564539441106,33.76938106128394,87.50319066617365,0.0,0.0,75.21362922437972,0.0,0.0,53.28568768497829,0.0,0.0,165.47152786227718,1.0,165.47152786227687,1.0,0,0,0,0
