iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
512,2021-11-28 15:17:19.975837,2.190770207767944,0.35612616838521727,85.8254191369067,34.75525641511029,34.75503626277345,57.599398749923864,13.902139704988704,13.902013954243673,55.15543626108595,13.902131531185026,13.902013954243673,53.351937316611306,41.70615432600096,41.70604278084053,41.64002160512547,41.7061151556372,41.70604278084053,41.41867058559884,41.70611441533133,41.70604278084053,41.364627328817214,41.70611423458429,41.70604278084053,42.3909977705307,27.804102488878424,27.80402760245084,29.728197364853713,27.804060138292026,27.80402760245084,29.932249388441683,27.80406082074161,27.80402760245084,30.232925078994274,27.804061826347905,27.80402760245084,54.05790740170335,34.7551501690425,34.75503626277345,57.88713844687674,34.7551629758605,34.75503626277345,53.19464144235712,34.7551472818597,34.75503626277345,52.590278067372076,34.75514526057353,34.75503626277345,31.03533501454731,27.804064509998458,27.80402760245084,30.14671650522131,69.51010676715693,69.51007283158343,53.179846478638545,34.755147232378114,34.75503626277345,52.91553588297549,69.51018291720442,69.51007283158343,85.83739279158459,0.0,0.0,53.14926006548755,0.0,0.0,30.132030044242203,0.0,0.0,462.0257324723717,1.0,462.0257324723717,1.0,0,0,0,0
513,2021-11-28 15:17:26.870901,2.51070975746712,0.5467334935719972,85.8588039905129,34.75525652676554,34.75503626277345,57.82801085351648,13.902140469579184,13.902013954243673,55.38985545748838,13.902132315197258,13.902013954243673,53.591405487646014,41.70615512689943,41.70604278084053,41.86463458742255,41.70611590685266,41.70604278084053,41.63845561216696,41.706115150399754,41.70604278084053,41.58331143566524,41.706114965970706,41.70604278084053,42.60544072296775,27.80410320608035,27.80402760245084,29.924389239982464,27.804060794453438,27.80402760245084,30.120054677482234,27.80406144885418,27.80402760245084,30.417867303367466,27.80406244488499,27.80402760245084,54.23761690138511,34.7551507700788,34.75503626277345,58.111822755643466,34.75516372731452,34.75503626277345,53.527409279930815,34.7551483947978,34.75503626277345,52.848499500096,34.75514612419206,34.75503626277345,31.270549574815497,27.804065296670778,27.80402760245084,30.331082508496266,69.51010738376684,69.51007283158343,53.41023100023375,34.755148002896426,34.75503626277345,53.17773405005229,69.5101837941231,69.51007283158343,85.87066964854401,0.0,0.0,53.486182475809144,0.0,0.0,30.315284151950674,0.0,0.0,459.77090773454563,1.0,459.77090773454563,1.0,0,0,0,0
514,2021-11-28 15:17:36.173779,2.815882429580004,0.7426501549358839,85.89148847533349,34.755256636078414,34.75503626277345,58.04899087003,13.902141208644238,13.902013954243673,55.618070938879804,13.902133078461242,13.902013954243673,53.825910452205235,41.706155911198515,41.70604278084053,42.08880540084201,41.7061166565893,41.70604278084053,41.85924730814275,41.70611588883497,41.70604278084053,41.8033340862612,41.70611570183386,41.70604278084053,42.82252839195891,27.804103932127486,27.80402760245084,30.12561971225813,27.804061467466376,27.80402760245084,30.31424149176994,27.80406209830969,27.80402760245084,30.60924798026702,27.804063084955406,27.80402760245084,54.42129894740828,34.75515138440123,34.75503626277345,58.32897002807033,34.75516445356101,34.75503626277345,53.84385970157643,34.755149453162495,34.75503626277345,53.099870850314126,34.75514696490057,34.75503626277345,31.502575407107,27.80406607267843,27.80402760245084,30.522522748802906,69.51010802403647,69.51007283158343,53.637350573722,34.75514876249515,34.75503626277345,53.43074390252858,69.51018464031155,69.51007283158343,85.9032488371767,0.0,0.0,53.806087479686006,0.0,0.0,30.50589972382182,0.0,0.0,457.5633566861732,1.0,457.5633566861732,1.0,0,0,0,0
515,2021-11-28 15:17:44.338689,3.1080214924448395,0.9423354827032716,85.92350693557401,34.75525674316378,34.75503626277345,58.262984562421934,13.902141924343617,13.902013954243673,55.84032882313959,13.902133821800112,13.902013954243673,54.05535015760451,41.7061566785569,41.70604278084053,42.31123509545769,41.706117400502784,41.70604278084053,42.07937528666732,41.7061166250504,41.70604278084053,42.022938925502686,41.70611643629965,41.70604278084053,43.04014952649478,27.804104659958803,27.80402760245084,30.329952519926042,27.80406215085504,27.80402760245084,30.512839432978883,27.80406276251816,27.80402760245084,30.805153370574303,27.804063740158664,27.80402760245084,54.60753036593899,34.75515200725001,34.75503626277345,58.5392948839175,34.75516515699,34.75503626277345,54.1460698489822,34.75515046390076,34.75503626277345,53.3447802384864,34.755147783997124,34.75503626277345,31.731205652512802,27.804066837329586,27.80402760245084,30.71904243238825,69.51010868129423,69.51007283158343,53.86108031687027,34.75514951075664,34.75503626277345,53.67585056011404,69.51018546006786,69.51007283158343,85.93516456437186,0.0,0.0,54.11123081987113,0.0,0.0,30.70182235570274,0.0,0.0,455.4007614839553,1.0,455.4007614839553,1.0,0,0,0,0
516,2021-11-28 15:17:52.464666,3.3883046759151934,1.1444373855479169,85.9461538721159,34.75525681890619,34.75503626277345,58.46836304685048,13.90214261122953,13.902013954243673,56.05537540901804,13.902134541020876,13.902013954243673,54.27879603553729,41.706157425869,41.70604278084053,42.5306276625786,41.70611813425864,41.70604278084053,42.29743347735049,41.70611735434344,41.70604278084053,42.24069409468572,41.70611716457925,41.70604278084053,43.25676033186473,27.804105384411084,27.80402760245084,30.535912510575645,27.80406283968579,27.80402760245084,30.714309463574867,27.804063436332296,27.80402760245084,31.00397185899781,27.804064405104754,27.80402760245084,54.794131023738565,34.75515263133371,34.75503626277345,58.7410966239247,34.75516583191354,34.75503626277345,54.43561004190268,34.75515143226452,34.75503626277345,53.583085353899804,34.75514858100577,34.75503626277345,31.955827730609297,27.804067588575474,27.80402760245084,30.919119565950922,69.51010935044984,69.51007283158343,54.080558535305244,34.75515024479895,34.75503626277345,53.913315331068134,69.51018625426599,69.51007283158343,85.95770726073614,0.0,0.0,54.403344151350375,0.0,0.0,30.901511562735415,0.0,0.0,453.19746710573935,1.0,453.19746710573935,1.0,0,0,0,0
517,2021-11-28 15:18:01.879337,3.5563128439964307,1.1539015731884275,85.86819427013143,42.623752567504944,42.623532272107184,58.199045696840614,17.04953998951903,17.04941223326187,55.56378017292091,17.04953117590461,17.04941223326187,53.731561180465995,51.1483506405619,51.148237825753945,41.440419697939454,51.14830953298439,51.148237825753945,41.28990330805831,51.148309029584105,51.148237825753945,41.25164682266095,51.14830890163574,51.148237825753945,42.937541258885155,34.09890080553678,34.09882409120095,30.27558293567022,34.09885845776672,34.09882409120095,30.69312726991226,34.09885985423881,34.09882409120095,31.073922735684167,34.09886112780475,34.09882409120095,54.64844042307026,42.62364815340695,42.623532272107184,58.485232391021285,42.623660985512366,42.623532272107184,54.69593533012661,42.623648312253096,42.623532272107184,53.258607548692865,42.623643505127305,42.623532272107184,31.66252974010165,34.09886309639393,34.09882409120095,31.103498628607827,85.24710205505717,85.24706491953715,53.77871121196029,42.62364524460787,42.623532272107184,53.57249963972578,85.24717720236568,85.24706491953715,85.88002963239833,0.0,0.0,54.68342973189748,0.0,0.0,31.103437991914838,0.0,0.0,459.13667947296096,1.0,459.13667947296096,1.0,0,0,0,0
518,2021-11-28 15:18:09.453946,3.7122586700338864,1.1718333685607445,85.88061738949845,42.62375260905392,42.623532272107184,58.29514912842175,17.04954031093582,17.04941223326187,55.652751214982544,17.049531473467212,17.04941223326187,53.81449718654872,51.1483509179404,51.148237825753945,41.50527192186136,51.14830974988188,51.148237825753945,41.3502643860256,51.14830923146102,51.148237825753945,41.31091582703427,51.14830909986023,51.148237825753945,42.990625930466756,34.09890098307783,34.09882409120095,30.305858621280013,34.09885855902339,34.09882409120095,30.708836426769956,34.0988599067779,34.09882409120095,31.086232029645377,34.09886116897304,34.09882409120095,54.6709260733456,42.62364822860993,42.623532272107184,58.577270957923496,42.623661293334266,42.623532272107184,54.862315633701755,42.623648868710056,42.623532272107184,53.34548612265451,42.62364379569167,42.623532272107184,31.72548753581509,34.09886330695553,34.09882409120095,31.11310193946029,85.24710208717532,85.24706491953715,53.84238758720061,42.623645457572756,42.623532272107184,53.658886252600055,85.24717749128469,85.24706491953715,85.8924127258122,0.0,0.0,54.85142178250836,0.0,0.0,31.11290355701291,0.0,0.0,458.29760667848154,1.0,458.29760667848154,1.0,0,0,0,0
519,2021-11-28 15:18:19.770066,3.857558335446856,1.196922852283211,85.8926732145724,42.62375264937449,42.623532272107184,58.38647462363976,17.049540616372862,17.04941223326187,55.738230224347205,17.049531759350746,17.04941223326187,53.89502805381364,51.14835118727493,51.148237825753945,41.57007250717809,51.148309966606675,51.148237825753945,41.41111968107266,51.14830943499082,51.148237825753945,41.37081349181052,51.14830930018725,51.148237825753945,43.045172047009544,34.09890116550668,34.09882409120095,30.340991438030464,34.098858676524685,34.09882409120095,30.731988528223532,34.09885998420983,34.09882409120095,31.106503925580757,34.09886123677215,34.09882409120095,54.699383541947064,42.6236483237856,42.623532272107184,58.66500644646568,42.62366158676457,42.623532272107184,55.01691094080628,42.62364938575224,42.623532272107184,53.42974177115462,42.623644077483696,42.623532272107184,31.789157949225324,34.098863519900476,34.09882409120095,31.131206596157348,85.24710214772614,85.24706491953715,53.906828649665485,42.623645673095126,42.623532272107184,53.742413871165006,85.24717777064181,85.24706491953715,85.90442976775006,0.0,0.0,55.00735423707124,0.0,0.0,31.130837063883494,0.0,0.0,457.4833373660274,1.0,457.4833373660274,1.0,0,0,0,0
520,2021-11-28 15:18:27.410251,3.9934177226809062,1.2280645038957976,85.90438214111566,42.62375268853486,42.623532272107184,58.47348747998142,17.049540907386334,17.04941223326187,55.82053082566118,17.049532034604137,17.04941223326187,53.97333967440274,51.148351449187224,51.148237825753945,41.634737143748566,51.148310182876784,51.148237825753945,41.47233199577114,51.14830963971469,51.148237825753945,41.43118916179446,51.14830950211297,51.148237825753945,43.10092630044111,34.098901351976124,34.09882409120095,30.380287526340286,34.09885880794999,34.09882409120095,30.761417731376223,34.098860082635454,34.09882409120095,31.133481905553918,34.09886132699969,34.09882409120095,54.732792405506466,42.623648435521154,42.623532272107184,58.74883431718508,42.62366186712589,42.623532272107184,55.161081433217504,42.62364986792875,42.623532272107184,53.51159159716162,42.62364435122947,42.623532272107184,31.853281093716383,34.098863734359576,34.09882409120095,31.156479761080572,85.24710223225195,85.24706491953715,53.97170631293847,42.623645890077704,42.623532272107184,53.82339456774434,85.2471780414808,85.24706491953715,85.91610108319252,0.0,0.0,55.152642722553516,0.0,0.0,31.15592836623171,0.0,0.0,456.69249432412886,1.0,456.69249432412886,1.0,0,0,0,0
521,2021-11-28 15:18:36.248960,4.120875306939187,1.264314173598995,85.91576503554651,42.62375272660481,42.623532272107184,58.556604342948404,17.049541185369698,17.04941223326187,55.899946558297856,17.049532300209115,17.04941223326187,54.04962186419617,51.148351704312105,51.148237825753945,41.69923609617973,51.14831039859278,51.148237825753945,41.533828201440386,51.14830984538803,51.148237825753945,41.491958671822374,51.14830970535588,51.148237825753945,43.157721404161656,34.09890154192667,34.09882409120095,30.423171874834615,34.09885895137618,34.09882409120095,30.79616091206981,34.09886019883361,34.09882409120095,31.166132526431774,34.09886143619931,34.09882409120095,54.770313188144804,42.62364856100897,42.623532272107184,58.82911133471979,42.623662135611426,42.623532272107184,55.295990456339624,42.62365031913038,42.623532272107184,53.59125030518758,42.62364461764708,42.623532272107184,31.917668026717674,34.09886394970091,34.09882409120095,31.187802317275878,85.24710233700986,85.24706491953715,54.03677694980907,42.62364610770568,42.623532272107184,53.902097705433256,85.24717830470252,85.24706491953715,85.92744746677924,0.0,0.0,55.28849270024188,0.0,0.0,31.187071808978768,0.0,0.0,455.9236685174315,1.0,455.9236685174315,1.0,0,0,0,0
522,2021-11-28 15:18:44.887576,4.240831447433102,1.3048601994634579,85.9268413527385,42.62375276364943,42.623532272107184,58.636190536584536,17.049541451544783,17.04941223326187,55.97673354461788,17.049532557022285,17.04941223326187,54.12403863080641,51.1483519531981,51.148237825753945,41.76353698216343,51.14831061364633,51.148237825753945,41.59553515524244,51.1483100517662,51.148237825753945,41.55303860808608,51.148309909637,51.148237825753945,43.215400987039736,34.09890173483536,34.09882409120095,30.469127970799708,34.0988591050758,34.09882409120095,30.83539205847798,34.09886033004172,34.09882409120095,31.203571270652507,34.09886156141274,34.09882409120095,54.81123868383711,42.62364869788381,42.623532272107184,58.9061529460862,42.62366239327619,42.623532272107184,55.42264338063486,42.62365074271959,42.623532272107184,53.668902997821704,42.623644877355595,42.623532272107184,31.982163218927283,34.09886416540432,34.09882409120095,31.224222068700016,85.24710245881529,85.24706491953715,54.101847027465446,42.623646325331784,42.623532272107184,53.97874444228581,85.24717856104662,85.24706491953715,85.93848830663799,0.0,0.0,55.41594231756983,0.0,0.0,31.223323162659398,0.0,0.0,455.1755462151887,1.0,455.1755462151887,1.0,0,0,0,0
523,2021-11-28 15:18:53.189754,4.350451904204169,1.342239540995629,85.9333961603456,42.90017738673027,42.89995687326555,58.69524768205221,17.160111485142743,17.159982069343897,56.024338992750366,17.160102552320176,17.159982069343897,54.16674953633766,51.48006161159251,51.47994734130223,41.77515154527489,51.48002016803939,51.47994734130223,41.60708751406228,51.48001960595122,51.47994734130223,41.564553146255086,51.480019463695534,51.47994734130223,43.24950479034609,34.32004151862512,34.31996376093095,30.49797822556379,34.319998871295134,34.31996376093095,30.869462774479512,34.320000113720816,34.31996376093095,31.23997189482151,34.32000135288419,34.31996376093095,54.842807295612324,42.90007340462302,42.89995687326555,58.96355906816037,42.90008718642866,42.89995687326555,55.541559337716485,42.900075741590975,42.89995687326555,53.72134168753472,42.90006965389454,42.89995687326555,32.02592695270327,34.32000398150161,34.31996376093095,31.264641160177618,85.79995179874726,85.79991412428795,54.14652386882218,42.90007107591132,42.89995687326555,54.03058674338393,85.80002793918338,85.79991412428795,85.94502214256926,0.0,0.0,55.53588815921808,0.0,0.0,31.263867931747768,0.0,0.0,454.7328164553234,1.0,454.7328164553234,1.0,0,0,0,0
524,2021-11-28 15:19:00.952128,4.453928447507095,1.3828260369534588,85.94154880261281,42.90017741399669,42.89995687326555,58.76479649819721,17.160111717747935,17.159982069343897,56.09215911716488,17.16010277914378,17.159982069343897,54.233106892483995,51.48006183352391,51.47994734130223,41.83376507325612,51.480020364071635,51.47994734130223,41.66371386339365,51.480019795337384,51.47994734130223,41.6206992142441,51.480019651475395,51.47994734130223,43.3030489333772,34.32004169770288,34.31996376093095,30.542619526081555,34.319999020597436,34.31996376093095,30.909066616017835,34.3200002461754,34.31996376093095,31.27819335227522,34.32000148071541,34.31996376093095,54.88284825407584,42.90007353853954,42.89995687326555,59.030981693476726,42.90008741192283,42.89995687326555,55.65059947825259,42.90007610627443,42.89995687326555,53.79051502496286,42.90006988524395,42.89995687326555,32.08482628203848,34.32000417848971,34.31996376093095,31.3021491146254,85.79995192419217,85.79991412428795,54.205841589104075,42.90007127429874,42.89995687326555,54.098692300374395,85.80002816696161,85.79991412428795,85.95314234814556,0.0,0.0,55.645502870283885,0.0,0.0,31.30124854667514,0.0,0.0,454.0473266112319,1.0,454.0473266112319,1.0,0,0,0,0
525,2021-11-28 15:19:07.885738,4.55178367608631,1.4260016268085673,85.94538395923047,42.90017742682332,42.89995687326555,58.830660918849865,17.160111938030713,17.159982069343897,56.15723932401783,17.160102996803765,17.159982069343897,54.29752349442266,51.48006204896447,51.47994734130223,41.89181647777749,51.480020558223885,51.47994734130223,41.72012546303091,51.4800199840053,51.47994734130223,41.676714786901606,51.48001983881882,51.47994734130223,43.35693045149893,34.32004187790897,34.31996376093095,30.589117985632207,34.31999917611098,34.31996376093095,30.95143881414693,34.32000038788871,34.31996376093095,31.319345466606674,34.320001618348165,34.31996376093095,54.92441412212841,42.90007367755609,42.89995687326555,59.094870841980004,42.90008762559933,42.89995687326555,55.75357014755418,42.900076450658624,42.89995687326555,53.85783374804415,42.90007011039063,42.89995687326555,32.14332182551294,34.320004374127365,34.31996376093095,31.342845981902844,85.79995206030237,85.79991412428795,54.26448836001536,42.90007147044218,42.89995687326555,54.16489853185451,85.80002838838757,85.79991412428795,85.95694405746664,0.0,0.0,55.74897440493331,0.0,0.0,31.3418361354183,0.0,0.0,453.3395542849202,1.0,453.3395542849202,1.0,0,0,0,0
