iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
215,2021-11-27 09:23:52.988633,10.668000000000001,10.668000000000001,87.99542318986633,7.52628433929702,7.5260569294072575,78.23588167972062,3.0106174216937025,3.0104226524752504,78.13739142459147,3.0106170922942077,3.0104226524752504,78.07005328204234,9.031462370845839,9.031268156238504,68.7997768421063,9.031431366515777,9.031268156238504,68.79384709876881,9.03143134668382,9.031268156238504,68.79233850895389,9.03143134163836,9.031268156238504,68.86047046172129,6.02100865194595,6.020845238679582,56.647016325150396,6.020967804192844,6.020845238679582,56.66228756226214,6.020967855267316,6.020845238679582,56.67599507460929,6.020967901111929,6.020845238679582,78.09006830438805,7.526251210954598,7.5260569294072575,78.24463991586404,7.526251727917527,7.5260569294072575,78.14746416219043,7.526251402914367,7.5260569294072575,78.05769536439774,7.526251102683682,7.5260569294072575,56.7060970575925,6.020968001787656,6.020845238679582,56.6789163869818,15.052236597288074,15.052113925085434,78.07019041370613,7.526251144473227,7.5260569294072575,78.06824827491975,15.052308133655947,15.052113925085434,87.99582353705168,0.0,0.0,78.14746416219039,0.0,0.0,56.67891638698176,0.0,0.0,73.75701641758609,1.0,73.75701641758579,1.0,1,0,0,0
216,2021-11-27 09:24:01.055388,10.668000000000001,10.668000000000001,87.99542308147362,7.526284339296659,7.5260569294072575,78.2358812475153,3.0106174216922574,3.0104226524752504,78.13739095376235,3.010617092292633,3.0104226524752504,78.07005277878768,9.031462370844157,9.031268156238504,68.79977630967254,9.031431366513997,9.031268156238504,68.79384655919006,9.031431346682016,9.031268156238504,68.79233796763337,9.03143134163655,9.031268156238504,68.86046991034864,6.021008651944106,6.020845238679582,56.64701575068973,6.0209678041909225,6.020845238679582,56.66228697422072,6.02096785526535,6.020845238679582,56.67599448943741,6.020967901109972,6.020845238679582,78.09006777479472,7.526251210952827,7.5260569294072575,78.24463948734228,7.526251727916095,7.5260569294072575,78.1474636540605,7.526251402912668,7.5260569294072575,78.05769484356621,7.5262511026819405,7.5260569294072575,56.70609651964168,6.020968001785857,6.020845238679582,56.678915789343165,15.052236597286077,15.052113925085434,78.0701898913636,7.52625114447148,7.5260569294072575,78.06824775757737,15.052308133654215,15.052113925085434,87.99582342886141,0.0,0.0,78.14746365406045,0.0,0.0,56.678915789343115,0.0,0.0,73.75703655959754,1.0,73.75703655959725,1.0,1,0,0,0
217,2021-11-27 09:24:08.105850,10.668000000000001,10.668000000000001,88.00275649088039,7.387229053000693,7.387001618584791,78.26411124421611,2.9549953939821814,2.9548005303502842,78.16896451066327,2.954995075765055,2.9548005303502842,78.10391236201805,8.864596114038868,8.864401786190239,68.83792276222465,8.864565124046091,8.864401786190239,68.83219431635257,8.864565104887372,8.864401786190239,68.83073693883168,8.864565100013191,8.864401786190239,68.89655591801167,5.909764529607855,5.909600995654106,56.68383008695722,5.909723684290558,5.909600995654106,56.698582878941274,5.909723733631097,5.909600995654106,56.711825047612066,5.909723777919374,5.909600995654106,78.12324787850723,7.387196011100826,7.387001618584791,78.27257216170752,7.387196510514128,7.387001618584791,78.17869531131372,7.387196196544109,7.387001618584791,78.0919739636132,7.387195906505586,7.387001618584791,56.740905173320805,5.9097238751775105,5.909600995654106,56.714647175730775,14.774126093919888,14.774003302216046,78.10404482450878,7.387195946876439,7.387001618584791,78.10216862888267,14.77419762423278,14.774003302216046,88.00314324716999,0.0,0.0,78.17869531131367,0.0,0.0,56.71464717573072,0.0,0.0,72.3942903854796,1.0,72.39429038547931,1.0,1,0,0,0
218,2021-11-27 09:24:16.597263,10.668000000000001,10.668000000000001,88.00275650108158,7.387229053000727,7.387001618584791,78.26411127349284,2.9549953939822795,2.9548005303502842,78.16896455357097,2.9549950757651984,2.9548005303502842,78.10391241636917,8.864596114039049,8.864401786190239,68.83792283344773,8.86456512404633,8.864401786190239,68.83219439170706,8.864565104887625,8.864401786190239,68.8307370151933,8.864565100013445,8.864401786190239,68.89655600018573,5.909764529608131,5.909600995654106,56.683830185761536,5.9097236842908885,5.909600995654106,56.69858298752776,5.90972373363146,5.909600995654106,56.71182515673278,5.909723777919739,5.909600995654106,78.12324796988653,7.387196011101132,7.387001618584791,78.27257219256715,7.387196510514231,7.387001618584791,78.17869531774443,7.387196196544132,7.387001618584791,78.09197402088412,7.387195906505779,7.387001618584791,56.74090524691611,5.9097238751777565,5.909600995654106,56.71464728964928,14.77412609392027,14.774003302216046,78.10404489230908,7.387195946876665,7.387001618584791,78.10216868756264,14.774197624232976,14.774003302216046,88.00314325735239,0.0,0.0,78.17869531774438,0.0,0.0,56.71464728964923,0.0,0.0,72.39428848979925,1.0,72.39428848979895,1.0,1,0,0,0
219,2021-11-27 09:24:25.746776,10.668000000000001,10.668000000000001,88.00275650802081,7.387229053000751,7.387001618584791,78.26411130000992,2.9549953939823683,2.9548005303502842,78.1689645832421,2.954995075765298,2.9548005303502842,78.10391244868826,8.864596114039157,8.864401786190239,68.83792286862375,8.864565124046447,8.864401786190239,68.83219442758262,8.864565104887745,8.864401786190239,68.83073705123938,8.864565100013566,8.864401786190239,68.89655603721597,5.909764529608254,5.909600995654106,56.68383022528882,5.909723684291021,5.909600995654106,56.69858302852384,5.909723733631597,5.909600995654106,56.711825197606075,5.909723777919876,5.909600995654106,78.1232480063563,7.387196011101254,7.387001618584791,78.27257221899134,7.387196510514319,7.387001618584791,78.17869534688197,7.387196196544228,7.387001618584791,78.09197405440176,7.387195906505891,7.387001618584791,56.74090528257326,5.9097238751778765,5.909600995654106,56.71464733156937,14.774126093920408,14.774003302216046,78.10404492667095,7.38719594687678,7.387001618584791,78.10216872098573,14.774197624233087,14.774003302216046,88.00314326427888,0.0,0.0,78.17869534688192,0.0,0.0,56.71464733156932,0.0,0.0,72.39428720027652,1.0,72.39428720027624,1.0,1,0,0,0
220,2021-11-27 09:24:33.362525,10.668000000000001,10.668000000000001,88.00275647501297,7.387229053000639,7.387001618584791,78.2641111646212,2.9549953939819154,2.9548005303502842,78.1689644411734,2.9549950757648227,2.9548005303502842,78.1039123010115,8.864596114038664,8.864401786190239,68.83792271910299,8.864565124045948,8.864401786190239,68.83219427761034,8.864565104887243,8.864401786190239,68.83073690115702,8.864565100013065,8.864401786190239,68.89655588649838,5.90976452960775,5.909600995654106,56.68383007471009,5.909723684290517,5.909600995654106,56.69858287802682,5.909723733631094,5.909600995654106,56.71182504835892,5.909723777919376,5.909600995654106,78.12324786763398,7.387196011100789,7.387001618584791,78.27257208564409,7.387196510513873,7.387001618584791,78.17869517417994,7.387196196543651,7.387001618584791,78.0919739020856,7.387195906505381,7.387001618584791,56.7409051323054,5.909723875177373,5.909600995654106,56.71464718035997,14.774126093919906,14.774003302216046,78.10404477896296,7.387195946876286,7.387001618584791,78.10216857055927,14.774197624232585,14.774003302216046,88.00314323133172,0.0,0.0,78.17869517417988,0.0,0.0,56.71464718035992,0.0,0.0,72.39429333412028,1.0,72.39429333412,1.0,1,0,0,0
221,2021-11-27 09:24:40.298897,10.668000000000001,10.668000000000001,88.00275652697367,7.387229053000813,7.387001618584791,78.26411137900827,2.9549953939826326,2.9548005303502842,78.16896466494745,2.954995075765571,2.9548005303502842,78.10391253266617,8.864596114039438,8.864401786190239,68.83792295206739,8.864565124046727,8.864401786190239,68.83219451089546,8.864565104888023,8.864401786190239,68.83073713452036,8.864565100013845,8.864401786190239,68.89655612031287,5.909764529608532,5.909600995654106,56.68383030667601,5.9097236842912935,5.909600995654106,56.69858310890538,5.909723733631866,5.909600995654106,56.71182527717962,5.909723777920141,5.909600995654106,78.1232480812997,7.387196011101503,7.387001618584791,78.27257229660046,7.387196510514579,7.387001618584791,78.17869545067714,7.3871961965445765,7.387001618584791,78.0919741408997,7.38719590650618,7.387001618584791,56.74090536623675,5.909723875178155,5.909600995654106,56.71464741186043,14.774126093920678,14.774003302216046,78.10404500935299,7.387195946877057,7.387001618584791,78.10216880620321,14.774197624233373,14.774003302216046,88.0031432831969,0.0,0.0,78.1786954506771,0.0,0.0,56.714647411860376,0.0,0.0,72.39428367826997,1.0,72.39428367826967,1.0,1,0,0,0
222,2021-11-27 09:24:47.661618,10.668000000000001,10.668000000000001,88.00275652712628,7.387229053000815,7.387001618584791,78.26411137588576,2.9549953939826223,2.9548005303502842,78.16896466529731,2.9549950757655723,2.9548005303502842,78.10391253593117,8.864596114039449,8.864401786190239,68.83792296019212,8.864565124046754,8.864401786190239,68.83219452021017,8.864565104888054,8.864401786190239,68.83073714412511,8.864565100013877,8.864401786190239,68.89655613159192,5.9097645296085695,5.909600995654106,56.68383032291628,5.909723684291348,5.909600995654106,56.6985831280639,5.90972373363193,5.909600995654106,56.71182529660641,5.909723777920206,5.909600995654106,78.12324809636705,7.387196011101555,7.387001618584791,78.27257229412751,7.3871965105145705,7.387001618584791,78.17869543749336,7.387196196544532,7.387001618584791,78.09197414462798,7.387195906506192,7.387001618584791,56.740905375002136,5.9097238751781855,5.909600995654106,56.714647432543416,14.774126093920747,14.774003302216046,78.10404501661766,7.387195946877082,7.387001618584791,78.10216881051603,14.774197624233388,14.774003302216046,88.00314328334923,0.0,0.0,78.17869543749332,0.0,0.0,56.714647432543366,0.0,0.0,72.3942836499111,1.0,72.39428364991082,1.0,1,0,0,0
223,2021-11-27 09:24:54.406268,10.668000000000001,10.668000000000001,87.96681074136325,8.06879225740112,8.068564943205352,78.1225819699479,3.2276202396846725,3.227425849395761,78.01054128462701,3.2276198649659236,3.227425849395761,77.93393856941624,9.682471520704535,9.682277761331248,68.64628873781679,9.682440458269369,9.682277761331248,68.6395431624173,9.682440435708871,9.682277761331248,68.63782701630748,9.682440429969242,9.682277761331248,68.71533269192425,6.455014555598344,6.454851627743534,56.49892683387684,6.45497369797324,6.454851627743534,56.51629909747313,6.454973756074571,6.454851627743534,56.53189251283403,6.454973808226565,6.454851627743534,77.9567072291432,8.068758778728151,8.068564943205352,78.13254515416527,8.068759366816014,8.068564943205352,78.02199976148266,8.068758997098254,8.068564943205352,77.91988040204458,8.068758655561263,8.068564943205352,56.56613602493855,6.454973922753585,6.454851627743534,56.535215733727085,16.137252149056195,16.137129957458693,77.93409452205103,8.06875870310022,8.068564943205352,77.93188517735658,16.137323709964434,16.137129957458693,87.96726616899575,0.0,0.0,78.0219997614826,0.0,0.0,56.53521573372703,0.0,0.0,79.07360248852555,1.0,79.07360248852525,1.0,1,0,0,0
224,2021-11-27 09:25:02.348356,10.668000000000001,10.668000000000001,87.96681074856093,8.068792257401142,8.068564943205352,78.1225819981584,3.2276202396847666,3.227425849395761,78.01054131715064,3.2276198649660324,3.227425849395761,77.93393860556088,9.682471520704656,9.682277761331248,68.64628877826598,9.682440458269506,9.682277761331248,68.63954320392057,9.682440435709012,9.682277761331248,68.63782705806771,9.682440429969382,9.682277761331248,68.71533273516724,6.455014555598488,6.454851627743534,56.49892688104767,6.454973697973398,6.454851627743534,56.51629914695439,6.454973756074737,6.454851627743534,56.53189256224098,6.45497380822673,6.454851627743534,77.95670727264165,8.068758778728297,8.068564943205352,78.13254518242316,8.068759366816108,8.068564943205352,78.02199979027341,8.06875899709835,8.068564943205352,77.91988043962964,8.068758655561387,8.068564943205352,56.56613606607141,6.454973922753724,6.454851627743534,56.53521578458954,16.137252149056366,16.137129957458693,77.93409456139528,8.068758703100352,8.068564943205352,77.93188521497207,16.137323709964562,16.137129957458693,87.96726617617921,0.0,0.0,78.02199979027337,0.0,0.0,56.53521578458949,0.0,0.0,79.07360115116246,1.0,79.07360115116217,1.0,1,0,0,0
225,2021-11-27 09:25:09.554106,10.668000000000001,10.668000000000001,87.96681070932763,8.068792257401011,8.068564943205352,78.12258182837218,3.2276202396841986,3.227425849395761,78.01054113821641,3.227619864965434,3.227425849395761,77.93393841894671,9.68247152070403,9.682277761331248,68.64628858845991,9.68244045826887,9.682277761331248,68.63954301333284,9.682440435708374,9.682277761331248,68.63782686728946,9.682440429968745,9.682277761331248,68.71533254328952,6.455014555597847,6.454851627743534,56.49892668850009,6.454973697972754,6.454851627743534,56.5162989540128,6.45497375607409,6.454851627743534,56.53189237085415,6.454973808226089,6.454851627743534,77.95670709547825,8.068758778727704,8.068564943205352,78.13254501514027,8.06875936681555,8.068564943205352,78.02199957442159,8.068758997097628,8.068564943205352,77.91988024699494,8.068758655560744,8.068564943205352,56.566135875199116,6.4549739227530845,6.454851627743534,56.53521559047521,16.13725214905572,16.137129957458693,77.93409437405768,8.068758703099725,8.068564943205352,77.93188502465748,16.137323709963926,16.137129957458693,87.96726613702366,0.0,0.0,78.02199957442153,0.0,0.0,56.53521559047516,0.0,0.0,79.07360844083841,1.0,79.07360844083811,1.0,1,0,0,0
226,2021-11-27 09:25:16.801366,10.668000000000001,10.668000000000001,87.96681073707217,8.068792257401105,8.068564943205352,78.12258195196794,3.2276202396846125,3.227425849395761,78.01054126508835,3.2276198649658583,3.227425849395761,77.933938548569,9.682471520704466,9.682277761331248,68.64628871583494,9.682440458269296,9.682277761331248,68.63954314015758,9.682440435708797,9.682277761331248,68.63782699398003,9.682440429969168,9.682277761331248,68.71533266920599,6.455014555598269,6.454851627743534,56.498926810282256,6.454973697973162,6.454851627743534,56.516299073363086,6.454973756074491,6.454851627743534,56.53189248884992,6.454973808226484,6.454851627743534,77.95670720741415,8.068758778728078,8.068564943205352,78.13254513635279,8.068759366815955,8.068564943205352,78.02199974011485,8.068758997098183,8.068564943205352,77.91988038046662,8.068758655561192,8.068564943205352,56.56613600273685,6.454973922753512,6.454851627743534,56.535215709242486,16.137252149056113,16.137129957458693,77.93409450047733,8.068758703100148,8.068564943205352,77.93188515593663,16.137323709964363,16.137129957458693,87.96726616471321,0.0,0.0,78.02199974011482,0.0,0.0,56.53521570924245,0.0,0.0,79.07360328581285,1.0,79.07360328581255,1.0,1,0,0,0
227,2021-11-27 09:25:23.728105,10.668000000000001,10.668000000000001,87.96681066040857,8.068792257400847,8.068564943205352,78.12258161440285,3.2276202396834837,3.227425849395761,78.01054091490835,3.2276198649646872,3.227425849395761,77.93393818779849,9.68247152070326,9.682277761331248,68.64628835624748,9.682440458268093,9.682277761331248,68.63954278085984,9.682440435707596,9.682277761331248,68.63782663475293,9.682440429967967,9.682277761331248,68.71533231038626,6.455014555597068,6.454851627743534,56.49892645774396,6.454973697971982,6.454851627743534,56.51629872451957,6.454973756073324,6.454851627743534,56.53189214346439,6.454973808225329,6.454851627743534,77.95670688323372,8.068758778726995,8.068564943205352,78.13254480468869,8.068759366814845,8.068564943205352,78.02199929685793,8.068758997096701,8.068564943205352,77.91988000860471,8.068758655559947,8.068564943205352,56.566135642039974,6.454973922752305,6.454851627743534,56.53521536043392,16.137252149054948,16.137129957458693,77.93409414441128,8.068758703098956,8.068564943205352,77.93188478951699,16.137323709963137,16.137129957458693,87.96726608820154,0.0,0.0,78.02199929685787,0.0,0.0,56.53521536043387,0.0,0.0,79.0736175301547,1.0,79.07361753015441,1.0,1,0,0,0
228,2021-11-27 09:25:30.147524,10.668000000000001,10.668000000000001,87.96681074099466,8.068792257401117,8.068564943205352,78.12258196856342,3.2276202396846676,3.227425849395761,78.01054128294834,3.227619864965918,3.227425849395761,77.93393856749063,9.682471520704528,9.682277761331248,68.64628873556876,9.682440458269362,9.682277761331248,68.63954316009031,9.682440435708866,9.682277761331248,68.63782701396124,9.682440429969233,9.682277761331248,68.71533268946698,6.455014555598336,6.454851627743534,56.49892683111454,6.454973697973231,6.454851627743534,56.516299094531405,6.454973756074561,6.454851627743534,56.5318925098906,6.454973808226555,6.454851627743534,77.95670722659452,8.068758778728142,8.068564943205352,78.13254515276489,8.06875936681601,8.068564943205352,78.0219997602763,8.068758997098252,8.068564943205352,77.9198804000351,8.068758655561256,8.068564943205352,56.56613602264203,6.454973922753578,6.454851627743534,56.535215730682616,16.137252149056188,16.137129957458693,77.93409451987775,8.068758703100212,8.068564943205352,77.93188517533339,16.137323709964427,16.137129957458693,87.96726616862792,0.0,0.0,78.02199976027627,0.0,0.0,56.535215730682566,0.0,0.0,79.07360255700345,1.0,79.07360255700316,1.0,1,0,0,0
