iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
23,2021-11-29 00:50:41.128396,10.668000000000001,10.668000000000001,87.78842871896441,11.449657122135118,11.449430404535917,77.30562891465654,4.579963638340494,4.579771980341427,77.09141324703432,4.579962921898724,4.579771980341427,76.94495232778279,13.739506695199664,13.73931624347918,67.52630079978951,13.739475194630872,13.73931624347918,67.51340357279625,13.739475151496249,13.73931624347918,67.51012238128716,13.739475140522343,13.73931624347918,67.65830942399839,9.159703252517529,9.159543859864554,55.41964656292245,9.159662320454142,9.159543859864554,55.45286136784239,9.159662431540664,9.159543859864554,55.48267516319632,9.15966253125255,9.159543859864554,76.98848438266278,11.449621001848843,11.449430404535917,77.32467778910848,11.44962212624372,11.449430404535917,77.11332096703414,11.449621419363325,11.449430404535917,76.91807372300765,11.449620766361223,11.449430404535917,55.54814720520648,9.159662750223022,9.159543859864554,55.48902897031806,22.898979602528367,22.898860909890136,76.94525021478995,11.449620857252679,11.449430404535917,76.94102603557396,22.89905134847918,22.898860909890136,87.78929947215232,0.0,0.0,77.1133209670341,0.0,0.0,55.48902897031803,0.0,0.0,112.20604171315483,1.0,112.20604171315392,1.0,0,0,0,0
24,2021-11-29 00:50:49.033313,10.668000000000001,10.668000000000001,87.78842871173846,11.449657122135093,11.449430404535917,77.3056288716423,4.579963638340351,4.579771980341427,77.09141320482262,4.5799629218985825,4.579771980341427,76.94495228624488,13.739506695199525,13.73931624347918,67.52630076179388,13.739475194630744,13.73931624347918,67.51340353566805,13.739475151496125,13.73931624347918,67.51012234437042,13.739475140522218,13.73931624347918,67.65830938830196,9.15970325251741,9.159543859864554,55.419646531493804,9.159662320454036,9.159543859864554,55.4528613389241,9.159662431540568,9.159543859864554,55.48267513490925,9.159662531252456,9.159543859864554,76.98848435405735,11.449621001848747,11.449430404535917,77.32467774730517,11.44962212624358,11.449430404535917,77.1133209034283,11.449621419363112,11.449430404535917,76.91807368036868,11.44962076636108,11.449430404535917,55.54814716751536,9.159662750222896,9.159543859864554,55.48902894246783,22.898979602528275,22.898860909890136,76.94525017664651,11.449620857252551,11.449430404535917,76.94102599404164,22.89905134847904,22.898860909890136,87.78929946494567,0.0,0.0,77.11332090342827,0.0,0.0,55.4890289424678,0.0,0.0,112.20604305482912,1.0,112.20604305482821,1.0,0,0,0,0
25,2021-11-29 00:50:56.874269,10.668000000000001,10.668000000000001,87.49137733497784,17.074661520786822,17.074435796672468,75.5409798138483,6.829959804190965,6.829774048039973,75.09194033358686,6.829958302383727,6.829774048039973,74.78492735120744,20.489505822710736,20.489322595168275,65.0652005985865,20.48947331519941,20.489322595168275,65.03816530979152,20.48947322478021,20.489322595168275,65.03128724546679,20.4894732017766,20.489322595168275,65.34191804360131,13.659699591239857,13.659547945730495,53.052102945783595,13.659658488098417,13.659547945730495,53.121727902786546,13.659658720958264,13.659547945730495,53.18422373088347,13.659658929974823,13.659547945730495,74.87617886459965,17.074619329404534,17.074435796672468,75.58090981505005,17.074621686368875,17.074435796672468,75.13786265068025,17.07462020460287,17.074435796672468,74.72858406107609,17.07461883577546,17.074435796672468,53.32146685171205,13.659659388982817,13.659547945730495,53.197542575276046,34.148982772483436,34.14887174369439,74.78555133085656,17.07461902630182,17.074435796672468,74.77669650268611,34.149054943708876,34.14887174369439,87.49320261129708,0.0,0.0,75.1378626506802,0.0,0.0,53.19754257527601,0.0,0.0,167.33102532466935,1.0,167.33102532467137,1.0,0,0,0,0
26,2021-11-29 00:51:05.891704,10.668000000000001,10.668000000000001,87.49137733214853,17.07466152078681,17.074435796672468,75.54097980102526,6.829959804190922,6.829774048039973,75.09194031233679,6.829958302383656,6.829774048039973,74.78492732288264,20.48950582271064,20.489322595168275,65.06520055970668,20.489473315199284,20.489322595168275,65.03816526832712,20.48947322478007,20.489322595168275,65.03128720337232,20.489473201776462,20.489322595168275,65.34191799787071,13.659699591239704,13.659547945730495,53.05210288961147,13.65965848809823,13.659547945730495,53.12172784047258,13.659658720958054,13.659547945730495,53.184223668209974,13.659658929974613,13.659547945730495,74.87617881285898,17.074619329404364,17.074435796672468,75.58090980119393,17.074621686368832,17.074435796672468,75.13786265291951,17.074620204602873,17.074435796672468,74.72858403100828,17.074618835775357,17.074435796672468,53.321466811357766,13.659659388982684,13.659547945730495,53.197542509628946,34.148982772483215,34.14887174369439,74.78555129409034,17.074619026301697,17.074435796672468,74.77669647169736,34.14905494370877,34.14887174369439,87.49320260847838,0.0,0.0,75.1378626529195,0.0,0.0,53.19754250962891,0.0,0.0,167.33102584943288,1.0,167.33102584942907,1.0,0,0,0,0
27,2021-11-29 00:51:17.226029,10.668000000000001,10.668000000000001,87.49137736909557,17.074661520786936,17.074435796672468,75.540980045818,6.829959804191741,6.829774048039973,75.0919405960028,6.829958302384604,6.829774048039973,74.78492763918386,20.4895058227117,20.489322595168275,65.06520091352829,20.489473315200463,20.489322595168275,65.03816563133624,20.489473224781282,20.489322595168275,65.03128756862111,20.48947320177768,20.489322595168275,65.34191837604511,13.659699591240969,13.659547945730495,53.05210330154135,13.659658488099607,13.659547945730495,53.12172827225793,13.659658720959497,13.659547945730495,53.18422409902561,13.659658929976052,13.659547945730495,74.87617919005976,17.074619329405625,17.074435796672468,75.58091004585432,17.07462168636965,17.074435796672468,75.1378629125688,17.074620204603743,17.074435796672468,74.72858436092835,17.074618835776462,17.074435796672468,53.32146717125905,13.659659388983886,13.659547945730495,53.197542953485424,34.1489827724847,34.14887174369439,74.78555163792706,17.074619026302848,17.074435796672468,74.77669680137997,34.14905494370987,34.14887174369439,87.49320264528697,0.0,0.0,75.13786291256876,0.0,0.0,53.19754295348539,0.0,0.0,167.33101899670012,1.0,167.3310189966992,1.0,0,0,0,0
28,2021-11-29 00:51:23.313029,10.668000000000001,10.668000000000001,87.49137735779215,17.074661520786897,17.074435796672468,75.54097996087307,6.829959804191457,6.829774048039973,75.09194050839845,6.829958302384312,6.829774048039973,74.78492754934682,20.489505822711397,20.489322595168275,65.06520082522772,20.489473315200172,20.489322595168275,65.0381655434119,20.48947322478099,20.489322595168275,65.03128748078849,20.48947320177739,20.489322595168275,65.341918288742,13.659699591240678,13.659547945730495,53.052103217223184,13.659658488099325,13.659547945730495,53.12172818969555,13.659658720959223,13.659547945730495,53.18422401749509,13.65965892997578,13.659547945730495,74.87617911336635,17.07461932940537,17.074435796672468,75.58090996271785,17.074621686369372,17.074435796672468,75.1378627956233,17.074620204603352,17.074435796672468,74.72858426811027,17.074618835776153,17.074435796672468,53.32146708280799,13.65965938898359,13.659547945730495,53.197542871311285,34.14898277248442,34.14887174369439,74.78555155039615,17.074619026302553,17.074435796672468,74.77669671022616,34.149054943709565,34.14887174369439,87.4932026340259,0.0,0.0,75.13786279562328,0.0,0.0,53.19754287131126,0.0,0.0,167.33102109319583,1.0,167.33102109319495,1.0,0,0,0,0
29,2021-11-29 00:51:32.532404,10.668000000000001,10.668000000000001,87.49137742650886,17.074661520787128,17.074435796672468,75.54098045812641,6.829959804193121,6.829774048039973,75.09194103946544,6.829958302386088,6.829774048039973,74.78492810880128,20.48950582271327,20.489322595168275,65.06520140021112,20.48947331520209,20.489322595168275,65.03816612219786,20.489473224782923,20.489322595168275,65.03128806050144,20.48947320177933,20.489322595168275,65.34191887380453,13.659699591242632,13.659547945730495,53.05210380957515,13.659658488101305,13.659547945730495,53.121728786335275,13.659658720961218,13.659547945730495,53.18422460926579,13.659658929977759,13.659547945730495,74.87617965362602,17.074619329407177,17.074435796672468,75.58091045235405,17.074621686371007,17.074435796672468,75.13786343497881,17.07462020460549,17.074435796672468,74.72858484795528,17.07461883577809,17.074435796672468,53.321467661973706,13.659659388985528,13.659547945730495,53.19754347338958,34.148982772486434,34.14887174369439,74.78555211633399,17.074619026304447,17.074435796672468,74.77669728299371,34.149054943711484,34.14887174369439,87.49320270248512,0.0,0.0,75.1378634349788,0.0,0.0,53.19754347338958,0.0,0.0,167.33100834799703,1.0,167.33100834799612,1.0,0,0,0,0
30,2021-11-29 00:51:41.885171,10.668000000000001,10.668000000000001,87.49137724289665,17.074661520786513,17.074435796672468,75.54097918702217,6.82995980418887,6.829774048039973,75.09193962519294,6.829958302381358,6.829774048039973,74.78492657433519,20.489505822708136,20.489322595168275,65.06519974979578,20.489473315196573,20.489322595168275,65.03816444339027,20.48947322477731,20.489322595168275,65.03128637477256,20.48947320177369,20.489322595168275,65.34191714813122,13.65969959123686,13.659547945730495,53.052101988270984,13.659658488095214,13.659547945730495,53.12172690877958,13.659658720954939,13.659547945730495,53.18422274051374,13.659658929971508,13.659547945730495,74.87617798867046,17.074619329401607,17.074435796672468,75.58090919148803,17.07462168636679,17.074435796672468,75.1378619412567,17.074620204600496,17.074435796672468,74.72858325222606,17.074618835772753,17.074435796672468,53.32146599060436,13.659659388979938,13.659547945730495,53.19754155795502,34.14898277248003,34.14887174369439,74.78555050316025,17.07461902629905,17.074435796672468,74.77669569706951,34.149054943706176,34.14887174369439,87.49320251956091,0.0,0.0,75.13786194125667,0.0,0.0,53.197541557955,0.0,0.0,167.3310424033907,1.0,167.33104240338983,1.0,0,0,0,0
31,2021-11-29 00:51:50.403099,10.668000000000001,10.23181161922885,86.33709140564372,49.2675596529615,49.2673377893428,64.35337155418208,19.707082674179407,19.706934334852104,62.237906873601844,19.70707559903277,19.706934334852104,60.94017067896786,59.12094122994862,59.12080430603133,48.39324133307559,59.12089926689162,59.12080430603133,48.339475060271255,59.12089908707096,59.12080430603133,48.32525219663237,59.12089903950275,59.12080430603133,50.79759269862547,39.41397123806423,39.4138682358792,38.512413437419006,39.41393015042729,39.4138682358792,39.62468619264184,39.41393387041038,39.4138682358792,39.99114655617983,39.413935096032745,39.4138682358792,62.716063974096706,49.26748065271424,49.2673377893428,64.62266511423422,49.267487029319234,49.2673377893428,62.546999650722675,49.26748008728061,49.2673377893428,60.921015589688125,49.267474649196124,49.2673377893428,39.73722901261971,39.413934246808516,39.4138682358792,40.553074912417024,98.5347447520269,98.53467601251062,61.805389196973366,49.2674776069732,49.2673377893428,61.2189672218158,98.53481386885964,98.53467601251062,86.34546964283716,0.0,0.0,62.54699965072266,0.0,0.0,40.62626806843976,0.0,0.0,381.00691805114735,1.0,381.0069180511479,1.0,0,0,0,0
32,2021-11-29 00:51:57.177072,10.668000000000001,9.81264871771536,86.3155828738842,49.26755958102646,49.2673377893428,64.08415302785116,19.707081773781226,19.706934334852104,61.932438219864466,19.707074577396465,19.706934334852104,60.6057157736431,59.120940111368135,59.12080430603133,48.03932013395931,59.12089808320635,59.12080430603133,47.98263416188767,59.12089789362078,59.12080430603133,47.96765645827231,59.12089784352803,59.12080430603133,50.432000651282905,39.413970015345946,39.4138682358792,38.13135003086199,39.413928875965226,39.4138682358792,39.21171538551826,39.4139324892344,39.4138682358792,39.58006291321452,39.413933721168355,39.4138682358792,62.335019809840006,49.26747937831653,49.2673377893428,64.35137785825434,49.26748612200221,49.2673377893428,62.24275949334661,49.267479069752994,49.2673377893428,60.58018139853899,49.267473509280194,49.2673377893428,39.37278685157941,39.41393302793602,39.4138682358792,40.122141399634735,98.53474331077486,98.53467601251062,61.42507602629447,49.2674763350203,49.2673377893428,60.872935664245205,98.53481271156119,98.53467601251062,86.32412367186046,0.0,0.0,62.24275949334661,0.0,0.0,40.19013171606455,0.0,0.0,384.98094295929246,1.0,384.9809429592901,1.0,0,0,0,0
33,2021-11-29 00:52:06.138833,10.66586282813156,9.411776734503933,86.29517419939084,49.2675595127699,49.2673377893428,63.82872535919516,19.707080919506407,19.706934334852104,61.64040022582083,19.707073600678843,19.706934334852104,60.28433540182826,59.12093903651528,59.12080430603133,47.69832649715075,59.120896942757156,59.12080430603133,47.63863509058957,59.12089674311995,59.12080430603133,47.62288174778374,59.120896690433085,59.12080430603133,50.07921220314165,39.413968835449154,39.4138682358792,37.76322134388806,39.413927644763184,39.4138682358792,38.81434549583844,39.41393116023549,39.4138682358792,39.18422607636557,39.41393239729673,39.4138682358792,61.96656564359286,49.26747814602592,49.2673377893428,64.09166685678218,49.26748525340184,49.2673377893428,61.96299610088809,49.26747813408763,49.2673377893428,60.25155759064442,49.26747241020175,49.2673377893428,39.01781833726419,39.41393184074801,39.4138682358792,39.708424712799115,98.53474192710428,98.53467601251062,61.04344883305881,49.26747505867266,49.2673377893428,60.53699921283929,98.53481158802569,98.53467601251062,86.3038705631224,0.0,0.0,61.962999961394935,0.0,0.0,39.771022737468655,0.0,0.0,388.7515073754211,1.0,388.7515073754188,1.0,0,0,0,0
34,2021-11-29 00:52:11.928600,10.638122564669866,9.045284572199394,86.28408514114737,49.267559475682674,49.2673377893428,63.730645414883064,19.70708059147919,19.706934334852104,61.490789553981514,19.70707310030772,19.706934334852104,60.09331144053066,59.1209383976379,59.12080430603133,47.466330185456385,59.12089616684823,59.12080430603133,47.40015764599643,59.12089594553495,59.12080430603133,47.38273620836324,59.12089588726916,59.12080430603133,49.82246329001813,39.413967976755444,39.4138682358792,37.46784577882411,39.41392665688309,39.4138682358792,38.45336028764149,39.41392995292473,39.4138682358792,38.8185639364331,39.41393117434402,39.4138682358792,61.62809302758777,49.26747701400826,49.2673377893428,63.97624852390784,49.267484867386585,49.2673377893428,61.960413307452185,49.267478125449514,49.2673377893428,60.05194595258754,49.26747174260298,49.2673377893428,38.76137082808533,39.41393098306234,39.4138682358792,39.31722627697555,98.53474061874573,98.53467601251062,60.7236983459317,49.267473989270925,49.2673377893428,60.3250732430682,98.53481087924179,98.53467601251062,86.29286656876572,0.0,0.0,61.96085837743178,0.0,0.0,39.37024653195415,0.0,0.0,390.80014445593974,1.0,390.8001444559403,1.0,0,0,0,0
35,2021-11-29 00:52:18.264385,10.591190117784848,8.70607504029056,86.27386283689614,49.26755944149429,49.2673377893428,63.63322434086177,19.70708026565556,19.706934334852104,61.34628086245226,19.707072617000108,19.706934334852104,59.91084875436165,59.1209377873936,59.12080430603133,47.248578515765715,59.12089543858035,59.12080430603133,47.1766083401832,59.12089519787695,59.12080430603133,47.157699776459395,59.12089513463747,59.12080430603133,49.583273077286,39.4139671767866,39.4138682358792,37.19117768954738,39.41392573156994,39.4138682358792,38.12120368602449,39.4139288420309,39.4138682358792,38.48394317518945,39.41393005520884,39.4138682358792,61.32476966916442,49.26747599954687,49.2673377893428,63.86993841997726,49.2674845118337,49.2673377893428,61.93193224907513,49.26747803019495,49.2673377893428,59.860380090925396,49.26747110191322,49.2673377893428,38.535992025577734,39.413930229285604,39.4138682358792,38.9578820613158,98.53473941692326,98.53467601251062,60.469401235183845,49.26747313877725,49.2673377893428,60.13497651154072,98.53481024346551,98.53467601251062,86.28272301420718,0.0,0.0,61.93311077936695,0.0,0.0,39.00382514139857,0.0,0.0,392.6885916255153,1.0,392.68859162551587,1.0,0,0,0,0
36,2021-11-29 00:52:25.840647,10.528265120310348,8.390779873611919,86.2638532863121,49.267559408017476,49.2673377893428,63.53047079045564,19.707079921997526,19.706934334852104,61.19741205815733,19.70707211911015,19.706934334852104,59.72470996209366,59.12093716485461,59.12080430603133,47.033444994203826,59.120894719068815,59.12080430603133,46.9565652749177,59.120894461945504,59.12080430603133,46.936400954956405,59.12089439450618,59.12080430603133,49.350444685212494,39.41396639809479,39.4138682358792,36.92504756908376,39.413924841500894,39.4138682358792,37.81077500780841,39.413927803805855,39.4138682358792,38.17268950177847,39.4139290142246,39.4138682358792,61.04513532317583,49.2674750643131,49.2673377893428,63.7626733247992,49.267484153086855,49.2673377893428,61.884141160196016,49.26747787035822,49.2673377893428,59.66320477665038,49.26747044246272,49.2673377893428,38.32686824192092,39.41392952987358,39.4138682358792,38.624548473725255,98.534738302093,98.53467601251062,60.24052244209102,49.26747237329482,49.2673377893428,59.950678144004954,98.5348096270818,98.53467601251062,86.27279088528417,0.0,0.0,61.88616983107604,0.0,0.0,38.664673787156254,0.0,0.0,394.5376772339406,1.0,394.5376772339411,1.0,0,0,0,0
