iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
869,2021-11-29 00:30:02.934337,10.668000000000001,10.668000000000001,86.39524985504028,18.945322877225863,18.94510081909692,73.84899361953183,7.578220124682948,7.578040027359799,73.30461341333559,7.578218304009779,7.578040027359799,72.93241464085018,22.734297614379926,22.734120582544342,63.09044832660298,22.73426469803983,22.734120582544342,63.057672835063656,22.734264588422587,22.734120582544342,63.04933440240882,22.734264560534797,22.734120582544342,63.42591895979837,15.156225125371009,15.15607988789795,51.11533552309311,15.156183952770105,15.15607988789795,51.19974331680178,15.156184235070974,15.15607988789795,51.275508360407066,15.156184488466266,15.15607988789795,73.04304057315545,18.945278220919622,18.94510081909692,73.89740152293379,18.94528107831973,18.94510081909692,73.3602859430071,18.945279281943016,18.94510081909692,72.8641083830949,18.945277622483026,18.94510081909692,51.44189133403972,15.156185044932156,15.15607988789795,51.29165505612329,37.89030645958624,37.89020180501549,72.93317094683431,18.945277853461956,18.94510081909692,72.92243604476475,37.89037880347777,37.89020180501549,86.39746267691726,0.0,0.0,73.36028594300709,0.0,0.0,51.291655056123254,0.0,0.0,0.0,0.0,371.32726409162893,1.0,0,0,0,0
870,2021-11-29 00:30:09.556675,10.668000000000001,10.668000000000001,86.39524977425943,18.945322877225593,18.94510081909692,73.84899324110503,7.578220124681684,7.578040027359799,73.30461303327253,7.578218304008507,7.578040027359799,72.93241425941345,22.73429761437865,22.734120582544342,63.09044796353682,22.73426469803862,22.734120582544342,63.05767247649581,22.73426458842139,22.734120582544342,63.04933404493754,22.734264560533603,22.734120582544342,63.42591860865556,15.156225125369833,15.15607988789795,51.11533519626844,15.156183952769013,15.15607988789795,51.19974300428137,15.156184235069928,15.15607988789795,51.27550805262172,15.156184488465236,15.15607988789795,73.04304027331112,18.94527822091862,18.94510081909692,73.89740115326077,18.945281078318494,18.94510081909692,73.36028541331717,18.945279281941243,18.94510081909692,72.86410799112127,18.945277622481715,18.94510081909692,51.44189097200724,15.156185044930945,15.15607988789795,51.29165474899698,37.89030645958521,37.89020180501549,72.93317058460835,18.945277853460745,18.94510081909692,72.92243566081332,37.890378803476494,37.89020180501549,86.39746259630206,0.0,0.0,73.36028541331713,0.0,0.0,51.29165474899695,0.0,0.0,371.32727909993093,1.0,0.0,0.0,0,0,0,0
871,2021-11-29 00:30:15.080920,10.668000000000001,10.668000000000001,86.82818369644444,14.840709003288946,14.840485497217884,75.51963816653357,5.936379648440252,5.936193963666148,75.17329857638425,5.936378490111584,5.936193963666148,74.93650284568405,17.808766017518366,17.808582283033452,65.34845095126536,17.80873395039205,17.808582283033452,65.32759893235723,17.808733880652717,17.808582283033452,65.32229395735456,17.80873386291029,17.808582283033452,65.56188022122473,11.872540177824227,11.87238779665396,53.29443651847469,11.872499149503653,11.87238779665396,53.348137560699946,11.872499329106157,11.87238779665396,53.39633994509317,11.87249949031846,11.87238779665396,75.00688437131659,14.840669467092974,14.840485497217884,75.55043583741667,14.840671284994434,14.840485497217884,75.20871815469341,14.84067014212368,14.840485497217884,74.89304591048979,14.840669086361588,14.840485497217884,53.502194024226924,11.872499844346178,11.87238779665396,53.40661264831344,29.68108285313554,29.680971125114105,74.9369842354508,14.840669233312795,14.840485497217884,74.93015460527236,29.681154838367398,29.680971125114105,86.82959151329256,0.0,0.0,75.20871815469339,0.0,0.0,53.40661264831343,0.0,0.0,290.87691769333276,1.0,0.0,0.0,0,0,0,0
872,2021-11-29 00:30:21.457632,10.668000000000001,10.668000000000001,86.82818360344721,14.840709003288636,14.840485497217884,75.51963782945555,5.936379648439125,5.936193963666148,75.1732982063827,5.936378490110346,5.936193963666148,74.93650244804225,17.808766017517033,17.808582283033452,65.3484505265449,17.80873395039063,17.808582283033452,65.32759850100604,17.808733880651275,17.808582283033452,65.32229352438695,17.808733862908845,17.808582283033452,65.56187977892844,11.872540177822748,11.87238779665396,53.29443605365184,11.872499149502099,11.87238779665396,53.348137082626614,11.872499329104556,11.87238779665396,53.39633946894677,11.87249949031687,11.87238779665396,75.00688394191799,14.840669467091539,14.840485497217884,75.55043550251129,14.840671284993313,14.840485497217884,75.2087177695516,14.840670142122391,14.840485497217884,74.89304549896669,14.84066908636021,14.840485497217884,53.502193594660845,11.872499844344741,11.87238779665396,53.406612161406656,29.68108285313391,29.680971125114105,74.93698381928571,14.840669233311404,14.840485497217884,74.93015419583755,29.68115483836603,29.680971125114105,86.82959142045023,0.0,0.0,75.20871776955158,0.0,0.0,53.40661216140664,0.0,0.0,290.87693497798614,1.0,0.0,0.0,0,0,0,0
873,2021-11-29 00:30:30.718159,10.668000000000001,10.668000000000001,86.82818344712827,14.840709003288113,14.840485497217884,75.51963725172925,5.9363796484371925,5.936193963666148,75.17329758340757,5.936378490108263,5.936193963666148,74.93650178707958,17.808766017514824,17.808582283033452,65.34844983430175,17.808733950388312,17.808582283033452,65.32759780110331,17.808733880648933,17.808582283033452,65.32229282261704,17.808733862906497,17.808582283033452,65.56187906638242,11.872540177820364,11.87238779665396,53.294435317804144,11.872499149499639,11.87238779665396,53.34813633307247,11.87249932910205,11.87238779665396,53.39633872343762,11.872499490314375,11.87238779665396,75.00688326234824,14.840669467089267,14.840485497217884,75.55043493037374,14.840671284991402,14.840485497217884,75.2087170809506,14.84067014212009,14.840485497217884,74.89304481596177,14.840669086357927,14.840485497217884,53.50219289614202,11.872499844342405,11.87238779665396,53.40661140146825,29.681082853131368,29.680971125114105,74.93698313892588,14.840669233309129,14.840485497217884,74.93015351808647,29.681154838363767,29.680971125114105,86.82959126439174,0.0,0.0,75.20871708095056,0.0,0.0,53.40661140146821,0.0,0.0,290.87696403173203,1.0,0.0,0.0,0,0,0,0
874,2021-11-29 00:30:36.109829,10.668000000000001,10.668000000000001,86.82818356234043,14.840709003288499,14.840485497217884,75.51963768495831,5.936379648438642,5.936193963666148,75.17329804315021,5.9363784901098,5.936193963666148,74.93650226908106,17.808766017516437,17.808582283033452,65.3484503297227,17.80873395038997,17.808582283033452,65.32759829981028,17.808733880650603,17.808582283033452,65.32229332212505,17.808733862908166,17.808582283033452,65.56187957051344,11.872540177822051,11.87238779665396,53.29443582925485,11.87249914950135,11.87238779665396,53.34813684882876,11.872499329103775,11.87238779665396,53.39633923566857,11.872499490316088,11.87238779665396,75.00688373454314,14.840669467090846,14.840485497217884,75.55043535817525,14.84067128499283,14.840485497217884,75.20871761621629,14.84067014212188,14.840485497217884,74.8930453133308,14.840669086359592,14.840485497217884,53.502193394922834,11.872499844344073,11.87238779665396,53.40661192185673,29.681082853133113,29.680971125114105,74.93698362728043,14.840669233310761,14.840485497217884,74.93015401040533,29.681154838365412,29.680971125114105,86.82959137941195,0.0,0.0,75.20871761621626,0.0,0.0,53.40661192185668,0.0,0.0,290.8769426181699,1.0,0.0,0.0,0,0,0,0
875,2021-11-29 00:30:41.977807,10.668000000000001,10.668000000000001,86.8281836099936,14.840709003288657,14.840485497217884,75.51963785958488,5.9363796484392255,5.936193963666148,75.17329823298309,5.936378490110435,5.936193963666148,74.93650247168003,17.808766017517115,17.808582283033452,65.34845054384505,17.808733950390685,17.808582283033452,65.32759851675432,17.808733880651328,17.808582283033452,65.32229353975694,17.808733862908895,17.808582283033452,65.56187979211515,11.872540177822792,11.87238779665396,53.29443605999206,11.87249914950212,11.87238779665396,53.3481370849396,11.872499329104565,11.87238779665396,53.39633947065803,11.872499490316875,11.87238779665396,75.00688394766114,14.840669467091558,14.840485497217884,75.55043553136713,14.84067128499341,14.840485497217884,75.20871782046729,14.840670142122562,14.840485497217884,74.8930455228322,14.840669086360293,14.840485497217884,53.50219361121957,11.872499844344796,11.87238779665396,53.406612161756534,29.681082853133915,29.680971125114105,74.93698383743055,14.840669233311466,14.840485497217884,74.93015421854723,29.68115483836611,29.680971125114105,86.8295914269857,0.0,0.0,75.20871782046724,0.0,0.0,53.4066121617565,0.0,0.0,290.8769337612612,1.0,0.0,0.0,0,0,0,0
876,2021-11-29 00:30:48.432496,10.668000000000001,10.668000000000001,87.60938856584244,14.840711616019407,14.840485497217884,76.30084208326525,5.936382261167525,5.936193963666148,75.95450235479876,5.936381102838394,5.936193963666148,75.71770655196505,17.808768630244934,17.808582283033452,66.12965452474465,17.80873656311817,17.808582283033452,66.10880249719584,17.808736493378813,17.808582283033452,66.10349752002652,17.80873647563638,17.808582283033452,66.34308384480863,11.872542790550519,11.87238779665396,54.075640106178255,11.872501762229826,11.87238779665396,54.12934116727095,11.872501941832391,11.87238779665396,54.17754357144189,11.872502103044763,11.87238779665396,75.78808811758127,14.840672079819676,14.840485497217884,76.33163977616691,14.840673897721778,14.840485497217884,75.98992189773465,14.84067275485037,14.840485497217884,75.67424959480482,14.840671699088082,14.840485497217884,54.28339769327313,11.872502457072622,11.87238779665396,54.18781627689042,29.681085465861848,29.680971125114105,75.71818794596476,14.84067184603938,14.840485497217884,75.71135831349693,29.681157451093974,29.680971125114105,87.61079638329346,0.0,0.0,75.9899218977346,0.0,0.0,54.18781627689039,0.0,0.0,145.43834218242432,1.0,145.438342182425,1.0,0,0,0,0
877,2021-11-29 00:30:55.892226,10.668000000000001,10.668000000000001,87.74098867515826,12.348400059600294,12.34817350066376,77.05707933830956,4.939460031275472,4.939269204547529,76.81068500468402,4.9394592072125345,4.939269204547529,76.64222314104603,14.8179973790855,14.817807939839211,67.1823143094427,14.817965740532147,14.817807939839211,67.16747970185814,14.817965690917976,14.817807939839211,67.16370562014126,14.817965678295606,14.817807939839211,67.33415286668306,9.878696608878046,9.878538300362848,55.088480458793754,9.878655653371313,9.878538300362848,55.12668467517974,9.878655781144863,9.878538300362848,55.1609769950063,9.878655895835122,9.878538300362848,76.6922943646312,12.34836310737267,12.34817350066376,77.0789896246383,12.348364400670398,12.34817350066376,76.83588358414482,12.348363587605117,12.34817350066376,76.6113069096258,12.348362836511082,12.34817350066376,55.23628403903597,9.878656147698642,9.878538300362848,55.168285252909556,24.696464729974387,24.696347110059733,76.64256573028446,12.34836294105584,12.34817350066376,76.63770699967775,24.696536534201844,24.696347110059733,87.74199022966243,0.0,0.0,76.83588358414481,0.0,0.0,55.16828525290953,0.0,0.0,121.01370421047483,1.0,121.01370421047261,1.0,0,0,0,0
878,2021-11-29 00:31:04.097139,10.668000000000001,10.668000000000001,87.74098863898075,12.348400059600174,12.34817350066376,77.05707912958808,4.939460031274774,4.939269204547529,76.81068478351601,4.939459207211795,4.939269204547529,76.64222290942888,14.81799737908473,14.817807939839211,67.18231407313176,14.817965740531358,14.817807939839211,67.16747946439783,14.817965690917184,14.817807939839211,67.16370538240078,14.817965678294811,14.817807939839211,67.33415262732558,9.878696608877247,9.878538300362848,55.08848021807204,9.878655653370506,9.878538300362848,55.12668443365551,9.878655781144055,9.878538300362848,55.16097675551489,9.878655895834319,9.878538300362848,76.69229414439178,12.348363107371933,12.34817350066376,77.07898941916886,12.34836440066971,12.34817350066376,76.83588331539792,12.348363587604219,12.34817350066376,76.61130666999249,12.348362836510281,12.34817350066376,55.23628380125157,9.878656147697845,9.878538300362848,55.16828500968591,24.696464729973574,24.696347110059733,76.64256549732455,12.34836294105506,12.34817350066376,76.63770676306008,24.696536534201055,24.696347110059733,87.7419901935879,0.0,0.0,76.8358833153979,0.0,0.0,55.16828500968589,0.0,0.0,121.01371092654443,1.0,121.01371092654222,1.0,0,0,0,0
879,2021-11-29 00:31:12.238605,10.668000000000001,10.668000000000001,87.74098856913535,12.348400059599939,12.34817350066376,77.05707873008316,4.9394600312734385,4.939269204547529,76.81068435688104,4.939459207210367,4.939269204547529,76.64222246001752,14.817997379083224,14.817807939839211,67.18231361028232,14.817965740529807,14.817807939839211,67.1674789982578,14.817965690915624,14.817807939839211,67.16370491545855,14.817965678293248,14.817807939839211,67.33415215575386,9.87869660887567,9.878538300362848,55.088479739388916,9.878655653368906,9.878538300362848,55.12668395078931,9.87865578114244,9.878538300362848,55.16097627632497,9.878655895832718,9.878538300362848,76.69229370625244,12.348363107370467,12.34817350066376,77.07898902534635,12.348364400668395,12.34817350066376,76.83588280926887,12.348363587602526,12.34817350066376,76.61130620470975,12.348362836508725,12.34817350066376,55.23628333498307,9.878656147696285,9.878538300362848,55.168284522166495,24.696464729971943,24.696347110059733,76.64256504171195,12.348362941053535,12.34817350066376,76.6377063030628,24.696536534199513,24.696347110059733,87.74199012394122,0.0,0.0,76.83588280926882,0.0,0.0,55.168284522166445,0.0,0.0,121.01372389281083,1.0,121.0137238928115,1.0,0,0,0,0
880,2021-11-29 00:31:18.162142,10.668000000000001,10.668000000000001,87.74098858488726,12.348400059599992,12.34817350066376,77.05707882360669,4.939460031273751,4.939269204547529,76.81068445342676,4.93945920721069,4.939269204547529,76.64222255910043,14.817997379083558,14.817807939839211,67.18231370802752,14.817965740530136,14.817807939839211,67.16747909567546,14.81796569091595,14.817807939839211,67.1637050127964,14.817965678293573,14.817807939839211,67.33415225263089,9.878696608875993,9.878538300362848,55.08847983340091,9.878655653369222,9.878538300362848,55.12668404311603,9.878655781142749,9.878538300362848,55.16097636757519,9.878655895833022,9.878538300362848,76.69229379212209,12.348363107370753,12.34817350066376,77.07898911699385,12.348364400668702,12.34817350066376,76.83588293607377,12.34836358760295,12.34817350066376,76.61130630697642,12.348362836509066,12.34817350066376,55.23628343292592,9.878656147696613,9.878538300362848,55.16828461417293,24.696464729972252,24.696347110059733,76.64256513859137,12.348362941053859,12.34817350066376,76.63770640360225,24.69653653419985,24.696347110059733,87.7419901396483,0.0,0.0,76.83588293607373,0.0,0.0,55.16828461417288,0.0,0.0,121.01372096859446,1.0,121.01372096859514,1.0,0,0,0,0
881,2021-11-29 00:31:23.816869,10.668000000000001,10.668000000000001,87.74098860245651,12.348400059600051,12.34817350066376,77.05707893032475,4.939460031274108,4.939269204547529,76.81068456121986,4.939459207211051,4.939269204547529,76.64222266779609,14.81799737908392,14.817807939839211,67.18231381200158,14.817965740530484,14.817807939839211,67.16747919849337,14.817965690916292,14.817807939839211,67.16370511533243,14.817965678293916,14.817807939839211,67.3341523535404,9.87869660887633,9.878538300362848,55.088479927813395,9.878655653369536,9.878538300362848,55.12668413370691,9.878655781143053,9.878538300362848,55.16097645678407,9.87865589583332,9.878538300362848,76.69229387820727,12.348363107371043,12.34817350066376,77.07898922118277,12.34836440066905,12.34817350066376,76.83588308668976,12.348363587603453,12.34817350066376,76.61130641892505,12.348362836509441,12.34817350066376,55.236283536695765,9.87865614769696,9.878538300362848,55.16828470339373,24.69646472997255,24.696347110059733,76.642565242168,12.348362941054207,12.34817350066376,76.6377065132313,24.696536534200217,24.696347110059733,87.74199015716758,0.0,0.0,76.83588308668972,0.0,0.0,55.16828470339368,0.0,0.0,121.01371770699514,1.0,121.01371770699582,1.0,0,0,0,0
882,2021-11-29 00:31:30.108432,10.668000000000001,10.668000000000001,87.74098859513796,12.348400059600028,12.34817350066376,77.05707889045533,4.939460031273975,4.939269204547529,76.81068451674345,4.939459207210902,4.939269204547529,76.64222261945194,14.817997379083758,14.817807939839211,67.1823137597575,14.817965740530308,14.817807939839211,67.16747914529432,14.817965690916115,14.817807939839211,67.16370506190061,14.817965678293739,14.817807939839211,67.33415229876516,9.878696608876147,9.878538300362848,55.08847986974323,9.878655653369341,9.878538300362848,55.126684073698605,9.87865578114285,9.878538300362848,55.160976397019404,9.878655895833122,9.878538300362848,76.69229382495246,12.348363107370863,12.34817350066376,77.07898918156882,12.348364400668917,12.34817350066376,76.83588304093084,12.3483635876033,12.34817350066376,76.61130636869382,12.348362836509274,12.34817350066376,55.23628348376662,9.878656147696784,9.878538300362848,55.168284642116674,24.696464729972345,24.696347110059733,76.64256519111888,12.348362941054036,12.34817350066376,76.63770646324778,24.69653653420005,24.696347110059733,87.74199014986984,0.0,0.0,76.83588304093081,0.0,0.0,55.168284642116625,0.0,0.0,121.01371906562738,1.0,121.01371906562805,1.0,0,0,0,0
883,2021-11-29 00:31:38.124858,10.668000000000001,10.668000000000001,87.73250391532153,12.509123385736478,12.508896855177124,77.01126856853173,5.003749217319782,5.003558543805416,76.75890188831487,5.0037483732824,5.003558543805416,76.58635664903352,15.010865214260106,15.010675961858636,67.11879051149609,15.010833550096981,15.010675961858636,67.10359632048701,15.01083349928019,15.010675961858636,67.09973075703046,15.010833486351856,15.010675961858636,67.27430943526845,10.007275085832918,10.007116977463369,55.02733604062317,10.007234125975048,10.007116977463369,55.06646626310354,10.007234256845615,10.007116977463369,55.10158979222457,10.007234374315843,10.007116977463369,76.63764150165804,12.509086279100178,12.508896855177124,77.03370993314189,12.50908760374637,12.508896855177124,76.78471116544303,12.50908677097293,12.508896855177124,76.55469101533212,12.509086001673255,12.508896855177124,55.178722252154664,10.007234632284446,10.007116977463369,55.10907517588278,25.017911242388966,25.017793820501716,76.58670750954529,12.509086108752042,12.508896855177124,76.58173101146413,25.01798305743279,25.017793820501716,87.7335297465862,0.0,0.0,76.78471116544299,0.0,0.0,55.109075175882744,0.0,0.0,122.5888103753119,1.0,122.58881037530968,1.0,0,0,0,0
884,2021-11-29 00:31:44.906137,10.668000000000001,10.668000000000001,87.73250403386832,12.509123385736874,12.508896855177124,77.01126922113936,5.003749217321964,5.003558543805416,76.7589026164664,5.003748373284836,5.003558543805416,76.58635744060606,15.010865214262754,15.010675961858636,67.11879136699588,15.010833550099843,15.010675961858636,67.10359719164056,15.010833499283102,15.010675961858636,67.09973163199994,15.010833486354784,15.010675961858636,67.27431033226082,10.007275085835916,10.007116977463369,55.02733699161849,10.007234125978227,10.007116977463369,55.06646724586425,10.007234256848902,10.007116977463369,55.101590770986085,10.007234374319117,10.007116977463369,76.63764237366716,12.509086279103094,12.508896855177124,77.03371058155129,12.509087603748538,12.508896855177124,76.78471191478337,12.509086770975438,12.508896855177124,76.55469183785922,12.509086001676007,12.508896855177124,55.17872311888855,10.007234632287343,10.007116977463369,55.109076179442916,25.01791124239232,25.017793820501716,76.58670834545211,12.509086108754838,12.508896855177124,76.58173182992036,25.01798305743553,25.017793820501716,87.73352986479196,0.0,0.0,76.78471191478333,0.0,0.0,55.1090761794429,0.0,0.0,122.58878836869083,1.0,122.58878836869151,1.0,0,0,0,0
885,2021-11-29 00:31:51.581841,10.668000000000001,10.668000000000001,87.7325040660087,12.509123385736983,12.508896855177124,77.01126938991194,5.003749217322529,5.003558543805416,76.75890281325175,5.003748373285494,5.003558543805416,76.58635766090886,15.01086521426349,15.010675961858636,67.11879161524419,15.010833550100674,15.010675961858636,67.1035974467318,15.010833499283956,15.010675961858636,67.09973188875934,15.010833486355642,15.010675961858636,67.27431059864742,10.007275085836808,10.007116977463369,55.02733728350117,10.007234125979204,10.007116977463369,55.06646755274412,10.007234256849927,10.007116977463369,55.10159107738074,10.007234374320142,10.007116977463369,76.6376426416846,12.509086279103991,12.508896855177124,77.03371075062661,12.509087603749101,12.508896855177124,76.7847120874076,12.509086770976015,12.508896855177124,76.55469206752268,12.509086001676776,12.508896855177124,55.178723371576844,10.007234632288188,10.007116977463369,55.10907649529005,25.017911242393378,25.017793820501716,76.58670858652445,12.509086108755644,12.508896855177124,76.5817320597773,25.017983057436297,25.017793820501716,87.73352989683985,0.0,0.0,76.78471208740757,0.0,0.0,55.10907649529003,0.0,0.0,122.58878240226518,1.0,122.58878240226586,1.0,0,0,0,0
886,2021-11-29 00:31:58.193979,10.668000000000001,10.668000000000001,87.73250403909326,12.509123385736892,12.508896855177124,77.01126924066529,5.00374921732203,5.003558543805416,76.75890264776959,5.003748373284941,5.003558543805416,76.5863574817966,15.01086521426289,15.010675961858636,67.11879142291458,15.01083355010003,15.010675961858636,67.1035972511657,15.010833499283303,15.010675961858636,67.09973169240425,15.010833486354985,15.010675961858636,67.27431039773904,10.007275085836136,10.007116977463369,55.02733707165968,10.007234125978496,10.007116977463369,55.06646733447163,10.007234256849197,10.007116977463369,55.10159086009049,10.007234374319415,10.007116977463369,76.63764244748566,12.50908627910334,12.508896855177124,77.03371060251094,12.509087603748608,12.508896855177124,76.7847119134332,12.509086770975433,12.508896855177124,76.5546918814973,12.509086001676152,12.508896855177124,55.178723176866605,10.007234632287537,10.007116977463369,55.10907627270179,25.017911242392632,25.017793820501716,76.58670839841668,12.509086108755016,12.508896855177124,76.58173187483632,25.01798305743568,25.017793820501716,87.73352987000187,0.0,0.0,76.78471191343318,0.0,0.0,55.10907627270177,0.0,0.0,122.58878739875288,1.0,122.58878739875357,1.0,0,0,0,0
887,2021-11-29 00:32:04.106938,10.668000000000001,10.668000000000001,87.73250386703484,12.509123385736316,12.508896855177124,77.01126828280594,5.003749217318826,5.003558543805416,76.75890159004418,5.003748373281403,5.003558543805416,76.5863563402311,15.010865214259073,15.010675961858636,67.11879020234984,15.010833550095946,15.010675961858636,67.1035960112566,15.010833499279155,15.010675961858636,67.09973044777954,15.010833486350823,15.010675961858636,67.2743091258991,10.007275085831882,10.007116977463369,55.02733573553892,10.007234125974028,10.007116977463369,55.06646596053983,10.007234256844603,10.007116977463369,55.10158949274206,10.00723437431484,10.007116977463369,76.63764122282974,12.509086279099245,12.508896855177124,77.03370965261773,12.509087603745431,12.508896855177124,76.78471078609076,12.509086770971662,12.508896855177124,76.55469069625912,12.50908600167219,12.508896855177124,55.178721941807005,10.007234632283406,10.007116977463369,55.10907487290409,25.01791124238795,25.017793820501716,76.58670720386904,12.50908610875102,12.508896855177124,76.58173069719263,25.017983057431742,25.017793820501716,87.73352969843843,0.0,0.0,76.78471078609071,0.0,0.0,55.10907487290405,0.0,0.0,122.588819339082,1.0,122.58881933908266,1.0,0,0,0,0
888,2021-11-29 00:32:09.042009,10.668000000000001,10.668000000000001,87.73250388963224,12.509123385736393,12.508896855177124,77.01126840646587,5.003749217319239,5.003558543805416,76.75890172876102,5.003748373281867,5.003558543805416,76.58635649158859,15.01086521425958,15.010675961858636,67.11879036682068,15.010833550096498,15.010675961858636,67.10359617893846,15.010833499279714,15.010675961858636,67.09973061624413,15.010833486351386,15.010675961858636,67.27430929888118,10.007275085832461,10.007116977463369,55.02733591976414,10.007234125974643,10.007116977463369,55.066466151378464,10.007234256845242,10.007116977463369,55.101589682871015,10.007234374315477,10.007116977463369,76.63764139178744,12.50908627909981,12.508896855177124,77.03370977560388,12.509087603745842,12.508896855177124,76.78471092622402,12.50908677097213,12.508896855177124,76.5546908536006,12.509086001672715,12.508896855177124,55.17872210854096,10.007234632283964,10.007116977463369,55.10907506799833,25.017911242388603,25.017793820501716,76.5867073644425,12.509086108751557,12.508896855177124,76.58173085387203,25.017983057432264,25.017793820501716,87.73352972097084,0.0,0.0,76.78471092622397,0.0,0.0,55.10907506799828,0.0,0.0,122.5888151441783,1.0,122.58881514417898,1.0,0,0,0,0
889,2021-11-29 00:32:17.959312,10.668000000000001,10.668000000000001,87.62165250456651,14.608500280912061,14.608274121093938,76.37541194661125,5.843497963796513,5.843309416897109,76.03904152656403,5.8434968388096165,5.843309416897109,75.80906186469504,17.530115289340348,17.529928636592103,66.23379182917935,17.53008326496281,17.529928636592103,66.21354002163669,17.530083197230876,17.529928636592103,66.20838774685365,17.530083179999156,17.529928636592103,66.44107758865258,11.686774026796105,11.686618705160626,54.175805479628394,11.686733005738402,11.686618705160626,54.22796075531067,11.686733180171105,11.686618705160626,54.27477566120455,11.686733336743005,11.686618705160626,75.87741750958392,14.60846100245683,14.608274121093938,76.40532314454389,14.608462768030993,14.608274121093938,76.0734415015955,14.608461658056758,14.608274121093938,75.76685580348773,14.60846063268451,14.608274121093938,54.3775828055451,11.686733680580284,11.686618705160626,54.284752659899524,29.2166630357718,29.21654837082147,75.80952940214405,14.608460775405858,14.608274121093938,75.80289636388929,29.216735002949267,29.21654837082147,87.62301979833872,0.0,0.0,76.07344150159544,0.0,0.0,54.2847526598995,0.0,0.0,143.1626829535529,1.0,143.16268295355067,1.0,0,0,0,0
890,2021-11-29 00:32:25.725308,10.668000000000001,10.668000000000001,87.6216525220817,14.608500280912118,14.608274121093938,76.37541207162602,5.843497963796931,5.843309416897109,76.03904164832406,5.843496838810023,5.843309416897109,75.80906198372267,17.530115289340745,17.529928636592103,66.23379193644044,17.530083264963167,17.529928636592103,66.21354012601655,17.530083197231225,17.529928636592103,66.20838785053114,17.5300831799995,17.529928636592103,66.4410776882766,11.686774026796437,11.686618705160626,54.175805565298106,11.686733005738688,11.686618705160626,54.22796083277228,11.686733180171364,11.686618705160626,54.27477573671784,11.686733336743258,11.686618705160626,75.87741758712869,14.608461002457089,14.608274121093938,76.4053232657875,14.608462768031396,14.608274121093938,76.073441690493,14.608461658057388,14.608274121093938,75.76685592568276,14.60846063268492,14.608274121093938,54.37758291173958,11.68673368058064,11.686618705160626,54.284752733798726,29.216663035772047,29.21654837082147,75.80952951005955,14.608460775406217,14.608274121093938,75.8028964826402,29.216735002949665,29.21654837082147,87.6230198157964,0.0,0.0,76.07344169049297,0.0,0.0,54.28475273379869,0.0,0.0,143.1626797034182,1.0,143.162679703416,1.0,0,0,0,0
891,2021-11-29 00:32:36.490177,10.668000000000001,10.668000000000001,87.62165244976543,14.608500280911876,14.608274121093938,76.37541161351022,5.843497963795399,5.843309416897109,76.03904115051472,5.843496838808359,5.843309416897109,75.80906145258949,17.53011528933897,17.529928636592103,66.23379137898087,17.530083264961302,17.529928636592103,66.21353956211048,17.530083197229338,17.529928636592103,66.20838728505359,17.53008317999761,17.529928636592103,66.44107711372966,11.686774026794517,11.686618705160626,54.175804971747304,11.686733005736702,11.686618705160626,54.22796022804307,11.686733180169341,11.686618705160626,54.27477513579908,11.686733336741247,11.686618705160626,75.87741704437124,14.608461002455273,14.608274121093938,76.40532281306272,14.608462768029883,14.608274121093938,76.07344112670482,14.608461658055504,14.608274121093938,75.76685537465727,14.608460632683075,14.608274121093938,54.377582348846865,11.686733680578758,11.686618705160626,54.28475212028961,29.21666303577,29.21654837082147,75.8095289630479,14.608460775404389,14.608274121093938,75.80289593667085,29.216735002947836,29.21654837082147,87.62301974371749,0.0,0.0,76.07344112670478,0.0,0.0,54.28475212028955,0.0,0.0,143.16269312250213,1.0,143.16269312249992,1.0,0,0,0,0
