iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
21,2021-11-29 02:48:55.056649,10.668000000000001,10.668000000000001,87.65709903358503,13.937283761672283,13.937057483303667,76.58623736566814,5.575012024422282,5.574822772419753,76.27792852378148,5.575010993287002,5.574822772419753,76.06713492497761,16.72465620129933,16.724468685428782,66.52784353788178,16.724624297251953,16.724468685428782,66.50928123521687,16.724624235170552,16.724468685428782,66.50455878839995,16.724624219376384,16.724468685428782,66.71783651122777,11.14980166936876,11.149645422116333,54.458677114200235,11.149760668754949,11.149645422116333,54.50648135205488,11.149760828635658,11.149645422116333,54.549390734863145,11.149760972145582,11.149645422116333,76.12978803578574,13.937245208716803,13.937057483303667,76.6136532534102,13.937246826998306,13.937057483303667,76.30945881082566,13.937245809623588,13.937057483303667,76.0284499161964,13.937244869792659,13.937057483303667,54.6436212148969,11.14976128729831,11.149645422116333,54.558535408822294,27.874230669944012,27.874115089330513,76.06756348784162,13.937245000607534,13.937057483303667,76.0614838236317,27.87430258630101,27.874115089330513,87.65835226122995,0.0,0.0,76.30945881082563,0.0,0.0,54.558535408822266,0.0,0.0,136.58476303839663,1.0,136.58476303839777,1.0,0,0,0,0
22,2021-11-29 02:49:00.838127,10.668000000000001,10.668000000000001,87.65709907140443,13.937283761672411,13.937057483303667,76.58623761097842,5.575012024423103,5.574822772419753,76.27792877652041,5.575010993287846,5.574822772419753,76.06713518395311,16.724656201300196,16.724468685428782,66.52784379244201,16.724624297252806,16.724468685428782,66.50928148869593,16.7246242351714,16.724468685428782,66.50455904161547,16.72462421937723,16.724468685428782,66.71783676292227,11.1498016693696,11.149645422116333,54.45867735739799,11.149760668755762,11.149645422116333,54.50648159025469,11.149760828636454,11.149645422116333,54.54939097015155,11.14976097214637,11.149645422116333,76.12978825752731,13.937245208717544,13.937057483303667,76.6136534936148,13.93724682699911,13.937057483303667,76.30945914645498,13.937245809624708,13.937057483303667,76.02845018356065,13.937244869793552,13.937057483303667,54.643621469869956,11.149761287299162,11.149645422116333,54.55853564590127,27.874230669944804,27.874115089330513,76.06756374024981,13.937245000608382,13.937057483303667,76.06148408629765,27.874302586301894,27.874115089330513,87.65835229893008,0.0,0.0,76.30945914645497,0.0,0.0,54.558535645901244,0.0,0.0,136.5847560196828,1.0,136.58475601968104,1.0,0,0,0,0
23,2021-11-29 02:49:06.223365,10.668000000000001,10.668000000000001,87.6570990611219,13.937283761672377,13.937057483303667,76.58623752784686,5.575012024422825,5.574822772419753,76.2779287064669,5.575010993287613,5.574822772419753,76.06713512487894,16.724656201299997,16.724468685428782,66.52784375584994,16.72462429725268,16.724468685428782,66.50928145760902,16.724624235171294,16.724468685428782,66.50455901187053,16.724624219377134,16.724468685428782,66.71783674092228,11.149801669369527,11.149645422116333,54.45867735947451,11.149760668755768,11.149645422116333,54.50648160649338,11.14976082863651,11.149645422116333,54.549390988383934,11.14976097214643,11.149645422116333,76.12978826053138,13.937245208717552,13.937057483303667,76.61365341476215,13.937246826998846,13.937057483303667,76.30945899387602,13.9372458096242,13.937057483303667,76.02845012414419,13.937244869793352,13.937057483303667,54.64362143596066,11.149761287299048,11.149645422116333,54.558535669117916,27.874230669944883,27.874115089330513,76.06756370050614,13.937245000608248,13.937057483303667,76.061484030761,27.874302586301706,27.874115089330513,87.65835228867995,0.0,0.0,76.30945899387599,0.0,0.0,54.55853566911788,0.0,0.0,136.58475792797225,1.0,136.5847579279705,1.0,0,0,0,0
24,2021-11-29 02:49:13.096953,10.668000000000001,10.668000000000001,87.6570990590399,13.937283761672369,13.937057483303667,76.58623751950277,5.575012024422796,5.574822772419753,76.27792869299296,5.5750109932875676,5.574822772419753,76.06713510709832,16.724656201299936,16.724468685428782,66.52784373165633,16.7246242972526,16.724468685428782,66.50928143184508,16.72462423517121,16.724468685428782,66.5045589857238,16.724624219377045,16.724468685428782,66.71783671256637,11.149801669369433,11.149645422116333,54.45867732477837,11.149760668755652,11.149645422116333,54.506481568067834,11.14976082863638,11.149645422116333,54.54939094974242,11.149760972146302,11.149645422116333,76.12978822854868,13.937245208717448,13.937057483303667,76.61365340579455,13.937246826998814,13.937057483303667,76.30945899460775,13.937245809624201,13.937057483303667,76.02845010529634,13.93724486979329,13.937057483303667,54.64362141087033,11.149761287298965,11.149645422116333,54.558535628667,27.874230669944748,27.874115089330513,76.06756367759952,13.937245000608172,13.937057483303667,76.06148401135752,27.87430258630164,27.874115089330513,87.65835228660453,0.0,0.0,76.30945899460771,0.0,0.0,54.55853562866697,0.0,0.0,136.58475831436027,1.0,136.5847583143614,1.0,0,0,0,0
25,2021-11-29 02:49:20.086475,10.668000000000001,10.668000000000001,87.49917741612539,16.927035535532493,16.926809785330857,75.59355124425917,6.770909577818713,6.770723645843194,75.15167540005595,6.770908099970172,6.770723645843194,74.84956029065128,20.312354828384727,20.312171384678162,65.13901826249383,20.312322351591604,20.312171384678162,65.11241427177447,20.31232226261487,20.312171384678162,65.10564593429798,20.312322239978243,20.312171384678162,65.41132114113184,13.541599020264062,13.541447142636862,53.12306649691411,13.541557922341543,13.541447142636862,53.191580697282944,13.541558151486477,13.541447142636862,53.25307950959755,13.541558357168528,13.541447142636862,74.93935599451812,16.92699352935809,16.926809785330857,75.63284423207364,16.92699584872131,16.926809785330857,75.19686521272213,16.92699439059463,16.926809785330857,74.79411586835299,16.926993043604206,16.926809785330857,53.38813319297713,13.541558808853978,13.541447142636862,53.26618587281881,33.85373097807699,33.85361971971125,74.85017430742143,16.926993231090993,16.926809785330857,74.84146075973607,33.85380313632902,33.85361971971125,87.50097357324996,0.0,0.0,75.19686521272212,0.0,0.0,53.266185872818774,0.0,0.0,165.8842887768338,1.0,165.88428877683205,1.0,0,0,0,0
26,2021-11-29 02:49:26.747348,10.668000000000001,10.668000000000001,87.49917741145383,16.927035535532475,16.926809785330857,75.59355119656561,6.7709095778185535,6.770723645843194,75.15167536294473,6.770908099970048,6.770723645843194,74.84956026242415,20.31235482838463,20.312171384678162,65.13901825135875,20.312322351591565,20.312171384678162,65.11241426482468,20.31232226261485,20.312171384678162,65.10564592836845,20.312322239978226,20.312171384678162,65.41132114109054,13.541599020264062,13.541447142636862,53.12306651493593,13.541557922341601,13.541447142636862,53.1915807259298,13.541558151486573,13.541447142636862,53.25307953959886,13.541558357168627,13.541447142636862,74.93935601188386,16.92699352935815,16.926809785330857,75.63284418736018,16.926995848721162,16.926809785330857,75.19686511713752,16.92699439059431,16.926809785330857,74.79411584039806,16.926993043604114,16.926809785330857,53.38813318394184,13.541558808853946,13.541447142636862,53.26618590678669,33.8537309780771,33.85361971971125,74.85017429371311,16.926993231090943,16.926809785330857,74.8414607344789,33.853803136328935,33.85361971971125,87.50097356859581,0.0,0.0,75.1968651171375,0.0,0.0,53.26618590678667,0.0,0.0,165.88428964330888,1.0,165.8842896433071,1.0,0,0,0,0
27,2021-11-29 02:49:36.648800,10.668000000000001,10.668000000000001,87.49917737434784,16.92703553553235,16.926809785330857,75.59355092829166,6.7709095778176565,6.770723645843194,75.15167507794372,6.770908099969094,6.770723645843194,74.84955996338036,20.31235482838363,20.312171384678162,65.13901794595743,20.312322351590545,20.312171384678162,65.1124139578666,20.31232226261382,20.312171384678162,65.10564562103087,20.3123222399772,20.312171384678162,65.41132083156268,13.541599020263027,13.541447142636862,53.123066203510675,13.54155792234056,13.541447142636862,53.19158041338845,13.541558151485528,13.541447142636862,53.25307922977775,13.541558357167592,13.541447142636862,74.93935572792176,16.926993529357198,16.926809785330857,75.63284392343502,16.926995848720278,16.926809785330857,75.19686476856833,16.926994390593144,16.926809785330857,74.79411553060598,16.926993043603076,16.926809785330857,53.388132876557066,13.541558808852919,13.541447142636862,53.26618559194672,33.853730978076044,33.85361971971125,74.8501739928142,16.92699323108994,16.926809785330857,74.84146042871974,33.85380313632791,33.85361971971125,87.50097353162784,0.0,0.0,75.19686476856829,0.0,0.0,53.26618559194669,0.0,0.0,165.88429652571588,1.0,165.88429652571412,1.0,0,0,0,0
28,2021-11-29 02:49:41.617149,10.668000000000001,10.668000000000001,87.49917739397448,16.92703553553242,16.926809785330857,75.59355108371393,6.770909577818176,6.770723645843194,75.1516752298495,6.770908099969602,6.770723645843194,74.84956011233395,20.31235482838413,20.312171384678162,65.13901808084124,20.312322351590996,20.312171384678162,65.11241408930515,20.312322262614263,20.312171384678162,65.10564575162958,20.312322239977632,20.312171384678162,65.41132095731439,13.54159902026345,13.541447142636862,53.12306631243515,13.541557922340926,13.541447142636862,53.1915805124149,13.541558151485859,13.541447142636862,53.2530793263799,13.541558357167915,13.541447142636862,74.93935582633212,16.92699352935753,16.926809785330857,75.63284407418784,16.926995848720782,16.926809785330857,75.19686500325729,16.92699439059393,16.926809785330857,74.79411568365943,16.926993043603584,16.926809785330857,53.38813301020066,13.541558808853367,13.541447142636862,53.26618568672277,33.853730978076364,33.85361971971125,74.85017412837641,16.926993231090393,16.926809785330857,74.84146057750708,33.85380313632841,33.85361971971125,87.50097355118145,0.0,0.0,75.19686500325727,0.0,0.0,53.266185686722736,0.0,0.0,165.88429288537742,1.0,165.88429288537566,1.0,0,0,0,0
29,2021-11-29 02:49:48.017777,10.668000000000001,10.668000000000001,87.49917738937381,16.9270355355324,16.926809785330857,75.59355103861832,6.770909577818026,6.770723645843194,75.15167519352252,6.77090809996948,6.770723645843194,74.84956008336847,20.31235482838403,20.312171384678162,65.13901806637317,20.312322351590947,20.312171384678162,65.11241407838705,20.312322262614224,20.312171384678162,65.10564574157686,20.3123222399776,20.312171384678162,65.41132095225599,13.541599020263432,13.541447142636862,53.12306632277596,13.54155792234096,13.541447142636862,53.191580531813706,13.541558151485924,13.541447142636862,53.25307934697977,13.541558357167986,13.541447142636862,74.9393558365573,16.926993529357564,16.926809785330857,75.63284403170832,16.92699584872064,16.926809785330857,75.19686491595148,16.926994390593638,16.926809785330857,74.79411565475242,16.92699304360349,16.926809785330857,53.388132997494175,13.541558808853324,13.541447142636862,53.26618571062962,33.85373097807645,33.85361971971125,74.8501741117832,16.926993231090336,16.926809785330857,74.8414605509699,33.853803136328324,33.85361971971125,87.50097354659789,0.0,0.0,75.19686491595147,0.0,0.0,53.2661857106296,0.0,0.0,165.88429373871026,1.0,165.8842937387085,1.0,0,0,0,0
30,2021-11-29 02:49:55.005995,10.668000000000001,10.668000000000001,87.49917735625779,16.92703553553229,16.926809785330857,75.59355080838249,6.770909577817257,6.770723645843194,75.1516749398824,6.770908099968633,6.770723645843194,74.84955981007988,20.312354828383118,20.312171384678162,65.13901777546562,20.312322351589977,20.312171384678162,65.11241378316518,20.312322262613236,20.312171384678162,65.10564544530328,20.31232223997661,20.312171384678162,65.41132064991268,13.541599020262423,13.541447142636862,53.12306600652288,13.541557922339901,13.541447142636862,53.19158020737864,13.541558151484837,13.541447142636862,53.25307902429815,13.541558357166904,13.541447142636862,74.9393555475717,16.926993529356597,16.926809785330857,75.63284380373193,16.926995848719876,16.926809785330857,75.19686463923752,16.92699439059271,16.926809785330857,74.79411537078177,16.926993043602543,16.926809785330857,53.38813270324754,13.54155880885234,13.541447142636862,53.26618538039752,33.85373097807534,33.85361971971125,74.85017382699178,16.926993231089387,16.926809785330857,74.84146026913857,33.85380313632738,33.85361971971125,87.50097351360506,0.0,0.0,75.19686463923749,0.0,0.0,53.26618538039749,0.0,0.0,165.88429988105472,1.0,165.88429988105585,1.0,0,0,0,0
31,2021-11-29 02:50:01.678307,10.668000000000001,10.440671664073077,86.40467166409239,43.01859517974906,43.01837309010899,65.1793580597151,17.2074996560338,17.20734855420438,63.21933370565913,17.207493100755496,17.20734855420438,61.955670193242824,51.62218711925526,51.622046799011834,50.00084206566424,51.622147136473785,51.622046799011834,49.93194251088412,51.62214690604004,51.622046799011834,49.91394019838104,51.62214684583151,51.622046799011834,51.77153172238559,34.414802989121796,34.414696729609204,39.36467451965359,34.41476149453442,34.414696729609204,40.013546801175295,34.4147636646801,34.414696729609204,40.321089309024586,34.41476469325239,34.414696729609204,63.0151320831224,43.01851695371019,43.01837309010899,65.38556561705083,43.018524881597145,43.01837309010899,63.47060372701001,43.01851847702973,43.01837309010899,61.85298673703498,43.018513066928804,43.01837309010899,40.50220583886004,34.414765298994475,34.414696729609204,40.60488750020454,86.03681547182042,86.03674655901756,62.32302024710083,43.01851463895033,43.01837309010899,62.0935640218091,86.03688734044525,86.03674655901756,86.41254843255686,0.0,0.0,63.47060372701001,0.0,0.0,40.62678106435844,0.0,0.0,368.5187168142294,1.0,368.51871681423046,1.0,0,0,0,0
32,2021-11-29 02:50:08.771414,10.668000000000001,10.222466760501918,86.39314839342508,43.01859514120962,43.01837309010899,65.03656412038823,17.207499178461156,17.20734855420438,63.05623112782024,17.207492555260853,17.20734855420438,61.77596184944373,51.622186518222826,51.622046799011834,49.80989747412103,51.62214649786185,51.622046799011834,49.73894563134904,51.62214626056425,51.622046799011834,49.720422417397764,51.62214619861358,51.622046799011834,51.57364889289764,34.41480232730501,34.414696729609204,39.15708819157966,34.414760800264396,34.414696729609204,39.79501900232337,34.414762933816455,34.414696729609204,40.1043650044282,34.41476396842051,34.414696729609204,62.81823476091149,43.01851629518942,43.01837309010899,65.24355276176084,43.01852440663683,43.01837309010899,63.3081455235076,43.018517933690184,43.01837309010899,61.66573961978458,43.01851244068303,43.01837309010899,40.30591996345217,34.41476464251869,34.414696729609204,40.37917456014012,86.03681471692616,86.03674655901756,62.13123503207796,43.018513997526945,43.01837309010899,61.909329709802705,86.03688672427577,86.03674655901756,86.40110966852592,0.0,0.0,63.3081455235076,0.0,0.0,40.39946872244998,0.0,0.0,370.64829589156676,1.0,370.64829589156784,1.0,0,0,0,0
33,2021-11-29 02:50:18.482082,10.668000000000001,10.013026226518251,86.38207835469468,43.01859510418601,43.01837309010899,64.89856346814175,17.207498716919602,17.20734855420438,62.89866016774843,17.207492028266635,17.20734855420438,61.60236914536077,51.622185937644076,51.622046799011834,49.62540697702123,51.62214588083557,51.622046799011834,49.552441994188705,51.62214563680504,51.622046799011834,49.53340844333734,51.622145573147556,51.622046799011834,51.382417046736805,34.41480168773236,34.414696729609204,38.956862512115514,34.414760130611974,34.414696729609204,39.58491896669146,34.41476223113936,34.414696729609204,39.896055390283934,34.41476327173146,34.414696729609204,62.62899250840343,43.01851566227094,43.01837309010899,65.10627667358496,43.018523947518574,43.01837309010899,63.15105640386158,43.018517408307474,43.01837309010899,61.48471035512643,43.0185118352328,43.01837309010899,40.11467878352426,34.414764002914815,34.414696729609204,40.16246823387215,86.03681399215442,86.03674655901756,61.945881932150606,43.01851337761569,43.01837309010899,61.73085106376025,86.03688612735604,86.03674655901756,86.39012120028974,0.0,0.0,63.15105640386158,0.0,0.0,40.18127865627787,0.0,0.0,372.69404244114446,1.0,372.69404244114264,1.0,0,0,0,0
34,2021-11-29 02:50:24.505394,10.668000000000001,9.812025205144765,86.37141825237802,43.01859506853342,43.01837309010899,64.76482707724857,17.207498269639824,17.20734855420438,62.74600551809461,17.207491517714963,17.20734855420438,61.434208467602026,51.62218537523267,51.622046799011834,49.44674089053504,51.622145283288944,51.622046799011834,49.37181418397323,51.62214503269745,51.622046799011834,49.35228392337908,51.62214496737873,51.622046799011834,51.197241129300586,34.41480106841369,34.414696729609204,38.76354353208087,34.414759484058926,34.414696729609204,39.38286918679583,34.41476155538627,34.414696729609204,39.69580152638384,34.414762601984776,34.414696729609204,62.4470078128438,43.01851505362528,43.01837309010899,64.97322398415922,43.018523502525426,43.01837309010899,62.9987323239416,43.01851689886139,43.01837309010899,61.309169384022276,43.01851124813809,43.01837309010899,39.92776714939895,34.41476337779106,34.414696729609204,39.954421121458466,86.03681329634331,86.03674655901756,61.76632529672263,43.01851277709064,43.01837309010899,61.557482777955016,86.03688554752786,86.03674655901756,86.37954000653615,0.0,0.0,62.9987323239416,0.0,0.0,39.97185191854736,0.0,0.0,374.6639658323344,1.0,374.66396583233256,1.0,0,0,0,0
35,2021-11-29 02:50:31.457043,10.668000000000001,9.619178871084337,86.36111747877649,43.01859503408261,43.01837309010899,64.63468830861471,17.20749783439225,17.20734855420438,62.59749551579988,17.207491021025017,17.20734855420438,61.270624015934885,51.62218482812641,51.622046799011834,49.273115796346566,51.62214470260187,51.622046799011834,49.1962949685517,51.62214444567551,51.622046799011834,49.176285663136184,51.62214437875463,51.622046799011834,51.01738402772859,34.41480046688374,34.414696729609204,38.57660597392119,34.41475885884847,34.414696729609204,39.18849420461972,34.414760905301435,34.414696729609204,39.503256835853016,34.41476195802134,34.414696729609204,62.27187277776653,43.018514467888224,43.01837309010899,64.84374643239387,43.018523069489284,43.01837309010899,62.850404366473306,43.018516402780286,43.01837309010899,61.138189569353194,43.01851067629812,43.01837309010899,39.744176739582144,34.41476276377511,34.414696729609204,39.754719975582965,86.03681262844518,86.03674655901756,61.59177942237988,43.01851219332403,43.01837309010899,61.388376461252555,86.03688498195378,86.03674655901756,86.36931581572402,0.0,0.0,62.850404366473306,0.0,0.0,39.77086376722829,0.0,0.0,376.5674252250883,1.0,376.5674252250894,1.0,0,0,0,0
36,2021-11-29 02:50:40.904038,10.668000000000001,9.43426058371488,86.35110281940032,43.0185950005887,43.01837309010899,64.50709904160018,17.207497407671454,17.20734855420438,62.451925706937594,17.207490534168507,17.20734855420438,61.110284553064,51.62218429187297,51.622046799011834,49.10331340766445,51.62214413469978,51.622046799011834,49.024690400318285,51.62214387174607,51.622046799011834,49.0042257966138,51.622143803302436,51.622046799011834,50.84169919548733,34.414799879307886,34.414696729609204,38.39529874060647,34.41475825246857,34.414696729609204,39.00137889807293,34.4147602794965,34.414696729609204,39.31806115006529,34.41476133863655,34.414696729609204,62.10310580844177,43.01851390344908,43.01837309010899,64.71681936939375,43.01852264498322,43.01837309010899,62.70485344620846,43.01851591598695,43.01837309010899,60.970311360168914,43.018510114831436,43.01837309010899,39.56208623880973,34.41476215477558,34.414696729609204,39.56309328791701,86.03681198755199,86.03674655901756,61.42101054689301,43.01851162218954,43.01837309010899,61.22213506263496,86.03688442596139,86.03674655901756,86.35937592648466,0.0,0.0,62.70485344620846,0.0,0.0,39.57802950887476,0.0,0.0,378.41795558814937,1.0,378.41795558815045,1.0,0,0,0,0
